# Stock Price Prediction Results
# Ticker: ASRI.JK
# Model: patchtst
# Period: 2020-01-01 to 2025-05-23
# Lookback: 60 days
# Forecast Days: 20 days
# Generated: 2025-05-23 13:44:02.405403

## Historical Data
Date,Actual,Predicted,Error,Error_Percent
2023-01-12,157.64285714285714,159.48819580248426,1.8453386596271173,1.1705818411771474
2023-01-13,156.92857142857142,158.46368200864111,1.5351105800696985,0.9782224907135085
2023-01-16,156.28571428571428,158.22062903429781,1.9349147485835374,1.2380624533898321
2023-01-17,155.78571428571425,157.6513096519879,1.8655953662736522,1.1975394373145867
2023-01-18,155.28571428571428,156.7101522939546,1.4244380082403154,0.9173013852513531
2023-01-19,155.21428571428572,155.73376565533027,0.5194799410445512,0.33468565000569334
2023-01-20,155.14285714285714,155.7238431487765,0.5809860059193568,0.37448453420216365
2023-01-24,155.14285714285714,155.71093604820118,0.5680789053440378,0.36616504027700414
2023-01-25,155.42857142857142,154.725314236113,-0.703257192458409,-0.45246326720669705
2023-01-26,155.92857142857142,155.22098287940028,-0.7075885491711347,-0.45379018270251426
2023-01-27,156.71428571428572,155.6066643893719,-1.107621324913822,-0.7067775090607797
2023-01-30,157.42857142857142,156.25777640938762,-1.1707950191837995,-0.7436991954888019
2023-01-31,158.14285714285714,155.58189272029063,-2.5609644225665136,-1.6193993638631974
2023-02-01,159.21428571428572,156.13247881616866,-3.0818068981170654,-1.9356346601004448
2023-02-02,160.07142857142858,157.45516600779126,-2.6162625636373207,-1.6344344440393792
2023-02-03,161.0,157.9835083442075,-3.0164916557924926,-1.8735973017344674
2023-02-06,161.71428571428572,157.2332865829979,-4.480999131287831,-2.7709358585702133
2023-02-07,162.28571428571428,158.23819523836886,-4.047519047345418,-2.4940698355121413
2023-02-08,162.85714285714286,159.63546960268704,-3.2216732544558226,-1.978220419402698
2023-02-09,163.14285714285714,160.4964949935675,-2.6463621492896436,-1.6221134014910252
2023-02-10,163.4285714285714,160.37637776987896,-3.052193658692431,-1.8676010149341802
2023-02-13,163.57142857142858,160.62650704596726,-2.944921525461325,-1.8003887055222072
2023-02-14,163.5,161.83968685354506,-1.6603131464549392,-1.0154820467614307
2023-02-15,163.57142857142858,162.10760836941859,-1.4638202020099982,-0.8949119138925753
2023-02-16,163.3571428571429,161.64165650308135,-1.7154863540615395,-1.0501446854771117
2023-02-17,163.28571428571428,161.06854525634222,-2.2171690293720587,-1.357846299702923
2023-02-20,163.21428571428572,161.23391113962447,-1.9803745746612549,-1.213358601543001
2023-02-21,162.99999999999997,161.13735237291883,-1.8626476270811452,-1.1427286055712549
2023-02-22,162.64285714285714,160.25415241718295,-2.388704725674188,-1.4686809907526848
2023-02-23,162.21428571428572,159.2721241116524,-2.9421616026333197,-1.813749997220012
2023-02-24,161.78571428571428,159.64441877177785,-2.141295513936427,-1.3235380660092708
2023-02-27,161.5,159.21829993384227,-2.2817000661577254,-1.4128173784258362
2023-02-28,161.35714285714286,158.16108015605383,-3.1960627010890335,-1.9807382831007734
2023-03-01,161.21428571428575,157.63858707036292,-3.575698643922834,-2.2179787777988333
2023-03-02,161.07142857142858,158.23124348691533,-2.8401850845132515,-1.7633078130015751
2023-03-03,161.0,157.81233472696374,-3.1876652730362594,-1.9799163186560615
2023-03-06,160.92857142857142,157.4881995128734,-3.440371915698023,-2.1378254247568718
2023-03-07,160.64285714285714,157.36047088248392,-3.2823862603732152,-2.0432817983648293
2023-03-08,160.28571428571428,157.7139538356236,-2.5717604500906646,-1.6044851292900761
2023-03-09,159.85714285714286,157.3310308839594,-2.5261119731834754,-1.5802309036893947
2023-03-10,159.5,157.0035281990256,-2.4964718009744047,-1.5651860821156143
2023-03-13,158.92857142857142,156.51361193401476,-2.414959494556655,-1.5195250752266594
2023-03-14,158.35714285714286,157.0853623534952,-1.2717805036476477,-0.8031090235032506
2023-03-15,157.78571428571428,156.19669141088215,-1.589022874832125,-1.0070765164169195
2023-03-16,156.85714285714286,156.26166514626573,-0.5954777108771339,-0.37963059891984857
2023-03-17,155.85714285714286,155.58816175162795,-0.2689811055149107,-0.17258182755310494
2023-03-20,155.07142857142858,155.67838690536365,0.6069583339350686,0.391405650626023
2023-03-21,154.28571428571428,154.78768164132325,0.5019673556089685,0.3253492119687759
2023-03-24,153.64285714285714,154.57419782876968,0.931340685912545,0.606172459450285
2023-03-27,153.07142857142858,154.27242631145887,1.2009977400302887,0.7845995501831097
2023-03-28,152.64285714285714,155.29267771754948,2.649820574692342,1.735961069054412
2023-03-29,152.42857142857142,154.43372355188643,2.005152123315014,1.3154699965515557
2023-03-30,152.14285714285714,155.20439462576596,3.061537482908818,2.012278157780444
2023-03-31,152.07142857142858,155.81330254886834,3.7418739774397523,2.460602897330039
2023-04-03,151.85714285714286,157.05389264651708,5.196749789374223,3.4221306232944086
2023-04-04,151.71428571428572,157.58997555289952,5.875689838613795,3.872865242024158
2023-04-05,151.85714285714286,157.81620039897308,5.959057541830219,3.924120676652073
2023-04-06,151.85714285714286,158.76415728032592,6.907014423183057,4.548363213761185
2023-04-10,152.21428571428572,159.7109516922917,7.496665978005979,4.925073847587222
2023-04-11,153.92857142857142,160.26130252650808,6.332731097936659,4.114071246919408
2023-04-12,155.42857142857142,161.16915421400753,5.740582785436118,3.6933896597475027
2023-04-13,157.57142857142858,161.32133160531524,3.7499030338866532,2.379811535558166
2023-04-14,159.21428571428572,163.2415603527001,4.027274638414383,2.5294681443607607
2023-04-17,160.5,163.8531345746347,3.3531345746347085,2.0891804203331517
2023-04-18,161.78571428571428,164.5135325108256,2.7278182251113208,1.6860686601129578
2023-04-26,163.28571428571428,166.19735096607891,2.911636680364637,1.78315457240179
2023-04-27,165.35714285714286,166.18221118620465,0.8250683290617928,0.49896140850389203
2023-04-28,167.07142857142858,165.87641254280297,-1.1950160286256164,-0.7152725267532548
2023-05-02,168.07142857142858,165.60462074194638,-2.4668078294822067,-1.4677139656927705
2023-05-03,169.21428571428572,167.1829128095082,-2.031372904777527,-1.200473645710653
2023-05-04,170.42857142857142,166.02983543702535,-4.3987359915460615,-2.580985074670782
2023-05-05,171.64285714285714,166.11741274382388,-5.525444399033262,-3.219151959486711
2023-05-08,173.5,165.79925594372412,-7.70074405627588,-4.438469196700796
2023-05-09,174.07142857142858,166.64540910720828,-7.426019464220303,-4.266076015555365
2023-05-10,174.57142857142858,165.80496219226293,-8.76646637916565,-5.021707418507328
2023-05-11,174.57142857142858,165.71418809465,-8.857240476778571,-5.073705674095744
2023-05-12,174.92857142857142,165.44766892279898,-9.480902505772434,-5.419870766876851
2023-05-15,175.71428571428572,166.4391169207437,-9.275168793542036,-5.278551345918232
2023-05-16,175.64285714285714,165.69444456696513,-9.948412575892007,-5.664000653212204
2023-05-17,175.78571428571428,165.22968746083126,-10.55602682488302,-6.005053862184571
2023-05-19,175.71428571428572,164.6162818883147,-11.098003825971034,-6.315937136731482
2023-05-22,175.92857142857142,165.7983979306051,-10.130173497966325,-5.758117294824546
2023-05-23,176.71428571428572,165.55683955975942,-11.157446154526298,-6.31383371719354
2023-05-24,177.85714285714286,165.08410200902395,-12.77304084811891,-7.181629392516656
2023-05-25,178.71428571428572,165.2968246809074,-13.417461033378316,-7.507771961122958
2023-05-26,179.71428571428572,166.85984780532976,-12.854437908955958,-7.152707898465159
2023-05-29,180.07142857142858,167.03923251586303,-13.03219605556555,-7.237237000314069
2023-05-30,180.21428571428572,167.53942648640702,-12.674859227878699,-7.03321558423709
2023-05-31,179.85714285714286,168.12641355821066,-11.730729298932204,-6.5222482202164755
2023-06-05,179.78571428571428,169.94466329472408,-9.841050990990198,-5.473766939764115
2023-06-06,180.0,169.7382511709418,-10.261748829058206,-5.700971571699003
2023-06-07,180.28571428571428,169.80953084145276,-10.476183444261522,-5.810878297133967
2023-06-08,181.14285714285714,169.9683047852346,-11.174552357622531,-6.168916916668589
2023-06-09,182.0,171.51413535646032,-10.485864643539685,-5.76146408985697
2023-06-12,182.57142857142858,171.93114357122354,-10.64028500020504,-5.828012128437815
2023-06-13,183.0,172.2115708589554,-10.788429141044588,-5.8953164705161685
2023-06-14,183.85714285714286,172.88883844017985,-10.968304416963008,-5.965666738052918
2023-06-15,184.21428571428572,174.87052122397085,-9.343764490314868,-5.0722257799305215
2023-06-16,184.35714285714286,175.42321083588263,-8.933932021260233,-4.845991797661498
2023-06-19,184.78571428571428,176.20278956208912,-8.582924723625155,-4.644798845409825
2023-06-20,185.00000000000003,176.66172970831397,-8.338270291686058,-4.507173130641111
2023-06-21,185.42857142857144,178.57840646590506,-6.850164962666383,-3.6942338011297906
2023-06-22,186.14285714285714,179.22848517979895,-6.914371963058187,-3.7145513232085428
2023-06-23,186.2857142857143,179.95002808315417,-6.33568620256014,-3.4010585443190933
2023-06-26,186.07142857142858,180.34685453772548,-5.724574033703107,-3.076546505636986
2023-06-27,185.64285714285714,181.8368266097137,-3.806030533143428,-2.050189590765987
2023-07-03,185.57142857142858,181.7109754596438,-3.8604531117847785,-2.0803057569279018
2023-07-04,185.00000000000003,182.2532766546522,-2.7467233453478173,-1.4847153218096307
2023-07-05,184.85714285714286,182.12207445502284,-2.735068402120021,-1.4795578682256683
2023-07-06,184.92857142857142,182.92444588456837,-2.0041255440030454,-1.0837295332577304
2023-07-07,184.71428571428572,182.9791926571301,-1.7350930571556091,-0.9393388553820002
2023-07-10,184.71428571428572,182.51558879443579,-2.1986969198499366,-1.1903231584647762
2023-07-11,185.21428571428572,183.70456432870458,-1.5097213855811447,-0.8151214576990368
2023-07-12,185.5,184.3646716475487,-1.135328352451296,-0.6120368476826393
2023-07-13,185.85714285714283,184.64483599577633,-1.2123068613664998,-0.6522788646860491
2023-07-14,186.35714285714286,184.3904858486993,-1.9666570084435477,-1.0553161409815894
2023-07-17,187.1428571428571,184.63701239228251,-2.505844750574596,-1.3390010117574178
2023-07-18,187.85714285714286,185.78719281724523,-2.069950039897634,-1.1018745459531132
2023-07-20,188.85714285714286,184.73384793741366,-4.123294919729204,-2.1832877789791554
2023-07-21,190.28571428571428,183.9780859947205,-6.30762829099379,-3.3148196724441843
2023-07-24,191.28571428571428,183.28452539018224,-8.001188895532039,-4.1828470701063685
2023-07-25,191.85714285714286,183.04450313959805,-8.812639717544812,-4.593334178913901
2023-07-26,192.07142857142858,183.68970132725582,-8.381727244172765,-4.363859480045322
2023-07-27,191.71428571428572,183.26578749077663,-8.448498223509091,-4.406817255183579
2023-07-28,191.4285714285714,183.32278539453236,-8.105786034039028,-4.234365838677105
2023-07-31,190.92857142857142,183.0968696177006,-7.831701810870811,-4.101901434799527
2023-08-01,189.92857142857142,183.22666024735997,-6.701911181211443,-3.528648233808206
2023-08-02,189.0,182.42735183238986,-6.57264816761014,-3.4775916230741477
2023-08-03,188.57142857142858,182.33811846801214,-6.233310103416443,-3.3055432366602346
2023-08-04,187.85714285714286,182.40270010062628,-5.454442756516585,-2.9035056498567373
2023-08-07,187.0,182.1876986197063,-4.81230138029369,-2.573423198018016
2023-08-08,186.42857142857142,181.2154774963856,-5.213093932185814,-2.7962955958084823
2023-08-09,185.71428571428572,180.99591839739256,-4.718367316893165,-2.540659324480935
2023-08-10,184.64285714285714,181.49560494082317,-3.147252202033968,-1.7045079624168493
2023-08-11,183.64285714285714,181.1018691786698,-2.5409879641873374,-1.3836573900670062
2023-08-14,183.57142857142858,180.77661762493,-2.794810946498586,-1.5224651070420312
2023-08-15,183.35714285714286,181.01384441341673,-2.343298443726127,-1.2779968138747866
2023-08-16,183.57142857142858,181.13475968156544,-2.4366688898631423,-1.3273682668515172
2023-08-18,183.7142857142857,180.99665647319387,-2.717629241091828,-1.4792694158353654
2023-08-21,183.5,181.0032253478255,-2.4967746521745084,-1.3606401374248003
2023-08-22,183.57142857142858,181.20474771942412,-2.366680852004464,-1.2892424874732487
2023-08-23,183.7142857142857,181.80860443626133,-1.9056812780243604,-1.0373070720194808
2023-08-24,183.5,181.2707132441657,-2.229286755834295,-1.2148701666671906
2023-08-25,183.57142857142858,180.41826337150167,-3.1531651999269172,-1.7176775408162193
2023-08-28,183.64285714285714,180.74473275031363,-2.898124392543508,-1.5781307466203467
2023-08-29,183.92857142857142,181.16101672819684,-2.767554700374575,-1.504689934184235
2023-08-30,184.07142857142858,180.9908902559962,-3.080538315432392,-1.6735559338786763
2023-08-31,183.92857142857142,180.75372804914204,-3.174843379429376,-1.7261284393014085
2023-09-01,183.78571428571425,181.45145878195765,-2.3342555037565944,-1.2700962709907628
2023-09-04,183.21428571428572,181.78378663744246,-1.4304990768432617,-0.780779223228291
2023-09-05,182.8571428571429,181.26042631268504,-1.5967165444578484,-0.8732043602503857
2023-09-06,182.28571428571428,180.73552525469236,-1.5501890310219153,-0.8504171800276966
2023-09-07,181.78571428571428,180.55718768920218,-1.228526596512097,-0.6758103084938845
2023-09-08,181.78571428571428,180.2171192637512,-1.568595021963091,-0.8628813480347063
2023-09-11,181.78571428571428,179.95457647527968,-1.8311378104345977,-1.0073056717518416
2023-09-12,181.6428571428571,179.31045772348133,-2.3323994193757756,-1.2840578793260269
2023-09-13,181.6428571428571,179.46521376711985,-2.1776433757372615,-1.1988599001306202
2023-09-14,181.35714285714286,179.89575183391574,-1.4613910232271223,-0.8058083625513869
2023-09-15,181.35714285714286,179.84248121295659,-1.5146616441862761,-0.8351816864359143
2023-09-18,180.7857142857143,179.0524264233453,-1.7332878623689965,-0.9587526698208593
2023-09-19,180.21428571428572,179.3156980616706,-0.8985876526151344,-0.4986217652244107
2023-09-20,179.85714285714286,179.20845564774106,-0.6486872094017997,-0.3606680274672437
2023-09-21,179.78571428571428,179.12291266236988,-0.662801623344393,-0.36866200742238786
2023-09-22,179.78571428571428,178.0006499545915,-1.7850643311227827,-0.9928844114310273
2023-09-25,179.78571428571428,178.39099979400638,-1.3947144917079015,-0.7757649139416218
2023-09-26,179.85714285714286,178.72759926319125,-1.1295435939516096,-0.6280226495362404
2023-09-27,180.42857142857142,178.597614888634,-1.8309565399374037,-1.0147819302899308
2023-09-29,180.64285714285714,177.93704627241408,-2.7058108704430595,-1.4978786945908593
2023-10-02,180.92857142857142,178.15457566295353,-2.773995765617883,-1.53319939670945
2023-10-03,181.07142857142858,178.42336441789357,-2.6480641535350173,-1.4624417415972482
2023-10-04,181.0,178.6072190999985,-2.3927809000014975,-1.3219783977908826
2023-10-05,180.7857142857143,177.77864597950665,-3.007068306207657,-1.6633329232282574
2023-10-06,180.35714285714283,177.70684042998724,-2.6503024271555944,-1.4694746130763694
2023-10-09,180.0,177.37888567362515,-2.621114326374851,-1.4561746257638062
2023-10-10,179.71428571428572,176.69215227024898,-3.02213344403674,-1.6816322820554195
2023-10-11,179.49999999999997,175.72520377593384,-3.7747962240661366,-2.10295054265523
2023-10-12,179.21428571428572,175.31590845329424,-3.898377260991481,-2.175260328970934
2023-10-13,178.85714285714286,174.85279817879203,-4.004344678350833,-2.238850858502862
2023-10-16,178.42857142857142,174.05830109545164,-4.370270333119777,-2.4493108352152473
2023-10-17,178.0,173.24274117393156,-4.757258826068437,-2.6726173180159756
2023-10-18,177.0,173.05532527608534,-3.944674723914659,-2.228629787522406
2023-10-19,176.0714285714286,172.57554832739493,-3.4958802440336854,-1.985489793771667
2023-10-20,174.78571428571428,171.962797797152,-2.822916488562271,-1.6150727764557333
2023-10-23,173.28571428571428,171.43995873842923,-1.8457555472850515,-1.0651515936517197
2023-10-24,172.14285714285714,170.85007933207922,-1.2927778107779204,-0.7509912593730658
2023-10-25,171.35714285714286,169.92169068540846,-1.435452171734397,-0.8376961402368303
2023-10-26,170.42857142857142,169.14858396138465,-1.2799874671867713,-0.7510404250048114
2023-10-27,169.85714285714286,168.49786865711215,-1.3592742000307112,-0.8002455340803177
2023-10-30,169.07142857142858,167.95243063994818,-1.1189979314804077,-0.6618492201405031
2023-10-31,168.42857142857142,167.4002392292023,-1.0283321993691175,-0.610544986902784
2023-11-01,167.42857142857142,167.09623041961876,-0.3323410089526533,-0.19849718964748916
2023-11-02,166.5,166.6788393280336,0.1788393280336038,0.10741100782799028
2023-11-03,166.0,166.13130702078345,0.1313070207834528,0.07910061492979084
2023-11-06,165.64285714285714,166.1586065994842,0.5157494566270486,0.31136232827851146
2023-11-07,165.21428571428572,166.09542269791876,0.8811369836330414,0.5333297782474095
2023-11-08,164.85714285714286,165.70561718940738,0.8484743322645159,0.5146724719108848
2023-11-09,164.78571428571428,165.62107983231547,0.8353655466011958,0.5069405137588531
2023-11-10,164.92857142857142,165.4783359723432,0.5497645437717722,0.3333349334259338
2023-11-13,165.07142857142856,165.0642754478114,-0.0071531236171438195,-0.0043333505253143004
2023-11-14,165.14285714285714,164.8824043444225,-0.26045279843464186,-0.15771363227011187
2023-11-15,165.57142857142858,164.82821112871173,-0.7432174427168547,-0.4488802501309735
2023-11-16,165.64285714285714,164.7085967191628,-0.9342604236943259,-0.5640209543648367
2023-11-17,165.92857142857144,164.57608443498614,-1.3524869935853019,-0.8151019332842973
2023-11-20,165.92857142857144,164.20734176465444,-1.7212296639170006,-1.0373316958604395
2023-11-21,166.28571428571428,164.19274631568365,-2.092967970030628,-1.2586577139359447
2023-11-22,166.5,163.90676039457324,-2.59323960542676,-1.5575012645205766
2023-11-23,166.5,163.8563313654491,-2.6436686345508917,-1.5877889697002354
2023-11-24,166.35714285714283,163.3624202651637,-2.9947225919791265,-1.800176740562807
2023-11-27,166.71428571428572,163.6310475660222,-3.0832381482635185,-1.849414484819591
2023-11-28,167.0,164.05681120497843,-2.9431887950215696,-1.762388500012916
2023-11-29,167.35714285714286,163.80550562058178,-3.5516372365610778,-2.122190410237093
2023-11-30,167.71428571428572,163.4131629765034,-4.301122737782322,-2.564553591522679
2023-12-01,167.85714285714286,163.69783420009276,-4.159308657050104,-2.477886008455381
2023-12-04,168.0,163.7880316759859,-4.211968324014094,-2.507124002389342
2023-12-05,167.78571428571428,163.6282613298723,-4.15745295584199,-2.477834882153591
2023-12-06,167.78571428571428,163.2677205268826,-4.517993758831665,-2.69271658678771
2023-12-07,167.71428571428572,163.1947478950024,-4.519537819283329,-2.6947840489764308
2023-12-08,167.6428571428571,163.76644295879774,-3.876414184059371,-2.3123050096647297
2023-12-11,167.42857142857142,163.15018656849864,-4.2783848600727765,-2.5553493191560954
2023-12-12,167.2142857142857,163.01995309335848,-4.194332620927213,-2.5083578254156764
2023-12-13,166.85714285714286,162.97431694396906,-3.8828259131738037,-2.3270360781007384
2023-12-14,166.7857142857143,163.19223843727795,-3.5934758484363556,-2.154546547242354
2023-12-15,166.14285714285714,162.15824036938807,-3.984616773469071,-2.398307602259974
2023-12-18,165.57142857142858,161.51335586394583,-4.058072707482751,-2.4509498664693057
2023-12-19,164.92857142857142,160.8972009590694,-4.031370469502008,-2.444312974145869
2023-12-20,164.71428571428572,161.15609949827197,-3.558186216013752,-2.160217130277213
2023-12-21,164.35714285714286,159.39502757149086,-4.962115285652004,-3.0191053454640615
2023-12-22,163.92857142857142,158.77215156384878,-5.156419864722636,-3.145528457782872
2023-12-27,163.64285714285714,157.9668416700193,-5.6760154728378325,-3.4685384818738387
2023-12-28,163.4285714285714,159.03185737345902,-4.396714055112369,-2.6902970616946322
2023-12-29,163.28571428571428,158.14177486087596,-5.143939424838322,-3.1502691140742134
2024-01-02,163.3571428571429,157.6558949479035,-5.701247909239385,-3.490051190614402
2024-01-03,163.5,157.32567983439992,-6.174320165600079,-3.776342608929712
2024-01-04,163.64285714285714,158.7594843379089,-4.8833728049482374,-2.9841649615571946
2024-01-05,163.78571428571428,158.1948471239635,-5.590867161750765,-3.413525523964706
2024-01-08,163.85714285714286,158.07276938642775,-5.78437347071511,-3.530132022232412
2024-01-09,164.28571428571425,157.6552122277873,-6.630502057926947,-4.035957774390316
2024-01-10,164.64285714285717,159.40813302993777,-5.234724112919395,-3.179441977478157
2024-01-11,165.14285714285714,159.64171556915556,-5.501141573701574,-3.3311410913417836
2024-01-12,165.21428571428572,159.82616071190154,-5.388125002384186,-3.2612948566095374
2024-01-15,165.35714285714286,160.09959011844228,-5.257552738700582,-3.179513535283289
2024-01-16,165.50000000000003,162.14614515219418,-3.3538548478058487,-2.0264983974657693
2024-01-17,165.64285714285714,162.82404932379725,-2.8188078190598844,-1.7017382262543501
2024-01-18,165.57142857142858,162.59516279186522,-2.976265779563363,-1.797572084291936
2024-01-19,165.50000000000003,162.21806141308377,-3.2819385869162545,-1.983044463393507
2024-01-22,165.28571428571428,163.7001868167094,-1.5855274690048873,-0.9592646744195515
2024-01-23,164.92857142857142,163.92705286613534,-1.0015185624360754,-0.607243823044827
2024-01-24,164.57142857142858,163.01735137615887,-1.5540771952697128,-0.944317740181249
2024-01-25,164.14285714285714,162.50752090343408,-1.6353362394230544,-0.9962883965153508
2024-01-26,163.57142857142858,163.13158705830577,-0.43984151312281483,-0.2688987416471357
2024-01-29,162.99999999999997,162.53515722921918,-0.46484277078079117,-0.28517961397594555
2024-01-30,162.57142857142858,161.00811530011043,-1.563313271318151,-0.9616162477352422
2024-01-31,162.1428571428571,160.14902274523465,-1.9938343976224644,-1.2296776020579077
2024-02-01,161.71428571428572,160.6230196378061,-1.0912660764796271,-0.674811178035105
2024-02-02,161.35714285714286,160.18799314754352,-1.1691497095993384,-0.7245726398579343
2024-02-05,160.64285714285714,159.05600629108295,-1.5868508517741873,-0.98781289127784
2024-02-06,159.92857142857142,158.2143600029605,-1.7142114256109267,-1.07186065022568
2024-02-07,159.5,158.24240688341007,-1.2575931165899306,-0.7884596342256618
2024-02-12,159.07142857142858,157.64973201496264,-1.421696556465946,-0.8937472739345866
2024-02-13,158.57142857142858,156.63542211907253,-1.9360064523560538,-1.220904969954268
2024-02-15,158.21428571428572,155.68623818670002,-2.5280475275856986,-1.5978629971196288
2024-02-16,157.8571428571429,156.36290146836214,-1.4942413887807504,-0.9465782553362218
2024-02-19,157.71428571428572,156.01981154509954,-1.6944741691861793,-1.0743948536506571
2024-02-20,157.71428571428572,155.18666235463962,-2.5276233596460997,-1.6026597389060415
2024-02-21,157.64285714285714,154.37476052130972,-3.2680966215474143,-2.0731016176558135
2024-02-22,157.5,155.12709963747434,-2.3729003625256553,-1.506603404778194
2024-02-23,157.14285714285714,155.11010544214932,-2.03275170070782,-1.2935692640867946
2024-02-26,157.00000000000003,154.39282492654664,-2.6071750734533907,-1.6606210658938791
2024-02-27,156.71428571428572,153.24685153365135,-3.4674341806343705,-2.21258334224618
2024-02-28,156.78571428571428,153.8258904516697,-2.9598238340445846,-1.8878147460876622
2024-02-29,156.78571428571428,153.36342138051987,-3.4222929051944107,-2.182783629736754
2024-03-01,156.6428571428571,152.97548873935426,-3.6673684035028487,-2.3412292589621475
2024-03-04,156.42857142857142,152.03124068890298,-4.397330739668433,-2.811079011660186
2024-03-05,156.21428571428572,152.73776374970163,-3.4765219645840943,-2.225482739102758
2024-03-06,156.07142857142858,152.6717059654849,-3.39972260594368,-2.178311967195035
2024-03-07,156.0,152.02251294255257,-3.9774870574474335,-2.5496711906714316
2024-03-08,155.85714285714286,151.13115724921227,-4.725985607930596,-3.032254743860144
2024-03-13,155.5,151.77802072039674,-3.7219792796032607,-2.393555806818817
2024-03-14,155.14285714285714,152.13656871872288,-3.0062884241342545,-1.9377549695156335
2024-03-15,154.71428571428572,151.6441568349089,-3.070128879376824,-1.9843861639554725
2024-03-18,154.35714285714286,151.02040897522653,-3.336733881916331,-2.161697100732468
2024-03-19,153.85714285714286,151.09667988334382,-2.7604629737990365,-1.7941727777709613
2024-03-20,153.57142857142858,151.67638306958335,-1.8950455018452317,-1.2339831174806157
2024-03-21,153.64285714285714,150.90070230620248,-2.742154836654663,-1.7847590754609615
2024-03-22,153.64285714285714,150.98662355542183,-2.6562335874353096,-1.728836365601782
2024-03-25,153.78571428571428,150.9229460656643,-2.862768220049986,-1.8615306586483888
2024-03-26,153.85714285714286,151.83616725461823,-2.0209756025246293,-1.313540317332628
2024-03-27,154.0,151.58487089616912,-2.4151291038308784,-1.5682656518382325
2024-03-28,154.21428571428572,152.04019908394133,-2.174086630344391,-1.4097829006401794
2024-04-01,154.5,152.81741596758366,-1.6825840324163437,-1.0890511536675365
2024-04-02,154.71428571428572,152.5546932731356,-2.1595924411501244,-1.3958584568837369
2024-04-03,154.92857142857144,152.61343026799815,-2.3151411605732903,-1.4943280888900905
2024-04-04,155.07142857142858,152.4438527396747,-2.6275758317538873,-1.6944293710066523
2024-04-05,155.28571428571428,153.16841252786773,-2.1173017578465476,-1.363487792541475
2024-04-16,155.14285714285714,152.74081753832954,-2.4020396045276016,-1.5482759881853787
2024-04-17,154.71428571428572,152.25612315961294,-2.458162554672782,-1.5888400630387327
2024-04-18,153.64285714285714,151.13163699848312,-2.511220144374022,-1.6344529066125664
2024-04-19,151.85714285714286,151.50241860321592,-0.3547242539269462,-0.23359075987663436
2024-04-22,150.42857142857142,149.75765353866987,-0.6709178899015455,-0.4460042952811794
2024-04-23,148.85714285714286,149.16184646104062,0.30470360389776374,0.20469531931711576
2024-04-24,147.42857142857142,148.14016964605878,0.7115982174873636,0.48267320953600246
2024-04-25,146.0,148.19147514019693,2.1914751401969284,1.501010369997896
2024-04-26,144.07142857142858,146.82723889393466,2.755810322506079,1.9128083547389738
2024-04-29,142.07142857142858,146.3342826792172,4.262854107788627,3.000500628911049
2024-04-30,140.21428571428572,144.91510130252158,4.700815588235855,3.352593898894649
2024-05-02,138.35714285714286,145.20939518937044,6.852252332227579,4.95258299696366
2024-05-03,136.5,144.13464149832726,7.634641498327255,5.593143954818502
2024-05-06,134.85714285714286,143.54583230188916,8.688689444746302,6.442884122163571
2024-05-07,133.57142857142858,142.44270420925957,8.87127563783099,6.641596734205018
2024-05-08,132.42857142857142,142.8880453088454,10.459473880273976,7.89820034109146
2024-05-13,131.78571428571428,142.0223608144692,10.236646528754932,7.767645062469867
2024-05-14,131.64285714285714,141.62713967476571,9.984282531908576,7.584370886962565
2024-05-15,131.28571428571428,140.45057303990637,9.164858754192096,6.980849975989628
2024-05-16,131.21428571428572,141.39445205245698,10.180166338171261,7.758428347000416
2024-05-17,131.35714285714286,140.984801530838,9.627658673695151,7.329375825542801
2024-05-20,131.5,141.68957166160857,10.189571661608568,7.748723697040736
2024-05-21,132.07142857142858,140.99387986319405,8.92245129176547,6.7557770732675255
2024-05-22,132.5,142.22613431726182,9.726134317261824,7.3404787300089245
2024-05-27,132.78571428571428,142.54763552333628,9.761921237622005,7.3516351439864485
2024-05-28,133.14285714285714,143.01943664039885,9.876579497541712,7.418031811458368
2024-05-29,133.57142857142858,142.38148082154137,8.81005225011279,6.595761042865189
2024-05-30,133.78571428571428,143.2312551694257,9.44554088371143,7.060201408006408
2024-05-31,134.0,142.70712447805064,8.707124478050645,6.497854088097496
2024-06-03,134.42857142857142,142.90241472210204,8.47384329353062,6.303602875102482
2024-06-04,135.0,142.68167470182692,7.681674701826921,5.690129408760682
2024-06-05,135.42857142857142,143.42088529467583,7.992313866104411,5.9014975804568435
2024-06-06,135.92857142857142,143.42891186901502,7.500340440443608,5.517854238897033
2024-06-07,136.14285714285714,143.2743772481169,7.131520105259767,5.238262406801509
2024-06-10,136.0,143.6434705044542,7.6434705044542,5.62019890033397
2024-06-11,135.92857142857142,144.04070290071624,8.112131472144824,5.967936973727144
2024-06-12,135.42857142857142,143.80466625945908,8.376094830887666,6.1848801493896275
2024-06-13,134.92857142857142,143.64707784993308,8.718506421361667,6.461571725731252
2024-06-14,134.57142857142858,142.59613171645574,8.02470314502716,5.963155203311053
2024-06-19,134.0,143.20207349743163,9.202073497431627,6.86721902793405
2024-06-20,133.35714285714286,141.81561194360256,8.4584690864597,6.342719186418629
2024-06-21,132.71428571428572,141.26122014437402,8.5469344300883,6.440101292854478
2024-06-24,132.07142857142858,140.55823062147414,8.486802050045554,6.425918263960938
