# Stock Price Prediction Results
# Ticker: BMRI.JK
# Model: patchtst
# Period: 2020-01-01 to 2025-05-23
# Lookback: 60 days
# Forecast Days: 20 days
# Generated: 2025-05-23 09:42:14.367285

## Historical Data
Date,Actual,Predicted,Error,Error_Percent
2021-08-25,2324.110578264509,2393.2051291570833,69.09455089257426,2.972945932037772
2021-08-26,2324.110578264509,2385.1517730732658,61.0411948087567,2.626432467526489
2021-08-27,2317.101789202009,2390.394566024479,73.29277682246993,3.1631228789353862
2021-08-30,2316.4009312220983,2388.4955080483714,72.09457682627317,3.1123531274112013
2021-08-31,2324.8114885602677,2395.4973032594544,70.68581469918672,3.0404966186295703
2021-09-01,2330.418526785714,2374.9926282417664,44.574101456052176,1.9127079940242355
2021-09-02,2333.9229038783483,2368.554865898798,34.63196202044992,1.4838520142589529
2021-09-03,2337.4272984095983,2367.4835692096844,30.056270800086168,1.2858697603359326
2021-09-06,2343.735177176339,2376.7656513132724,33.03047413693321,1.4093091428839377
2021-09-07,2349.34219796317,2358.754623365167,9.412425401997098,0.40064088620880656
2021-09-08,2360.5562569754466,2350.1047731862946,-10.451483789152007,-0.44275512427496105
2021-09-09,2373.172031947545,2345.92634271844,-27.245689229104755,-1.1480705512421518
2021-09-10,2379.479910714286,2354.159073751128,-25.320836963157944,-1.0641332523608906
2021-09-13,2388.591326032366,2343.8126291641806,-44.77869686818531,-1.874690591904902
2021-09-14,2392.7965785435267,2343.479711087878,-49.31686745564866,-2.061055582320641
2021-09-15,2401.20711844308,2343.662515039595,-57.544603403485326,-2.396486457228092
2021-09-16,2411.0194266183034,2364.949459906521,-46.0699667117824,-1.9108086066481906
2021-09-17,2413.822910853795,2362.1329531689844,-51.68995768481045,-2.1414146602215802
2021-09-20,2411.7202497209823,2365.4992433628095,-46.22100635817287,-1.9165160786588036
2021-09-21,2411.019374302455,2378.463693522549,-32.5556807799062,-1.3502869834600584
2021-09-22,2411.7202497209823,2400.54670045016,-11.17354927082215,-0.4633020464174833
2021-09-23,2410.3184814453125,2399.0935652441426,-11.22491620116989,-0.4657026151348693
2021-09-24,2404.0106026785716,2403.6300598091693,-0.3805428694022339,-0.0158295004596997
2021-09-27,2394.19832938058,2402.6911988299694,8.492869449389218,0.35472706438595114
2021-09-28,2385.787824358259,2416.499640890173,30.711816531913882,1.287281971110524
2021-09-29,2375.9755510602677,2418.018079550389,42.042528490121185,1.769484895219562
2021-09-30,2374.57381766183,2409.8287063536854,35.254888691855285,1.4846827851647793
2021-10-01,2373.1720668247767,2421.656175369797,48.48410854502026,2.043008563213469
2021-10-04,2383.685232979911,2431.4441496932463,47.758916713335566,2.0035748031056446
2021-10-05,2392.095772879464,2439.5212039967314,47.42543111726718,1.9825891444212218
2021-10-06,2404.711582728795,2429.0492579056254,24.337675176830544,1.0120829188676705
2021-10-07,2422.934413364955,2439.2846790004296,16.350265635474443,0.674812555605552
2021-10-08,2447.4651402064733,2451.509226546093,4.044086339619753,0.16523570747481964
2021-10-11,2473.3976004464284,2476.3571527684267,2.959552321998217,0.11965534055115286
2021-10-12,2499.330078125,2461.9622750215153,-37.367803103484675,-1.4951127676388403
2021-10-13,2528.0660574776784,2483.8610301962085,-44.20502728146994,-1.7485708947642973
2021-10-14,2561.708182198661,2507.081018267448,-54.627163931212635,-2.1324506948456277
2021-10-15,2596.7520577566966,2539.771607398736,-56.98045035796076,-2.1942969174802736
2021-10-18,2631.0950404575897,2525.9408387200024,-105.1542017375873,-3.9965945783280903
2021-10-19,2664.7371651785716,2554.6607949558957,-110.0763702226759,-4.130852815846076
2021-10-21,2693.47314453125,2587.053899040288,-106.41924549096211,-3.9510045127805586
2021-10-22,2724.311750139509,2627.7771940382545,-96.53455610125457,-3.543447481600119
2021-10-25,2742.5345633370534,2618.7443623415297,-123.79020099552372,-4.513715256332034
2021-10-26,2763.560878208705,2638.1297346302613,-125.43114357844388,-4.538750876360151
2021-10-27,2778.9801722935267,2680.9341295554195,-98.04604273810719,-3.5281303449239285
2021-10-28,2788.091570172991,2718.184911471402,-69.9066587015891,-2.5073300837551633
2021-10-29,2795.8012346540177,2689.027947872818,-106.77328678119966,-3.819058574613332
2021-11-01,2803.510899135045,2700.3659838827284,-103.14491525231642,-3.679133734922853
2021-11-02,2804.2117745535716,2728.479692415471,-75.7320821381004,-2.700654880110005
2021-11-03,2804.9126674107147,2744.3325059723848,-60.580161438329924,-2.1597877945431008
2021-11-04,2804.9126674107147,2716.0450612954505,-88.86760611526415,-3.168284244560814
2021-11-05,2803.510899135045,2710.8327483695343,-92.67815076551051,-3.3057888519036647
2021-11-08,2798.6047537667405,2732.4705183276246,-66.13423543911586,-2.36311452519701
2021-11-09,2789.4933558872767,2748.198668581075,-41.29468730620192,-1.4803651429765454
2021-11-10,2788.79248046875,2705.1395368444996,-83.65294362425038,-2.999611631561403
2021-11-11,2789.4933733258927,2695.0419616640997,-94.45141166179292,-3.3859701035668417
2021-11-12,2788.79248046875,2709.2613506653656,-79.53112980338437,-2.851812401258931
2021-11-15,2785.2880859375,2730.6897990497314,-54.59828688776861,-1.9602384099306327
2021-11-16,2787.3907296316966,2693.4182907165473,-93.97243891514927,-3.371340727949039
2021-11-17,2792.997767857143,2711.58674799531,-81.41101986183321,-2.9148258118478108
2021-11-18,2792.997767857143,2718.7123683091604,-74.2853995479827,-2.659701357548033
2021-11-19,2795.100428989955,2732.21159051273,-62.88883847722536,-2.249967043221808
2021-11-22,2804.211844308036,2705.8378342240458,-98.37401008399002,-3.508080542619086
2021-11-23,2804.9127197265625,2734.6742241565726,-70.23849556998994,-2.5041241061089825
2021-11-24,2804.211844308036,2729.1699887883774,-75.04185551965838,-2.6760408872809545
2021-11-25,2811.220633370536,2738.0521729600737,-73.1684604104621,-2.6027292038880696
2021-11-26,2814.0241350446427,2721.869184529134,-92.15495051550852,-3.274845775764697
2021-11-29,2822.43465750558,2742.3676873416994,-80.0669701638808,-2.836805094883671
2021-11-30,2818.2293875558034,2746.927880126394,-71.30150742940941,-2.530010784226753
2021-12-01,2814.0241176060267,2738.6359416445675,-75.38817596145918,-2.6790166967578846
2021-12-02,2816.82763671875,2720.307616633124,-96.52002008562613,-3.4265504508490205
2021-12-03,2819.6311558314733,2748.8303671053477,-70.80078872612557,-2.510994694454897
2021-12-06,2818.2293875558034,2752.540395784456,-65.68899177134745,-2.3308603643622585
2021-12-07,2820.332013811384,2747.894173128361,-72.43784068302284,-2.568415361322324
2021-12-08,2819.6311383928573,2738.7500131392403,-80.88112525361703,-2.8685002145251497
2021-12-09,2822.4346226283483,2770.268721497935,-52.165901130413204,-1.8482589716049658
2021-12-10,2818.2293526785716,2769.3098961021656,-48.91945657640599,-1.7358224067147248
2021-12-13,2817.528477260045,2770.4343804354226,-47.094096824622284,-1.6714683526613285
2021-12-14,2818.2293526785716,2759.7247663470657,-58.504586331505834,-2.075934177461478
2021-12-15,2816.126708984375,2804.7058160787205,-11.420892905654455,-0.4055532327156314
2021-12-16,2820.332013811384,2808.931490585785,-11.400523225599045,-0.40422628150763107
2021-12-17,2819.6311383928573,2816.626858772493,-3.0042796203642865,-0.10654867508934787
2021-12-20,2821.7337820870534,2804.396520022023,-17.337262065030245,-0.6144187724260436
2021-12-21,2823.836408342634,2851.70525308552,27.868844742885813,0.9869142794728182
2021-12-22,2819.6311383928573,2853.0104077687224,33.37926937586508,1.1838168802069162
2021-12-23,2817.5285121372767,2849.848409944448,32.3198978071714,1.1471010024546187
2021-12-24,2814.0241176060267,2841.9505781897074,27.926460583680637,0.9924030291338974
2021-12-27,2805.6135777064733,2872.6261328486335,67.01255514216018,2.3885169245916416
2021-12-28,2802.81005859375,2861.1156560956074,58.30559750185739,2.080255039869201
2021-12-29,2795.80126953125,2840.9928957948864,45.19162626363641,1.6164105351884803
2021-12-30,2790.8951241629466,2825.8967488659623,35.00162470301575,1.2541361515156733
2022-01-03,2788.79248046875,2848.353212303521,59.560731834771104,2.1357176000689706
2022-01-04,2788.79248046875,2829.805202509752,41.01272204100178,1.4706265284431712
2022-01-05,2781.783708844866,2806.926971722151,25.143262877284997,0.903853983950669
2022-01-06,2775.4757777622767,2774.9833718108207,-0.4924059514560213,-0.0177413168366046
2022-01-07,2772.6722586495534,2794.4351143546355,21.762855705082075,0.7849054513093373
2022-01-10,2771.971365792411,2779.25453775564,7.2831719632290515,0.262743405401197
2022-01-11,2769.1678466796875,2758.626190035311,-10.541656644376417,-0.3806795841940809
2022-01-12,2771.971365792411,2720.9784057898396,-50.99296000257118,-1.8395918742830901
2022-01-13,2773.373116629464,2748.88683135221,-24.48628527725441,-0.8829062750493912
2022-01-14,2776.877511160714,2724.1538148252444,-52.72369633546987,-1.8986684188828966
2022-01-17,2782.484531947545,2707.5221604219387,-74.96237152560616,-2.694080440157478
2022-01-18,2788.091587611607,2692.1352340516846,-95.95635355992226,-3.4416499797312037
2022-01-19,2785.9889613560267,2730.139101192684,-55.84986016334278,-2.004669111688042
2022-01-20,2790.1942313058034,2710.076462741861,-80.11776856394226,-2.8714047095727584
2022-01-21,2797.2030203683034,2707.0137535999907,-90.18926676831279,-3.2242660297298587
2022-01-24,2800.006522042411,2699.473071541663,-100.53345050074768,-3.5904720117371545
2022-01-25,2805.6135602678573,2750.2028064443925,-55.4107538234648,-1.974995937009038
2022-01-26,2818.2293701171875,2744.8507426024908,-73.37862751469675,-2.603713817362052
2022-01-27,2832.2469308035716,2748.991301638914,-83.25562916465742,-2.939561104618655
2022-01-28,2849.0679931640625,2758.3077499710244,-90.76024319303815,-3.1856116951509956
2022-01-31,2860.982927594866,2799.8231446263876,-61.15978296847834,-2.1377192565036855
2022-02-02,2870.094342912947,2806.274241980423,-63.82010093252393,-2.2236238014305463
2022-02-03,2879.906633649554,2818.5004659274778,-61.406167722076134,-2.1322277258780202
2022-02-04,2888.3171735491073,2831.7163000958517,-56.600873453255645,-1.9596488215214123
2022-02-07,2896.727696010045,2858.2445901127894,-38.48310589725543,-1.3285027084272398
2022-02-08,2907.2408447265625,2851.8085803712756,-55.43226435528686,-1.906696669312256
2022-02-09,2925.4636579241073,2870.108177958877,-55.35547996523019,-1.8921950992380514
2022-02-10,2940.882969447545,2881.061784649734,-59.82118479781093,-2.0341232690754962
2022-02-11,2952.7978864397323,2892.476096922949,-60.321789516783156,-2.0428688937296267
2022-02-14,2967.516339983259,2908.774985650079,-58.74135433317997,-1.9794787156424336
2022-02-15,2986.44002859933,2942.328921497894,-44.11110710143612,-1.4770464726902506
2022-02-16,2996.953177315848,2952.4927907333145,-44.460386582533374,-1.483519559766806
2022-02-17,3005.363699776786,2966.600013241489,-38.76368653529698,-1.289816821111403
2022-02-18,3010.970720563616,2972.765360358368,-38.20536020524787,-1.2688718606369014
2022-02-21,3021.483869280134,3021.0624844421723,-0.4213848379617957,-0.013946287856972418
2022-02-22,3032.697910853795,3038.8449884006163,6.147077546821492,0.20269336833126603
2022-02-23,3043.911952427455,3052.2336443124223,8.321691884967095,0.27338806164648494
2022-02-24,3050.219831194197,3052.399455650036,2.1796244558390754,0.07145794652399617
2022-02-25,3055.8268519810267,3082.7269284200743,26.900076439047552,0.8802879790655943
2022-03-01,3056.5277099609375,3085.9948443322546,29.467134371317115,0.9640722142085114
2022-03-02,3055.1259765625,3085.361774206843,30.235797644343165,0.9896743334415042
2022-03-04,3053.023332868303,3078.004200900485,24.980868032182116,0.8182337738215938
2022-03-07,3048.1171875,3098.3941186229313,50.27693112293127,1.6494421976002611
2022-03-08,3041.1083984375,3079.6341202532235,38.5257218157235,1.2668315879669974
2022-03-09,3033.398751395089,3067.5620490341066,34.1632976390174,1.1262382706297802
2022-03-10,3028.492606026786,3042.335713297715,13.843107270929067,0.45709562715724955
2022-03-11,3022.885585239955,3062.5206528500407,39.63506761008557,1.3111666483049955
2022-03-14,3020.0820835658483,3048.46875158778,28.386668021931655,0.9399303474697338
2022-03-15,3017.979474748884,3030.9933338841997,13.01385913531567,0.43121098881557207
2022-03-16,3020.0821184430797,3014.5926418725794,-5.489476570500301,-0.18176580487587038
2022-03-17,3022.1847621372767,3037.549282525256,15.364520387979155,0.5083911672267657
2022-03-18,3028.49267578125,3027.091128645596,-1.4015471356538,-0.04627870316021972
2022-03-21,3037.315848214286,3032.0387987518748,-5.277049462411014,-0.17374055666662142
2022-03-22,3048.2750592912944,3031.8336681816286,-16.4413911096658,-0.5393670449637287
2022-03-23,3062.8723144531245,3083.83000053556,20.95768608243543,0.6842494211573891
2022-03-24,3081.1744559151784,3087.1389120817644,5.964456166585933,0.19357735992960368
2022-03-25,3100.0772181919638,3104.421086424964,4.343868233000194,0.1401212914152389
2022-03-28,3119.7142857142862,3110.4047725910755,-9.309513123210763,-0.2984091577180847
2022-03-29,3138.7172851562505,3165.62253881861,26.905253662359428,0.8572053873600164
2022-03-30,3154.8499755859375,3198.8387559861385,43.988780400200994,1.3943224159821144
2022-03-31,3172.4178292410716,3219.7180305147217,47.300201273650146,1.4909827084462464
2022-04-01,3186.4478759765625,3226.3632856298973,39.91540965333479,1.2526616221864846
2022-04-04,3198.308436802455,3275.1325453055465,76.82410850309134,2.4020231325749526
2022-04-05,3205.262852260045,3307.644064288216,102.38121202817138,3.1941596289359526
2022-04-06,3207.811505998884,3312.296992549876,104.48548655099194,3.2572202685723606
2022-04-07,3211.795340401786,3307.380107269147,95.5847668673614,2.9760540986214905
2022-04-08,3213.263916015625,3338.9511650712893,125.68724905566432,3.911513412552607
2022-04-11,3213.263916015625,3347.632028675901,134.36811266027598,4.181670605721345
2022-04-12,3211.061017717634,3339.0077055182146,127.94668780058055,3.984561087273353
2022-04-13,3205.186680385045,3327.774749395514,122.5880690104691,3.8246779746302444
2022-04-14,3200.046630859375,3336.7598036525865,136.71317279321147,4.272224394320687
2022-04-18,3192.7037004743306,3338.50737590297,145.8036754286395,4.566777537388699
2022-04-19,3182.4236188616073,3314.2426849646877,131.81906610308033,4.142096775608825
2022-04-20,3181.6893136160716,3286.931363097879,105.2420494818075,3.307741237694802
2022-04-21,3193.43798828125,3305.855496403809,112.41750812255896,3.5202658869560053
2022-04-22,3205.1866629464284,3310.264736863222,105.07807391679353,3.2783761124289255
2022-04-25,3216.9353550502233,3300.9194087071432,83.98405365691997,2.610685151788162
2022-04-26,3232.3554861886164,3264.1202645659937,31.764778377377297,0.9827130250092716
2022-04-27,3248.5099400111603,3303.2762766632068,54.76633665204645,1.6858909981312324
2022-04-28,3285.2245744977677,3324.180392412407,38.95581791463928,1.1857885825231504
2022-05-09,3303.5818917410716,3319.609760219048,16.027868477976426,0.485166374051328
2022-05-10,3316.0648716517862,3288.2570917981566,-27.807779853629654,-0.83857767956687
2022-05-11,3324.876395089286,3306.8323812145663,-18.04401387471944,-0.542697283465026
2022-05-12,3329.282156808036,3328.39852311321,-0.8836336948256758,-0.026541267853153774
2022-05-13,3332.9536307198655,3331.1272473778927,-1.8263833419728144,-0.05479774231297494
2022-05-17,3339.562255859375,3268.3397668679354,-71.2224889914396,-2.1326893626994776
2022-05-18,3349.1080496651784,3286.2185877063166,-62.88946195886183,-1.8777973426431882
2022-05-19,3350.576642717634,3276.709886614648,-73.86675610298607,-2.2045983118617203
2022-05-20,3341.76513671875,3282.2956560505118,-59.46948066823825,-1.7795828921307981
2022-05-23,3330.0164620535716,3222.6823653749475,-107.33409667862406,-3.223230212274468
2022-05-24,3321.2049386160716,3257.9890550774467,-63.215883538624894,-1.903402069640623
2022-05-25,3306.5190952845983,3246.4122842694,-60.10681101519822,-1.8178274276690578
2022-05-27,3302.8476213727677,3249.993839641883,-52.85378173088475,-1.6002488697591517
2022-05-30,3280.81884765625,3181.30649303538,-99.51235462087016,-3.033156027250933
2022-05-31,3285.95889718192,3217.6699252149137,-68.28897196700609,-2.0782053003028
2022-06-02,3288.896065848214,3233.6789489014723,-55.21711694674195,-1.6788951624259165
2022-06-03,3294.7704031808034,3236.1711481698526,-58.599255010950856,-1.7785535208880887
2022-06-06,3302.8476039341517,3188.147887113339,-114.69971682081268,-3.472752320881815
2022-06-07,3317.533447265625,3228.1155822842015,-89.41786498142346,-2.6953116344651593
2022-06-08,3333.68790108817,3282.854964514705,-50.83293657346485,-1.5248259009750778
2022-06-09,3349.1080496651784,3302.320270669777,-46.78777899540137,-1.3970220817473744
2022-06-10,3357.185267857143,3276.844608326459,-80.3406595306842,-2.39309579664529
2022-06-13,3360.1224365234375,3305.97894050626,-54.14349601717731,-1.611354855068825
2022-06-14,3369.668230329241,3368.478232377038,-1.1899979522031572,-0.03531498862387666
2022-06-15,3380.6826171875,3390.000787839507,9.318170652007211,0.275629856663661
2022-06-16,3396.102765764509,3364.428961016378,-31.67380474813126,-0.9326515400955794
2022-06-17,3395.368477957589,3389.2102883834386,-6.158189574150583,-0.18137028761764643
2022-06-20,3396.8370535714284,3431.5953543605783,34.75830078914987,1.0232548762562825
2022-06-21,3389.494123186384,3434.627812077342,45.13368889095773,1.3315759594392984
2022-06-22,3388.0255301339284,3391.9536430602634,3.9281129263349612,0.11594106630535583
2022-06-23,3386.5569370814733,3398.9899568999945,12.433019818521188,0.3671286220640346
2022-06-24,3390.9626988002233,3428.9362769536983,37.973578153475046,1.1198465311019405
2022-06-27,3388.759835379464,3420.7961289978493,32.036293618385116,0.945369255263195
2022-06-28,3380.6826171875,3362.081999068536,-18.60061811896412,-0.5502030277671727
2022-06-29,3366.731061662947,3354.609820867063,-12.121240795884205,-0.3600299689484879
2022-06-30,3359.3881312779017,3366.9001290673036,7.511997789401903,0.22361208338687438
2022-07-01,3344.7022879464284,3356.5559704822535,11.8536825358251,0.35440172294386757
2022-07-04,3321.2049386160716,3281.849123679916,-39.35581493615564,-1.1849860416188287
2022-07-05,3302.113333565848,3257.092027932966,-45.02130563288165,-1.363408856238879
2022-07-06,3277.147391183036,3264.4858724694272,-12.66151871360853,-0.38635792664295693
2022-07-07,3258.055786132813,3258.9080278401407,0.8522417073277211,0.02615798387968363
2022-07-08,3235.292742047991,3197.1739370044356,-38.11880504355531,-1.178218111398028
2022-07-11,3212.52969796317,3179.3935666477623,-33.13613131540751,-1.031465369375938
2022-07-12,3191.2352294921875,3205.1168791966156,13.881649704428128,0.4349929950678401
2022-07-13,3165.534999302455,3215.786564451834,50.25156514937862,1.5874588390414845
2022-07-14,3135.4290073939733,3154.957577967313,19.528570573339493,0.6228356798156549
2022-07-15,3104.588710239955,3149.41249936522,44.82378912526474,1.4437915391955505
2022-07-18,3081.8256312779017,3166.3921594573503,84.5665281794486,2.7440400041186774
2022-07-19,3066.4054827008927,3201.731462786917,135.32598008602417,4.413179563155128
2022-07-20,3065.6711948939733,3163.856526152922,98.18533125894874,3.20273522556761
2022-07-21,3074.4827008928573,3165.181645252694,90.69894435983679,2.9500554461892725
2022-07-22,3087.699951171875,3191.6095035862795,103.90955241440452,3.3652736359621898
2022-07-25,3091.371425083705,3224.71035385806,133.33892877435483,4.31326134712992
2022-07-26,3105.3229806082586,3197.999640889722,92.67666028146323,2.984445124072411
2022-07-27,3125.148873465402,3198.4155408348943,73.2666673694921,2.344421668726727
2022-07-28,3142.03759765625,3206.3750946408613,64.33749698461133,2.0476361273526074
2022-07-29,3165.5349469866073,3241.179321126345,75.64437413973747,2.3896237257385584
2022-08-01,3181.68936593192,3215.6306591224416,33.94129319052172,1.0667695455737956
2022-08-02,3208.123901367188,3239.9409176985423,31.817016331354353,0.9917639501951616
2022-08-03,3236.7613002232138,3251.4669392644696,14.705639041255836,0.4543318977597052
2022-08-04,3268.335867745536,3287.1412180720463,18.805350326510506,0.5753799819686904
2022-08-05,3294.7703857421875,3285.483866696541,-9.2865190456464,-0.2818563346882365
2022-08-08,3321.939191545759,3289.4810172139437,-32.45817433181537,-0.977085143955088
2022-08-09,3338.827915736607,3331.6816790380385,-7.146236698568373,-0.214034292240299
2022-08-10,3359.3881138392853,3354.3973750907453,-4.990738748540025,-0.14856094560733402
2022-08-11,3379.214024135045,3371.2761462991434,-7.937877835901418,-0.2349030803970229
2022-08-12,3399.774204799107,3366.63205724482,-33.14214755428702,-0.9748337847702858
2022-08-15,3412.991472516741,3404.389493381296,-8.601979135445163,-0.2520363500674691
2022-08-16,3425.4744524274556,3422.0189876127506,-3.45546481470501,-0.1008755097343173
2022-08-18,3441.628888811384,3437.296643092316,-4.3322457190679415,-0.1258777706437763
2022-08-19,3448.2375139508927,3447.213166922454,-1.0243470284385694,-0.029706394188168946
2022-08-22,3464.3919677734375,3446.85106422193,-17.540903551507654,-0.5063198308585498
2022-08-23,3477.609235491072,3488.0550292188245,10.445793727752516,0.30037284296196864
2022-08-24,3488.623639787946,3489.831405093113,1.2077653051669586,0.03462010895621781
2022-08-25,3498.169451032366,3505.2814251157315,7.111974083365567,0.20330559119332284
2022-08-26,3505.512381417411,3483.5113718478533,-22.001009569557482,-0.627611806085296
2022-08-29,3511.386736188616,3523.6601183689777,12.27338218036175,0.3495309147770979
2022-08-30,3516.52676827567,3513.059013170677,-3.467755104992648,-0.09861307288421589
2022-08-31,3523.8696812220987,3531.5430149113236,7.673333689224819,0.21775304944204582
2022-09-01,3535.6183558872767,3502.5537676519343,-33.0645882353424,-0.9351854444438393
2022-09-02,3546.632742745536,3531.7342770700598,-14.898465675476018,-0.42007353893492644
2022-09-05,3561.318586077009,3517.736477852701,-43.582108224308286,-1.2237632542815104
2022-09-06,3570.1300920758927,3543.7618474522437,-26.368244623648934,-0.7385793778824687
2022-09-07,3578.207292829241,3529.063464853441,-49.14382797579992,-1.3734203737800375
2022-09-08,3591.4245605468755,3562.832437279724,-28.592123267151237,-0.7961220620153425
2022-09-09,3607.5789969308034,3552.853734197981,-54.72526273282256,-1.5169525817558205
2022-09-12,3623.7334333147323,3564.6937000244643,-59.03973329026803,-1.6292515544186346
2022-09-13,3647.965087890625,3556.405723945926,-91.55936394469882,-2.509875005345555
2022-09-14,3669.2595738002233,3589.3119592561875,-79.94761454403579,-2.1788487005631674
2022-09-15,3694.225516183036,3592.2160960664523,-102.00942011658344,-2.761320868737382
2022-09-16,3710.37997000558,3616.8828185383973,-93.4971514671829,-2.5198807729398744
2022-09-19,3727.2686941964284,3610.837715121313,-116.43097907511537,-3.1237613552359424
2022-09-20,3737.548810686384,3645.5680275454524,-91.98078314093163,-2.4609921582278886
2022-09-21,3747.8288922991073,3651.029286077979,-96.79960622112822,-2.582818186284552
2022-09-22,3758.1090087890625,3696.0120122110256,-62.09699657803685,-1.6523468700032664
2022-09-23,3765.4519566127233,3689.8605335056563,-75.59142310706693,-2.007499338142306
2022-09-26,3777.9349190848216,3730.004250822607,-47.93066826221457,-1.2687002102679268
2022-09-27,3791.8864746093755,3729.9681319926303,-61.91834261674512,-1.6329165715100606
2022-09-28,3802.1665736607147,3776.262718414445,-25.903855246269814,-0.6812919619492015
2022-09-29,3807.3066057477677,3765.3982657975807,-41.90833995018693,-1.100734568813535
2022-09-30,3814.6495361328125,3794.396657064559,-20.252879068253606,-0.5309237159643615
2022-10-03,3809.509469168527,3812.794095533363,3.284626364835731,0.08622176664526421
2022-10-04,3807.3065708705353,3856.1554367207546,48.84886585021923,1.2830294839916188
2022-10-05,3805.103690011161,3863.3979479316176,58.29425792045686,1.5320018235898816
2022-10-06,3811.7123151506694,3876.4135283337923,64.70121318312295,1.6974317008644824
2022-10-07,3817.586687360491,3895.475431354063,77.888743993572,2.0402613056948
2022-10-10,3820.52383858817,3915.146020479508,94.62218189133819,2.4766808398270515
2022-10-11,3821.258143833705,3910.809932080807,89.55178824710174,2.343515797057831
2022-10-12,3827.8667689732138,3917.3869119393175,89.52014296610378,2.3386431234156206
2022-10-13,3835.943952287947,3942.713984159315,106.77003187136779,2.7834095909478775
2022-10-14,3840.3497140066966,3930.2392718060287,89.88955779933212,2.340660733877513
2022-10-17,3843.286900111608,3920.7378859204314,77.45098580882359,2.0152277938598453
2022-10-18,3849.16122000558,3929.666399730578,80.50517972499802,2.0914992935754793
2022-10-19,3855.769845145089,3967.9496163034214,112.17977115833219,2.909400085162784
2022-10-20,3869.7213832310267,3957.830095504808,88.1087122737813,2.276874832787441
2022-10-21,3901.29598563058,3945.3692515630323,44.07326593245216,1.1297083352502524
2022-10-24,3931.402029854911,3955.9781291677837,24.576099312872884,0.6251230254815703
2022-10-25,3959.305140904018,3989.4884785794247,30.18333767540662,0.7623392641193332
2022-10-26,3985.0053362165177,3989.6108558809906,4.605519664472922,0.1155712295443383
2022-10-27,4007.768362862723,3985.161686588439,-22.606676274283927,-0.5640714289719111
2022-10-28,4034.202863420759,4014.2637099414255,-19.939153479333527,-0.49425262324131947
2022-10-31,4070.9174979073664,4037.621162926753,-33.29633498061321,-0.8179073881435578
2022-11-01,4099.55486188616,4034.9643715217708,-64.59049036438955,-1.575548871534608
2022-11-02,4117.17790876116,4013.2197690750154,-103.95813968614493,-2.5249853659451276
2022-11-03,4139.940970284598,4042.1581146921594,-97.78285559243841,-2.361938401882971
2022-11-04,4160.501168387277,4073.6718700467436,-86.82929834053357,-2.0869913221101424
2022-11-07,4182.529994419643,4075.117080446184,-107.41291397345913,-2.568132544578762
2022-11-08,4202.355922154018,4065.450645223605,-136.90527693041304,-3.2578220280836887
2022-11-09,4209.698869977678,4084.3421649024676,-125.35670507521081,-2.9778069393328246
2022-11-10,4202.355922154018,4108.402030070756,-93.95389208326196,-2.235743326450646
2022-11-11,4207.495954241072,4098.384769757013,-109.11118448405887,-2.5932570267614157
2022-11-14,4208.23029436384,4100.044102334163,-108.18619202967693,-2.5708239440833998
2022-11-15,4209.698939732143,4098.35368013121,-111.34525960093288,-2.6449696568566874
2022-11-16,4203.824637276785,4132.798547118447,-71.02609015833877,-1.6895588252784275
2022-11-17,4195.013148716518,4114.853127424792,-80.16002129172648,-1.9108407637828686
2022-11-18,4183.998744419643,4120.778444342461,-63.2203000771824,-1.5110018893170487
2022-11-21,4175.187255859375,4104.467973205718,-70.71928265365659,-1.6937990638482274
2022-11-22,4176.655831473215,4142.636584883446,-34.019246589768954,-0.8145092141281243
2022-11-23,4177.390101841518,4115.986069965068,-61.40403187645006,-1.469913759056913
2022-11-24,4179.59294782366,4128.137846450336,-51.455101373324396,-1.2311031723823103
2022-11-25,4177.390032087053,4109.747113587097,-67.64291849995607,-1.619262697052044
2022-11-28,4176.655726841518,4142.059902804834,-34.59582403668446,-0.8283139980715291
2022-11-29,4181.795758928572,4133.910458441268,-47.88530048730354,-1.1450894124865714
2022-11-30,4194.278738839285,4150.097790275812,-44.180948563473066,-1.0533622421026696
2022-12-01,4193.544398716518,4130.729867801563,-62.81453091495496,-1.4978863925747408
2022-12-02,4201.62158203125,4149.48209376482,-52.13948826642991,-1.240937272633281
2022-12-05,4219.978864397322,4134.171367457808,-85.80749693951384,-2.033363192016093
2022-12-06,4246.41339983259,4170.252402202968,-76.1609976296213,-1.7935370501756582
2022-12-07,4260.364955357143,4176.968980577338,-83.39597477980533,-1.9574842919252748
2022-12-08,4256.693498883928,4180.592750784856,-76.100748099072,-1.7877901737352015
2022-12-09,4251.553449358259,4155.572917219849,-95.98053213841013,-2.2575402916055936
2022-12-12,4246.41339983259,4183.7331077911695,-62.680292041420216,-1.476076070311273
2022-12-13,4237.601911272322,4182.728790957645,-54.87312031467627,-1.2949097499864222
2022-12-14,4229.524710518973,4184.08240888107,-45.442301637903256,-1.0744068127770172
2022-12-15,4221.447492327009,4149.5848114500695,-71.86268087693952,-1.7023232198803522
2022-12-16,4220.713187081473,4173.416533629013,-47.296653452459395,-1.120584397850638
2022-12-19,4211.167393275669,4174.1879830692715,-36.979410206397915,-0.8781272923381317
2022-12-20,4197.215837751116,4159.258257078467,-37.957580672648874,-0.9043514115058398
2022-12-21,4185.467197963169,4130.861236710592,-54.6059612525778,-1.3046562945028322
