# Stock Price Prediction Results
# Ticker: ANTM.JK
# Model: transformer
# Period: 2020-01-01 to 2025-05-22
# Lookback: 60 days
# Forecast Days: 30 days
# Generated: 2025-05-22 21:25:30.895064

## Historical Data
Date,Actual,Predicted,Error,Error_Percent
2021-09-01,2031.4297921316963,1716.622258112428,-314.80753401926836,-15.496845386368124
2021-09-02,2026.4446847098213,1718.5116385891624,-307.9330461206589,-15.19572917258058
2021-09-03,2024.5752650669642,1718.8036467956517,-305.7716182713125,-15.103000789708792
2021-09-06,2023.9521484375,1717.4136407819126,-306.5385076555874,-15.145541256607103
2021-09-07,2020.836460658482,1716.7395048197232,-304.09695583875896,-15.048073496242742
2021-09-08,2023.9521484375,1718.6549691023074,-305.2971793351926,-15.084209355981235
2021-09-09,2033.9223720005577,1718.9515419748204,-314.9708300257373,-15.48588256669468
2021-09-10,2052.616524832589,1717.5547541715605,-335.06177066102873,-16.323641878911417
2021-09-13,2068.1949637276784,1716.8828353328681,-351.3121283948103,-16.986412526680343
2021-09-14,2078.788303920201,1718.7879965121417,-360.00030740805937,-17.31779550275355
2021-09-15,2092.497323172433,1719.0668323966768,-373.4304907757562,-17.8461633685437
2021-09-16,2101.844403948103,1717.6666536986563,-384.1777502494465,-18.27812513275518
2021-09-17,2107.452654157366,1717.003603353953,-390.449050803413,-18.52706157043079
2021-09-20,2104.960117885045,1718.8605094924044,-386.09960839264045,-18.342371673082976
2021-09-21,2103.0907156808034,1719.1046539151591,-383.9860617656443,-18.258178732025925
2021-09-22,2104.336992536272,1717.6845211056634,-386.6524714306088,-18.374075673335582
2021-09-23,2100.598161969866,1717.0294263217443,-383.5687356481217,-18.25997673388539
2021-09-24,2094.989911760603,1718.860248654346,-376.1296631062569,-17.953769657542757
2021-09-27,2091.2510811941966,1719.0686582630863,-372.1824229311103,-17.79711801600493
2021-09-28,2088.1353934151784,1717.6243979331796,-370.51099548199886,-17.743628916514954
2021-09-29,2080.034589494978,1716.9391763535039,-363.09541314147395,-17.45621995784367
2021-09-30,2061.3404366629466,1718.7040066573052,-342.6364300056414,-16.62202050236433
2021-10-01,2042.6463012695312,1718.861813682697,-323.7844875868343,-15.851226293343004
2021-10-04,2032.6760951450892,1717.424335142311,-315.25176000277816,-15.509197985637549
2021-10-05,2020.8364868164062,1716.7282887832077,-304.1081980331985,-15.048629615367137
2021-10-06,2013.9819510323662,1718.5099431417823,-295.4720078905839,-14.671035544242345
2021-10-07,2009.6199863978795,1718.6749232137827,-290.94506318409685,-14.477615925068402
2021-10-08,2008.9968436104912,1717.2386184446602,-291.75822516583094,-14.522582556252022
2021-10-11,2012.7356654575892,1716.5408766381763,-296.1947888194129,-14.716030222084525
2021-10-12,2014.6050763811384,1718.047346845035,-296.55772953610335,-14.72039026471699
2021-10-13,2017.7207641601562,1717.9679216562222,-299.75284250393406,-14.856012181085987
2021-10-14,2025.8215506417414,1714.7669170023275,-311.05463363941385,-15.354493269206152
2021-10-15,2037.0380249023438,1713.6455741888421,-323.3924507135016,-15.875621699747363
2021-10-18,2051.9933471679688,1709.3017075816358,-342.69163958633294,-16.70042644433006
2021-10-19,2065.702392578125,1708.8117232887462,-356.8906692893788,-17.27696451200587
2021-10-21,2075.672598702567,1708.9614443343244,-366.71115436824266,-17.667100032898322
2021-10-22,2088.7584926060267,1708.455940176954,-380.30255242907265,-18.207109810698626
2021-10-25,2095.613010951451,1715.3587585570608,-380.2542523943903,-18.145251552038566
2021-10-26,2101.844395228795,1713.8998912958782,-387.94450393291663,-18.457337032824793
2021-10-27,2104.9600917271205,1718.1338146614273,-386.82627706569315,-18.37689363261524
2021-10-28,2104.3369489397323,1717.431638607949,-386.9053103317833,-18.386091187854923
2021-10-29,2104.3369489397323,1716.2180895407844,-388.11885939894796,-18.44376013995768
2021-11-01,2098.7287161690847,1710.9861997634198,-387.7425164056649,-18.475113692322793
2021-11-02,2094.9898856026784,1700.330182559577,-394.65970304310144,-18.8382629317357
2021-11-03,2093.7436087472097,1693.0503227659106,-400.69328598129914,-19.137648196622017
2021-11-04,2091.2510724748886,1683.2399425477201,-408.01112992716844,-19.510384730816092
2021-11-05,2084.396562848772,1688.6202491803706,-395.7763136684016,-18.987572745154065
2021-11-08,2075.672616141183,1694.1965756139825,-381.47604052720044,-18.378430083853516
2021-11-09,2063.832990373884,1698.88944354346,-364.9435468304241,-17.68280420618293
2021-11-10,2056.9784720284597,1696.0473520580592,-360.93111997040046,-17.546664920341797
2021-11-11,2053.2396501813614,1697.3967977537018,-355.84285242765964,-17.330799763010045
2021-11-12,2051.993382045201,1696.8573846487268,-355.1359973964743,-17.306878302039834
2021-11-15,2051.3702305385045,1698.6179111245629,-352.7523194139417,-17.195936363049434
2021-11-16,2053.2396501813614,1694.7556819923743,-358.4839681889871,-17.45943139941421
2021-11-17,2055.1090698242188,1695.9130204579326,-359.19604936628616,-17.478198828493788
2021-11-18,2054.4859357561386,1696.1207779715266,-358.36515778461194,-17.44305724111556
2021-11-19,2058.2247488839284,1698.0672819830725,-360.157466900856,-17.498451862273605
2021-11-22,2061.9635794503347,1694.5091900270932,-367.45438942324154,-17.820605227236612
2021-11-23,2066.9486868722097,1695.7502575094295,-371.1984293627802,-17.95876364615963
2021-11-24,2070.687508719308,1696.0284412988183,-374.6590674204897,-18.093462477697138
2021-11-25,2075.672616141183,1698.122579651474,-377.5500364897089,-18.189286381375506
2021-11-26,2073.803205217634,1694.578181693566,-379.2250235240681,-18.286451798798844
2021-11-29,2073.1800711495534,1696.185857067122,-376.9942140824314,-18.184344878126897
2021-11-30,2070.687517438616,1696.228243251628,-374.45927418698784,-18.08381375912208
2021-12-01,2064.45614188058,1698.2889943327962,-366.167147547784,-17.736736572869525
2021-12-02,2060.717311314174,1692.6756288948773,-368.04168241929665,-17.85988210991379
2021-12-03,2057.601632254464,1690.5328442443115,-367.06878801015273,-17.839643119254546
2021-12-06,2053.86279296875,1685.2941726774259,-368.5686202913241,-17.945143246817267
2021-12-07,2053.2396501813614,1686.4114725010045,-366.82817768035693,-17.86582377989609
2021-12-08,2053.2396501813614,1680.6349528574947,-372.60469732386673,-18.147160624477262
2021-12-09,2049.5008370535716,1681.545408100684,-367.9554289528876,-17.95341686621959
2021-12-10,2046.3851492745537,1675.6385998469543,-370.74654942759935,-18.11714425112152
2021-12-13,2041.4000418526787,1676.5307964260487,-364.86924542662996,-17.873480843837537
2021-12-14,2032.052969796317,1675.4267993434535,-356.62617045286356,-17.550043023170307
2021-12-15,2022.0827462332588,1677.9256279438698,-344.157118289389,-17.01993248943377
2021-12-16,2018.9670584542412,1682.6630991813506,-336.30395927289055,-16.65722864890976
2021-12-17,2013.9819510323662,1682.4496032304694,-331.5323478018968,-16.461535200549015
2021-12-20,2008.9968436104912,1684.9884704728654,-324.00837313762577,-16.127868700646165
2021-12-21,2008.3737095424108,1682.3022297274176,-326.07147981499315,-16.23559790021776
2021-12-22,2002.7654680524554,1685.6328708963863,-317.1325971560691,-15.834734631432287
2021-12-23,1996.5340837751116,1683.483695713387,-313.05038806172456,-15.679691651935071
2021-12-24,1994.0415213448662,1685.3214302545389,-308.7200910903273,-15.482129523667759
2021-12-27,1991.5489676339287,1682.1165130297668,-309.4324546041619,-15.537275740288973
2021-12-28,1987.187002999442,1684.97725443635,-302.20974856309203,-15.207916925127801
2021-12-29,1983.4481724330358,1682.7811284028212,-300.6670440302146,-15.158805166126193
2021-12-30,1979.0862077985491,1684.6873329343289,-294.39887486422026,-14.875495251502812
2022-01-03,1980.332484654018,1681.612834738806,-298.7196499152119,-15.084318023869661
2022-01-04,1980.9556187220983,1684.8007974897757,-296.15482123232255,-14.950098752003848
2022-01-05,1980.3324933733259,1682.6908784345806,-297.6416149387453,-15.02988088791789
2022-01-06,1976.5936715262276,1684.8143610688176,-291.77931045741,-14.761724408037416
2022-01-07,1975.347403390067,1681.2681372445002,-294.07926614556686,-14.887470712284411
2022-01-10,1975.347403390067,1685.0871976780072,-290.2602057120598,-14.694134571666675
2022-01-11,1964.1309116908483,1682.2864490248785,-281.8444626659698,-14.349576242010276
2022-01-12,1944.5020577566963,1683.5725110723058,-260.9295466843905,-13.418836233344786
2022-01-13,1927.36576625279,1680.1732694939521,-247.19249675883793,-12.825406629455333
2022-01-14,1906.8022199358259,1682.7388726373445,-224.0633472984814,-11.750738747620208
2022-01-17,1879.0725795200892,1678.309190308892,-200.76338921119714,-10.68417427827464
2022-01-18,1849.1619524274554,1669.421263884582,-179.7406885428734,-9.720116094045842
2022-01-19,1815.200927734375,1635.4135890746238,-179.78733865975119,-9.904542021370107
2022-01-20,1795.5720738002233,1592.3050135655913,-203.26706023463203,-11.320462330672653
2022-01-21,1770.9581211635045,1539.799616580118,-231.1585045833865,-13.052736923644323
2022-01-24,1745.097891671317,1522.3443337053925,-222.75355796592453,-12.764530805351484
2022-01-25,1713.317862374442,1506.341266721358,-206.97659565308413,-12.080455133190563
2022-01-26,1686.8344900948662,1509.4252855060158,-177.40920458885034,-10.517285817346135
2022-01-27,1657.8585641043526,1502.5382478284484,-155.32031627590413,-9.368731424915909
2022-01-28,1629.8173566545759,1510.966055917567,-118.85130073700884,-7.292307954123613
2022-01-31,1610.5000784737724,1501.8351588417654,-108.66491963200701,-6.747278133322777
2022-02-02,1600.8414481026787,1506.6701835131246,-94.17126458955408,-5.882610342277563
2022-02-03,1593.0522199358256,1500.6799070806753,-92.37231285515031,-5.798448519086928
2022-02-04,1584.3282906668526,1510.2580110077727,-74.07027965907992,-4.675185067098898
2022-02-07,1581.524169921875,1501.3209166094355,-80.20325331243953,-5.071263205316771
2022-02-08,1582.1473039899554,1506.3756973450797,-75.77160664487565,-4.789162580108072
2022-02-09,1585.5745675223213,1500.0868917546786,-85.48767576764271,-5.391589744103236
2022-02-10,1582.1473127092634,1509.9035320862731,-72.24378062299024,-4.56618546469483
2022-02-11,1575.9159284319196,1500.5626603733801,-75.35326805853947,-4.781553806205771
2022-02-14,1576.22749546596,1505.5864013800629,-70.64109408589707,-4.481655997569966
2022-02-15,1583.7051391601562,1498.5491209808004,-85.1560181793559,-5.377012176933037
2022-02-16,1588.378670828683,1508.8458337590612,-79.53283706962179,-5.007171056265079
2022-02-17,1599.5951538085938,1499.0813610391667,-100.51379276942703,-6.283702006104878
2022-02-18,1619.5355747767858,1504.597173043207,-114.93840173357876,-7.096997653134002
2022-02-21,1644.4610944475446,1497.268927789689,-147.19216665785552,-8.950784372755539
2022-02-22,1669.3866141183037,1508.1844788617382,-161.2021352565655,-9.65636922527412
2022-02-23,1691.819580078125,1498.507647729499,-193.311932348626,-11.42627350013878
2022-02-24,1717.3682338169642,1504.2374773605375,-213.13075645642675,-12.410312026252493
2022-02-25,1742.9168875558034,1496.8029405981815,-246.11394695762192,-14.120807980853419
2022-03-01,1772.204380580357,1507.8927314933073,-264.3116490870498,-14.914287086938227
2022-03-02,1803.98441859654,1498.1714274720944,-305.8129911244457,-16.952086058612494
2022-03-04,1839.5032871791295,1504.008070288088,-335.49521689104154,-18.238359193449554
2022-03-07,1900.259242466518,1496.2877854326468,-403.97145703387105,-21.258755016474492
2022-03-08,1959.4573625837054,1507.7317944112137,-451.72556817249165,-23.05360539087487
2022-03-09,2007.4389822823662,1497.8970258345537,-509.5419564478125,-25.382687142424952
2022-03-10,2050.4354945591517,1504.0135478873165,-546.4219466718353,-26.64906787469153
2022-03-11,2086.2659214564733,1496.0385546677514,-590.2273667887218,-28.29108987106829
2022-03-14,2105.5831996372767,1507.853736203562,-597.7294634337147,-28.387833999467894
2022-03-15,2118.0459594726562,1497.6039742758305,-620.4419851968257,-29.2931313611014
2022-03-16,2131.131844656808,1510.3097873623847,-620.8220572944233,-29.13109570630056
2022-03-17,2140.478925432478,1527.0327673878753,-613.4461580446025,-28.659294457695133
2022-03-18,2151.072265625,1596.7404343313306,-554.3318312936694,-25.77002363668181
2022-03-21,2159.7962036132812,1641.6722678692681,-518.1239357440131,-23.98948265939192
2022-03-22,2177.867196219308,1693.6742474018392,-484.19294881746873,-22.23243683811431
2022-03-23,2190.9530901227677,1736.0942104364353,-454.85887968633233,-20.760776747659385
2022-03-24,2202.792707170759,1773.4875632457051,-429.3051439250539,-19.489130435539185
2022-03-25,2192.822509765625,1785.8938038220736,-406.92870594355145,-18.557302478030707
2022-03-28,2179.7366071428573,1790.5560232796772,-389.1805838631801,-17.85447758173443
2022-03-29,2172.258963448661,1815.4453212406418,-356.813642208019,-16.425925647536268
2022-03-30,2168.5201590401784,1826.3260504318812,-342.19410860829726,-15.780075051723653
2022-03-31,2163.53506905692,1853.6301871384258,-309.9048819184941,-14.324005483007074
2022-04-01,2170.3895961216517,1849.8660331162325,-320.5235630054192,-14.768019694628762
2022-04-04,2187.2143205915177,1877.7108871180446,-309.503433473473,-14.150576400293954
2022-04-05,2204.66219656808,1869.6489044059701,-335.01329216211,-15.195674542957802
2022-04-06,2223.356323242188,1893.9352751947154,-329.4210480474726,-14.81638568698235
2022-04-07,2246.412440708705,1879.788462253986,-366.62397845471924,-16.32042147785896
2022-04-08,2273.8305140904017,1890.1858585228274,-383.6446555675743,-16.872174649351265
2022-04-11,2278.8156215122767,1878.4185407707512,-400.39708074152554,-17.570402667145682
2022-04-12,2289.4089704241073,1896.9364778958,-392.4724925283074,-17.142961244517306
2022-04-13,2298.756033761161,1882.6060349618876,-416.14999879927313,-18.103269450407055
2022-04-14,2306.2336774553573,1892.0243755781546,-414.20930187720273,-17.960422047701226
2022-04-18,2323.0584019252233,1881.034746497492,-442.0236554277312,-19.02766004769429
2022-04-19,2342.9988141741073,1899.23315700088,-443.7656571732273,-18.940071778467885
2022-04-20,2362.316074916295,1886.49369580478,-475.8223791115149,-20.14219791178346
2022-04-21,2384.12588936942,1896.23808399417,-487.88780537524985,-20.46401188589466
2022-04-22,2398.458060128348,1886.9648997574575,-511.49316037089034,-21.3259163824411
2022-04-25,2397.2117919921875,1905.3599821569535,-491.851809835234,-20.51766187194014
2022-04-26,2386.6184430803573,1898.0480392820918,-488.5704037982655,-20.471240604663983
2022-04-27,2381.0102190290177,1907.6370984076461,-473.3731206213715,-19.8811881124313
2022-04-28,2371.0400041852677,1903.506727751321,-467.53327643394664,-19.7184895914314
2022-05-09,2354.2152797154017,1910.733507000083,-443.4817727153188,-18.837774800651655
2022-05-10,2341.129377092634,1904.1389992051215,-436.9903778875125,-18.665793619240105
2022-05-11,2324.3046526227677,1897.8887976473784,-426.41585497538927,-18.345953680995198
2022-05-12,2295.6403198242188,1883.6838178196037,-411.956502004615,-17.945167561622164
2022-05-13,2267.5991210937505,1868.2358142240541,-399.3633068696963,-17.611724363214076
2022-05-17,2235.819074358259,1850.2442483010554,-385.5748260572036,-17.24535005892076
2022-05-18,2207.7778669084823,1828.5756482674024,-379.20221864108,-17.175741469501688
2022-05-19,2185.344900948661,1807.3743396155494,-377.9705613331114,-17.29569374468231
2022-05-20,2166.6507568359375,1802.032767434586,-364.61798940135145,-16.828646160483213
2022-05-23,2153.56485421317,1797.2975133206025,-356.2673408925673,-16.54314427520381
2022-05-24,2150.449148995536,1791.879906845587,-358.5692421499489,-16.674155830070887
2022-05-25,2149.825997488839,1788.5679155978012,-361.25808189103805,-16.804061459532775
2022-05-27,2144.2177385602677,1791.6028968274613,-352.6148417328063,-16.44491766818276
2022-05-30,2141.7252022879466,1792.3469373893286,-349.378264898618,-16.312936156580065
2022-05-31,2140.478934151786,1789.5517967544577,-350.9271373973281,-16.39479519271191
2022-06-02,2146.0871930803573,1787.752796664993,-358.3343964153644,-16.69710334094273
2022-06-03,2152.3185686383927,1791.0513547527662,-361.26721388562646,-16.78502518863518
2022-06-06,2162.199000767299,1791.9307702669942,-370.26823050030475,-17.124613893952766
2022-06-07,2170.180594308036,1789.2398344364935,-380.94075987154224,-17.553412875899646
2022-06-08,2174.4233747209823,1787.582730250852,-386.8406444701304,-17.790493285134456
2022-06-09,2176.777117047991,1790.914806029142,-385.8623110188489,-17.726312354024156
2022-06-10,2168.4296439034597,1791.9650704716867,-376.46457343177303,-17.361161543340973
2022-06-13,2156.3139299665177,1789.2104901549123,-367.1034398116053,-17.024582307331546
2022-06-14,2136.642081124442,1787.4390084806191,-349.2030726438229,-16.343545590941897
2022-06-15,2113.844744001116,1790.6629668836617,-323.1817771174542,-15.28881333572924
2022-06-16,2094.766627720424,1791.536774379632,-303.2298533407918,-14.475591186535844
2022-06-17,2074.402997698103,1788.6289517034897,-285.77404599461306,-13.776206759811242
2022-06-20,2045.8993268694196,1786.597153646815,-259.30217322260455,-12.674239138608145
2022-06-21,2025.574907575335,1789.6091811273275,-235.96572644800744,-11.649321166328255
2022-06-22,1997.0221993582588,1789.7856380739017,-207.2365612843571,-10.377278797949886
2022-06-23,1965.6114414760045,1780.7800736852087,-184.83136779079587,-9.403250504687918
2022-06-24,1935.2300676618304,1747.5456532996695,-187.68441436216085,-9.698299830000241
2022-06-27,1901.6839686802455,1651.1489057916096,-250.53506288863582,-13.174379498108998
2022-06-28,1866.5555071149554,1599.3865060157696,-267.16900109918583,-14.313477423028049
2022-06-29,1830.7941022600446,1550.7270357838286,-280.06706647621604,-15.297573120346197
2022-06-30,1799.779776436942,1531.721592327446,-268.0581841094961,-14.893943560149117
2022-07-01,1767.4995640345983,1507.2538086690151,-260.24575536558314,-14.723950187095431
2022-07-04,1738.384076799665,1493.8626435837562,-244.52143321590893,-14.066018924084295
2022-07-05,1714.3321620396205,1479.1817647182509,-235.1503973213696,-13.716734862023488
2022-07-06,1687.115513392857,1470.2382797874805,-216.87723360537666,-12.854913127390303
2022-07-07,1662.4306466238838,1466.8702083571175,-195.56043826676637,-11.763524611623145
2022-07-08,1639.9610944475446,1468.1240569043202,-171.83703754322437,-10.478116714171886
2022-07-11,1612.744445800781,1469.6335267488514,-143.1109190519296,-8.873750545200005
2022-07-12,1595.02197265625,1465.9472328871202,-129.0747397691298,-8.09234869374099
2022-07-13,1579.5148141043526,1465.854504957324,-113.66030914702856,-7.195900167069877
2022-07-14,1559.2605590820312,1467.8148333859701,-91.44572569606112,-5.8646853576478
2022-07-15,1537.1074741908483,1469.854587003429,-67.25288718741922,-4.375288541409373
2022-07-18,1517.8026384626116,1466.0969539326984,-51.70568452991324,-3.406614484626679
2022-07-19,1506.40962437221,1465.8254215138013,-40.58420285840862,-2.6941014052085546
2022-07-20,1499.7636980329241,1467.8045302826595,-31.95916775026467,-2.1309468813108365
2022-07-21,1495.016610281808,1470.042390405548,-24.974219876259895,-1.6704978195227074
2022-07-22,1498.8142874581474,1466.1253852810748,-32.68890217707258,-2.1809841586518353
2022-07-25,1496.5989728655134,1465.6539204903386,-30.945052375174782,-2.0676916753407095
2022-07-26,1501.0295933314733,1467.5726452486542,-33.45694808281905,-2.2289332756300118
2022-07-27,1505.1437377929688,1469.8308507401057,-35.31288705286306,-2.3461471596489027
2022-07-28,1523.1826782226562,1465.6324013505125,-57.55027687214374,-3.7782911856177983
2022-07-29,1538.056893484933,1465.2520994612214,-72.80479402371157,-4.733556627983396
2022-08-01,1559.5770350864955,1467.2651171776843,-92.31191790881121,-5.9190354712867075
2022-08-02,1576.9830322265625,1469.6884331601655,-107.29459906639704,-6.803789062644918
2022-08-03,1597.2372872488838,1465.6321405124538,-131.60514673643002,-8.239548862718424
2022-08-04,1624.4539358956474,1465.4447283674226,-159.0092075282248,-9.78847131424226
2022-08-05,1653.5694231305804,1467.4612673976753,-186.10815573290506,-11.254934514969458
2022-08-08,1679.2037004743304,1469.7587290169308,-209.44497145739956,-12.472874577291423
2022-08-09,1709.9015502929688,1465.7308677175956,-244.17068257537312,-14.279809415550137
2022-08-10,1738.067618233817,1465.6346184740096,-272.43299975980744,-15.674476464652587
2022-08-11,1767.183096749442,1467.61855274695,-299.5645440024921,-16.951528370405498
2022-08-12,1796.6150512695312,1469.779204804523,-326.8358464650082,-18.191757117589447
2022-08-15,1818.1351841517858,1465.7778185681254,-352.35736558366034,-19.380152183130736
2022-08-16,1836.8070678710938,1465.736736573912,-371.07033129718184,-20.20192200845905
2022-08-18,1839.9717930385045,1467.6775021481706,-372.29429089033397,-20.233695554404786
2022-08-19,1846.61771937779,1469.7647282922762,-376.85299108551385,-20.407742605897493
2022-08-22,1840.604745047433,1465.795425137074,-374.8093199103589,-20.363378988284634
2022-08-23,1842.820059640067,1465.8085974590283,-377.0114621810387,-20.458397997614334
2022-08-24,1845.3518327985491,1467.7531451851353,-377.59868761341386,-20.462151493396817
2022-08-25,1846.9341953822545,1469.7973330495886,-377.13686233266594,-20.41961555942772
2022-08-26,1842.8200509207588,1465.8684597934537,-376.95159112730516,-20.45514921215246
2022-08-29,1832.6929234095983,1465.9714908265605,-366.72143258303777,-20.009977006992415
2022-08-30,1820.3504900251116,1467.8902155848762,-352.4602744402355,-19.362220427966776
2022-08-31,1812.1221923828125,1469.722733364858,-342.39945901795454,-18.894943202904184
2022-09-01,1792.8173566545759,1465.6157077147684,-327.20164893980746,-18.250696186385134
2022-09-02,1772.5631103515625,1465.0275178928541,-307.5355924587084,-17.349768291054705
2022-09-05,1762.43599155971,1466.0483076347884,-296.3876839249215,-16.81693323016095
2022-09-06,1756.7394845145088,1465.921018662241,-290.81846585226776,-16.554444663867628
2022-09-07,1750.4100254603795,1460.5866195278866,-289.82340593249296,-16.557458065076254
2022-09-08,1741.54878452846,1455.334384381959,-286.214400146501,-16.43447503102798
2022-09-09,1740.9158325195312,1454.8689188665683,-286.046913652963,-16.43082958462059
2022-09-12,1737.7510986328125,1448.812976452892,-288.9381221799206,-16.627129305643635
2022-09-13,1741.5487758091517,1445.9819053754627,-295.566870433689,-16.971495403358077
2022-09-14,1749.4605974469866,1442.222576857352,-307.23802058963474,-17.561871415566127
2022-09-15,1756.739467075893,1440.5527568163586,-316.18671025953427,-17.998497568101524
2022-09-16,1765.6006992885045,1438.1647191812892,-327.4359801072153,-18.545301904284717
2022-09-19,1769.71484375,1435.728230876854,-333.986612873146,-18.87234059502113
2022-09-20,1773.512520926339,1433.4247699822529,-340.0877509440861,-19.17594304699083
2022-09-21,1782.690229143415,1425.9265887336232,-356.76364040979183,-20.01265472696382
2022-09-22,1794.083243233817,1423.9879750733471,-370.0952681604699,-20.62865642139196
2022-09-23,1798.5138549804688,1415.4222488607975,-383.09160611967127,-21.30045343041472
2022-09-26,1797.2479684012276,1418.6203842960485,-378.62758410517904,-21.067075370906867
2022-09-27,1798.1973876953125,1460.7891602803106,-337.4082274150019,-18.763692446881283
2022-09-28,1798.513872419085,1476.963076192662,-321.550796226423,-17.878694246262455
2022-09-29,1795.03267124721,1486.772804315706,-308.2598669315039,-17.17293907064774
2022-09-30,1792.5008980887276,1486.8877034804746,-305.613194608253,-17.04954206350001
2022-10-03,1781.1078839983259,1492.0584267331215,-289.0494572652044,-16.228632743813968
2022-10-04,1768.7654506138392,1486.7176370663335,-282.0478135475057,-15.94602684316469
2022-10-05,1760.5371704101562,1489.0733959916636,-271.4637744184927,-15.419371938352722
2022-10-06,1753.5747767857142,1488.6908769788754,-264.8838998068388,-15.105366666619629
2022-10-07,1746.2958984375,1493.7352241921797,-252.56067424532034,-14.462650600697124
2022-10-10,1737.4346662248884,1489.0204458657884,-248.4142203591,-14.297758942433003
2022-10-11,1725.7251848493304,1491.1818804375368,-234.54330441179354,-13.590999683548748
2022-10-12,1713.0662841796875,1490.0244115529495,-223.04187262673804,-13.020037501557802
2022-10-13,1699.7744315011162,1493.9746735298813,-205.79975797123484,-12.107474624705796
2022-10-14,1690.2802559988838,1488.6878773412027,-201.59237865768114,-11.926565310233043
2022-10-17,1680.1531372070312,1489.9036435318646,-190.2494936751666,-11.323342465760236
2022-10-18,1671.92484828404,1487.0859404049336,-184.8389078791065,-11.055455516963796
2022-10-19,1665.911873953683,1489.8920362382614,-176.01983771542154,-10.565975335638637
2022-10-20,1658.3165283203125,1483.9565357980966,-174.35999252221586,-10.514276951627737
2022-10-21,1652.6200212751116,1485.3705389132176,-167.24948236189402,-10.120262383899318
2022-10-24,1644.3917323521205,1482.7757219072737,-161.61601044484678,-9.82831567838601
2022-10-25,1633.6316528320312,1486.6816414142606,-146.9500114177706,-8.995296532300962
2022-10-26,1626.0363071986608,1481.6811149947844,-144.3551922038764,-8.877734867591727
2022-10-27,1620.0233328683037,1485.3350649372617,-134.688267931042,-8.313970866862274
2022-10-28,1615.2762451171875,1484.779610291689,-130.4966348254984,-8.078905092548485
2022-10-31,1612.1115112304688,1492.276356930997,-119.8351542994717,-7.433428361789048
2022-11-01,1607.6808907645088,1489.7968303469095,-117.88406041759936,-7.332553437364137
2022-11-02,1609.896205357143,1495.5888698548997,-114.30733550224318,-7.10029225001403
2022-11-03,1610.5291399274554,1488.4211704263878,-122.1079695010676,-7.581854092163017
2022-11-04,1617.4915335518974,1493.3054934908032,-124.18604006109422,-7.677693359444697
2022-11-07,1630.4669102260045,1491.2774775859766,-139.18943264002792,-8.536783651790541
2022-11-08,1640.594037737165,1497.1900242769934,-143.40401346017165,-8.740981020384886
2022-11-09,1651.987051827567,1489.0495293093109,-162.93752251825617,-9.863123463225755
2022-11-10,1664.645961216518,1486.969476211814,-177.67648500470386,-10.67352993635106
2022-11-11,1685.2166835239955,1482.1292347792848,-203.08744874471063,-12.051117860999915
2022-11-14,1707.3697771344866,1480.3258004428255,-227.0439766916611,-13.297879564947765
2022-11-15,1729.5228620256696,1468.8707058467724,-260.65215617889726,-15.07075517195613
2022-11-16,1741.548828125,1461.8578138059793,-279.6910143190207,-16.05990080795747
2022-11-17,1750.4100516183037,1461.2775795448492,-289.13247207345444,-16.517985131891997
2022-11-18,1757.688929966518,1462.9929810365652,-294.6959489299527,-16.766103711853404
2022-11-21,1767.183114188058,1455.3784660138451,-311.80464817421284,-17.64416181157736
2022-11-22,1771.61372593471,1457.061784424366,-314.551941510344,-17.7551086281173
2022-11-23,1780.7914341517858,1459.7771086133362,-321.0143255384496,-18.026497622465985
2022-11-24,1784.2726353236608,1465.444858786452,-318.8277765372088,-17.868781386056206
2022-11-25,1781.107901436942,1467.8426126392003,-313.26528879774173,-17.58822632503113
2022-11-28,1776.677280970982,1474.9293218505484,-301.74795912043373,-16.98383619536823
2022-11-29,1774.4619663783483,1486.191135445254,-288.2708309330942,-16.24553449975887
2022-11-30,1773.5125470842634,1490.948691213239,-282.5638558710243,-15.93244188407758
2022-12-01,1768.448974609375,1494.4049259073747,-274.0440487020003,-15.496293793974614
2022-12-02,1763.3854021344866,1489.8260442094613,-273.5593579250253,-15.513305122856064
2022-12-05,1757.055951799665,1494.729408452147,-262.32654334751805,-14.92989128085705
2022-12-06,1752.9417986188616,1493.9123332339002,-259.02946538496144,-14.776843451907537
2022-12-07,1749.4605974469866,1495.7970186255816,-253.66357882140505,-14.499530837766796
2022-12-08,1751.3594273158483,1489.648543910653,-261.7108834051953,-14.943299434902185
2022-12-09,1749.777056012835,1491.8155865006593,-257.96146951217565,-14.742533548815917
2022-12-12,1750.7264753069196,1489.6656288034847,-261.06084650343496,-14.911572434961231
2022-12-13,1747.8782261439733,1491.5688336973196,-256.30939244665365,-14.664030286143134
2022-12-14,1745.9793962751116,1483.0399508605326,-262.93944541457904,-15.059710668724755
2022-12-15,1745.0299769810267,1485.226295466868,-259.8036815141588,-14.88820736269699
2022-12-16,1751.6759033203125,1482.6703433316402,-269.0055599886723,-15.357039477381097
2022-12-19,1756.4229910714287,1488.318139393281,-268.1048516781477,-15.264253146367787
2022-12-20,1758.0053449358259,1481.1166614361935,-276.8886834996324,-15.750161641843013
2022-12-21,1758.0053449358259,1486.3462036710316,-271.65914126479424,-15.45269142937167
2022-12-22,1757.3724103655134,1486.7626316314245,-270.6097787340889,-15.398544846724043
2022-12-23,1753.574741908482,1499.5333933945446,-254.04134851393746,-14.487055637985216
