# Stock Price Prediction Results
# Ticker: BMRI.JK
# Model: patchtst
# Period: 2020-01-01 to 2025-05-23
# Lookback: 60 days
# Forecast Days: 20 days
# Generated: 2025-05-23 08:54:27.887547

## Historical Data
Date,Actual,Predicted,Error,Error_Percent
2023-01-09,4081.1976318359375,4287.433773856691,206.2361420207535,5.053324063798832
2023-01-10,4059.903145926339,4291.210553791199,231.30740786486012,5.69736270918067
2023-01-11,4030.531424386161,4273.263914896533,242.73249051037192,6.022344573267765
2023-01-12,4009.2369384765625,4218.31909729553,209.0821588189674,5.215011285873636
2023-01-13,3983.5367431640625,4191.724970423951,208.18822725988866,5.226215814807018
2023-01-16,3964.445155552455,4212.88267998362,248.43752443116455,6.266640467537106
2023-01-17,3957.836530412947,4174.803679580264,216.96714916731662,5.481963378226715
2023-01-18,3945.3535679408483,4132.961310453531,187.60774251268276,4.755156649004683
2023-01-19,3940.2135184151784,4135.220185128265,195.00666671308682,4.94913957839325
2023-01-20,3943.150704520089,4168.09898841576,224.94828389567056,5.704785354458028
2023-01-24,3941.6821463448664,4140.829424183607,199.14727783874105,5.052342386953015
2023-01-25,3932.136352539062,4118.263232654981,186.126880115919,4.733479804069689
2023-01-26,3932.136352539062,4124.557967479245,192.4216149401832,4.893564151607626
2023-01-27,3938.7449428013388,4152.978762266852,214.23381946551308,5.439139182065046
2023-01-30,3945.353585379464,4128.766954172459,183.4133687929948,4.648844896251652
2023-01-31,3965.179478236608,4113.662272836452,148.48279459984406,3.7446676856573777
2023-02-01,3987.208269391741,4137.165115542444,149.9568461507033,3.7609484135018514
2023-02-02,4002.628400530134,4161.994448949347,159.36604841921326,3.9815349433413747
2023-02-03,4024.6571742466513,4132.38584757593,107.72867332927854,2.6767167653091732
2023-02-06,4041.545863560268,4132.093848933589,90.54798537332044,2.240429489857506
2023-02-07,4054.0288609095987,4152.591970745837,98.56310983623825,2.431238484427655
2023-02-08,4073.1204659598216,4182.876314280081,109.75584832025925,2.694637913057539
2023-02-09,4087.806309291295,4172.647827391032,84.84151809973673,2.0754779380544024
2023-02-10,4097.352103097098,4189.234752357214,91.88264926011652,2.2424884888624645
2023-02-13,4110.569353376116,4216.132460280748,105.56310690463215,2.568089669085147
2023-02-14,4130.395246233259,4239.75234628388,109.35710005062083,2.647618291502484
2023-02-15,4142.143955775669,4242.015792962408,99.87183718673896,2.411114588315574
2023-02-16,4146.549752371652,4266.239183466414,119.68943109476186,2.886482455113544
2023-02-17,4156.829833984375,4273.595232771507,116.76539878713174,2.8090011727810036
2023-02-20,4166.3756103515625,4286.770528506237,120.39491815467409,2.889679890011526
2023-02-21,4181.061471121652,4287.706874883349,106.6454037616968,2.5506777285694167
2023-02-22,4189.138706752232,4300.1472972081765,111.00859045594461,2.6499144150327667
2023-02-23,4193.544468470982,4278.5125752526155,84.96810678163365,2.0261644396634733
2023-02-24,4200.887416294643,4293.517891706156,92.63047541151263,2.20502161167691
2023-02-27,4200.153076171875,4271.89292335869,71.73984718681459,1.7080293476398742
2023-02-28,4194.278738839285,4300.001907487512,105.72316864822642,2.5206519459287056
2023-03-01,4189.872977120535,4294.387182027615,104.51420490708006,2.4944480531461553
2023-03-02,4187.670131138393,4274.427337462105,86.75720632371213,2.0717297114356925
2023-03-03,4178.85857282366,4281.449020889694,102.59044806603379,2.454987319580746
2023-03-06,4171.515659877232,4341.709859702686,170.19419982545423,4.079912763181694
2023-03-07,4170.047084263393,4306.204897435632,136.157813172239,3.2651385085329374
2023-03-08,4172.98420061384,4295.639911067308,122.6557104534686,2.9392804898572615
2023-03-09,4177.389997209822,4320.650905424979,143.26090821515754,3.429435803476451
2023-03-10,4180.327183314732,4359.791220309164,179.4640369944318,4.293061981146852
2023-03-13,4184.732945033482,4322.230685136104,137.49774010262172,3.285699276600352
2023-03-14,4182.530064174107,4355.073217193495,172.54315301938823,4.125329653869661
2023-03-15,4181.79572405134,4377.088939465265,195.29321541392528,4.670080231100444
2023-03-16,4173.718505859375,4400.862749596145,227.14424373676957,5.442251158478649
2023-03-17,4172.249930245535,4373.103980957981,200.85405071244531,4.814046475413929
2023-03-20,4172.249930245535,4367.311861750859,195.06193150532363,4.675221637401869
2023-03-21,4183.998639787947,4369.476248347174,185.47760855922752,4.433022678244176
2023-03-24,4203.82453264509,4376.192217121037,172.3676844759475,4.100258779533121
2023-03-27,4223.52197265625,4357.578370472627,134.05639781637728,3.174042864800506
2023-03-28,4238.701206752232,4358.495819234056,119.79461248182452,2.8262103563938936
2023-03-29,4259.357770647322,4382.780169788654,123.42239914133279,2.897676264526976
2023-03-30,4273.218366350447,4401.745755928988,128.52738957854126,3.007742140926686
2023-03-31,4285.025913783482,4385.206684602521,100.18077081903903,2.3379268371934767
2023-04-03,4305.210588727678,4385.596524126065,80.38593539838621,1.8671777777575036
2023-04-04,4322.27068219866,4414.892705240191,92.62202304153107,2.1429019571355474
2023-04-05,4353.357282366072,4461.842917006136,108.48563464006475,2.4919993376032363
2023-04-06,4377.68537248884,4463.483656767855,85.7982842790152,1.959900654766252
2023-04-10,4403.257114955357,4454.335991575826,51.07887662046869,1.1600248472200916
2023-04-11,4421.485944475447,4510.666431126814,89.18048665136757,2.016979987526517
2023-04-12,4445.739013671875,4546.261919068998,100.5229053971234,2.261106760608027
2023-04-13,4453.7626953125,4522.396059261723,68.63336394922317,1.5410197768610003
2023-04-14,4456.211879185268,4504.356761090155,48.14488190488646,1.0803992990048046
2023-04-17,4457.755440848215,4557.932415954832,100.17697510661765,2.2472514797168
2023-04-18,4464.701381138393,4575.053960564718,110.35257942632506,2.4716676437201666
2023-04-26,4466.24494280134,4558.26099062753,92.01604782619052,2.0602552928607576
2023-04-27,4471.647356305803,4559.223245026145,87.57588872034194,1.958470374387744
2023-04-28,4472.419154575893,4603.648796296769,131.22964172087632,2.9341981863799713
2023-05-02,4471.647391183035,4616.741795963198,145.09440478016222,3.2447640005393072
2023-05-03,4473.19091796875,4599.220048621166,126.02913065241592,2.8174324092932976
2023-05-04,4470.10382952009,4574.618401003229,104.51457148313966,2.338079281132947
2023-05-05,4470.10382952009,4627.585674562986,157.48184504289657,3.5230019491472038
2023-05-08,4471.647391183035,4642.336178005046,170.68878682201102,3.817134310691993
2023-05-09,4468.560302734375,4617.269405201082,148.709102466707,3.3278974074873693
2023-05-10,4463.9296875,4603.5287049971,139.59901749710025,3.127267391509519
2023-05-11,4462.386125837053,4632.436570588948,170.05044475189425,3.81075146696312
2023-05-12,4448.494210379465,4627.153772604533,178.65956222506793,4.016180616987426
2023-05-15,4443.863560267857,4589.939490518843,146.07593025098595,3.2871380561058707
2023-05-16,4432.441336495535,4558.748975832529,126.30763933699382,2.849617845971486
2023-05-17,4420.09294782366,4583.606960463211,163.51401263955086,3.6993342576667065
2023-05-19,4412.375209263393,4575.906486872266,163.5312776088731,3.70619609287881
2023-05-22,4415.462297712053,4537.045064219546,121.58276650749212,2.753568217998199
2023-05-23,4407.744559151785,4520.782446722518,113.03788757073289,2.564529002390411
2023-05-24,4398.483293805803,4566.671648807887,168.18835500208388,3.823780693652659
2023-05-25,4398.483293805803,4550.349595261532,151.86630145572872,3.452697016482831
2023-05-26,4395.396205357143,4530.554342832624,135.15813747548054,3.07499326933824
2023-05-29,4396.939732142857,4531.69338137796,134.75364923510278,3.064714493355822
2023-05-30,4403.113909040178,4571.92640516903,168.8124961288513,3.833934338656486
2023-05-31,4401.570347377232,4535.446082092483,133.87573471525138,3.0415448158183827
2023-06-05,4400.026820591518,4531.668082956963,131.64126236544507,2.9918286349842718
2023-06-06,4403.113909040178,4553.607300365238,150.49339132505975,3.417885488178646
2023-06-07,4401.570382254465,4588.292349951812,186.72196769734728,4.242167033160314
2023-06-08,4403.731340680803,4565.196415583529,161.46507490272597,3.666551440392001
2023-06-09,4411.449079241072,4561.66195185013,150.21287260905865,3.4050687180299652
2023-06-12,4412.992606026785,4566.484501452566,153.49189542578097,3.478181568130398
2023-06-13,4405.274867466518,4603.845392459933,198.57052499341444,4.507562659934832
2023-06-14,4400.64421735491,4565.042186655529,164.39796930061857,3.7357705186045025
2023-06-15,4403.731305803572,4550.5583834348145,146.8270776312429,3.3341515963461035
2023-06-16,4402.187744140625,4558.577068489856,156.38932434923117,3.552536453207558
2023-06-19,4402.187744140625,4618.492568616237,216.3048244756119,4.913575636648317
2023-06-20,4399.100655691965,4579.561041905334,180.46038621336902,4.102210891216427
2023-06-21,4396.013567243303,4574.59584578451,178.5822785412065,4.062368684935467
2023-06-22,4397.55712890625,4594.616345600361,197.05921669411055,4.481106462467325
2023-06-23,4397.55712890625,4646.707318432838,249.1501895265883,5.6656498647592635
2023-06-26,4402.187779017857,4616.529045386626,214.34126636876954,4.868971455292845
2023-06-27,4412.992606026785,4603.33241363419,190.3398076074045,4.313168513979813
2023-07-03,4433.058663504465,4623.341940640934,190.28327713646922,4.292369931916142
2023-07-04,4440.776402064732,4675.837078608845,235.06067654411345,5.293233778553281
2023-07-05,4451.58122907366,4648.640971237658,197.05974216399773,4.426735850106105
2023-07-06,4463.929582868303,4648.5489215612615,184.61933869295808,4.135803113953484
2023-07-07,4470.103759765625,4680.51881049441,210.415050728785,4.707162563488625
2023-07-10,4473.190848214285,4733.896040394407,260.70519218012123,5.82817056160695
2023-07-11,4480.908586774553,4692.824815907679,211.91622913312585,4.729313821723538
2023-07-12,4491.71337890625,4677.32846624661,185.61508734036033,4.13238939537051
2023-07-13,4507.148821149553,4709.100539815583,201.9517186660296,4.4806978131802975
2023-07-14,4525.671351841518,4762.706369905305,237.035018063787,5.23756586892542
2023-07-17,4544.193882533482,4734.2044982504085,190.01061571692662,4.1813932378033085
2023-07-18,4561.1728515625,4723.766918387824,162.59406682532426,3.56474249314242
2023-07-20,4585.869559151785,4764.029812603685,178.16025345189973,3.884983014755717
2023-07-21,4607.47917829241,4817.846564468459,210.36738617604897,4.565780506771899
2023-07-24,4616.740478515625,4787.04588930569,170.30541079006525,3.688866887419712
2023-07-25,4635.26300920759,4773.173515392426,137.91050618483678,2.9752466237813966
2023-07-26,4653.785539899553,4809.224984513049,155.43944461349565,3.340064626545954
2023-07-27,4673.851597377232,4873.971263848695,200.11966647146346,4.2816863629936845
2023-07-28,4707.8095703125,4838.664116945817,130.8545466333171,2.7795208085409264
2023-07-31,4741.767543247768,4815.083550175318,73.31600692755,1.5461746333801474
2023-08-01,4764.920689174107,4878.797471054167,113.87678188005975,2.3898987896857893
2023-08-02,4789.617396763393,4943.0018155400385,153.38441877664536,3.2024357285885845
2023-08-03,4817.40119280134,4903.114435235833,85.71324243449362,1.7792423550393777
2023-08-04,4840.55437360491,4900.539482698772,59.985109093861865,1.2392198178984424
2023-08-07,4871.425258091518,4960.022471266193,88.59721317467483,1.8187123578979971
2023-08-08,4905.383231026785,5026.379010338262,120.99577931147633,2.466591775055865
2023-08-09,4928.536376953125,4990.107475434997,61.57109848187156,1.2492775496147495
2023-08-10,4954.776611328125,4997.744550573325,42.96793924519989,0.8672023506965405
2023-08-11,4981.016810825893,5074.538364707724,93.5215538818311,1.8775594910374227
2023-08-14,5005.713483537947,5129.837360202675,124.12387666472841,2.479644052200126
2023-08-15,5019.605364118303,5102.396498228355,82.79113411005164,1.6493554394110017
2023-08-16,5030.410191127232,5121.412986010934,91.00279488370234,1.8090531671595176
2023-08-18,5035.04084123884,5167.067187101266,132.02634586242675,2.622150445753733
2023-08-21,5041.21501813616,5196.197252077526,154.98223394136585,3.0743031865097064
2023-08-22,5059.737548828125,5182.230999686349,122.4934508582237,2.4209447560495336
2023-08-23,5068.99884905134,5176.308121170704,107.30927211936432,2.116971719957032
2023-08-24,5078.260114397322,5210.583519217291,132.32340481996926,2.6056838728055807
2023-08-25,5085.977818080357,5260.08125149753,174.1034334171727,3.423204733576404
2023-08-28,5093.695521763393,5252.137242504465,158.44172074107155,3.110545576666514
2023-08-29,5096.782610212053,5248.758226900078,151.97561668802427,2.981795150209502
2023-08-30,5101.41326032366,5291.660386506375,190.24712618271496,3.7293023810159753
2023-08-31,5104.500348772322,5317.382479854217,212.88213108189575,4.170479313084891
2023-09-01,5113.761648995535,5284.902355297602,171.14070630206697,3.3466695956719668
2023-09-04,5123.022914341518,5304.265705768057,181.24279142653904,3.53780950147936
2023-09-05,5141.545445033483,5357.354594628748,215.8091495952649,4.197359566348431
2023-09-06,5156.980887276785,5368.23383005788,211.25294278109504,4.096446106719044
2023-09-07,5163.155064174107,5352.213528761962,189.05846458785527,3.6616848077968167
2023-09-08,5167.785679408481,5365.4308869316,197.6452075231191,3.824562777644876
2023-09-11,5166.242117745535,5397.191378090961,230.9492603454255,4.4703530164050465
2023-09-12,5167.78564453125,5385.37732028598,217.5916757547302,4.21053988539548
2023-09-13,5161.61150251116,5391.419070900281,229.80756838912112,4.45224458054075
2023-09-14,5156.980887276785,5380.089645497517,223.10875822073194,4.326344485223554
2023-09-15,5152.350237165178,5400.151293347519,247.8010561823403,4.80947615701452
2023-09-18,5149.263148716518,5399.234149386342,249.9710006698242,4.854500410066066
2023-09-19,5150.806675502232,5402.428456037431,251.62178053519892,4.885094634437322
2023-09-20,5153.893763950893,5404.839730838648,250.94596688775528,4.869055870786597
2023-09-21,5149.263113839285,5425.40795670908,276.14484286979496,5.362803118908826
2023-09-22,5143.088936941965,5406.12934070895,263.04040376698504,5.114444004217172
2023-09-25,5136.914760044642,5393.326510883346,256.4117508387035,4.991551598891532
2023-09-26,5129.197021484376,5395.099838755104,265.9028172707285,5.184102231927463
2023-09-27,5136.91472516741,5387.301219482704,250.38649431529393,4.874258338153236
2023-09-29,5144.632463727678,5374.547462497828,229.9149987701494,4.469026706789438
2023-10-02,5152.3502022879475,5385.010035981155,232.65983369320747,4.515605977052817
2023-10-03,5164.69855608259,5407.950522220424,243.25196613783464,4.709896686058298
2023-10-04,5181.677525111607,5388.828268750067,207.15074363845997,3.997754446017908
2023-10-05,5200.200055803572,5381.21192002894,181.0118642253683,3.4808634722303404
2023-10-06,5206.374267578125,5399.929398763359,193.55513118523413,3.7176568805390766
2023-10-09,5206.374267578125,5414.856076751634,208.48180917350874,4.004356937452544
2023-10-10,5206.374267578125,5388.112597756101,181.73833017797642,3.4906889293327072
2023-10-11,5204.830705915178,5362.738586297148,157.90788038196933,3.033871595525872
2023-10-12,5209.461356026785,5375.973622881458,166.51226685467282,3.196343258445253
2023-10-13,5214.092006138393,5384.957305537392,170.865299398999,3.276990494180856
2023-10-16,5215.635567801339,5366.0377442352565,150.4021764339177,2.883678786194796
2023-10-17,5220.266217912947,5356.148195227506,135.88197731455966,2.602970263246173
2023-10-18,5211.004987444197,5363.907190467021,152.90220302282432,2.9342171690727383
2023-10-19,5192.482456752232,5371.93684833117,179.45439157893816,3.4560423279924266
2023-10-20,5173.959926060268,5331.8236110395155,157.8636849792474,3.0511192053134693
2023-10-23,5149.263218470982,5286.792116865995,137.52889839501313,2.6708461494390425
2023-10-24,5126.11003766741,5301.1317495670555,175.0217118996452,3.4143182766963625
2023-10-25,5109.131068638393,5294.248140654061,185.11707201566787,3.623259406124463
2023-10-26,5089.064976283482,5220.734586842087,131.6696105586052,2.5873045671891353
2023-10-27,5076.71662248884,5212.659208939993,135.94258645115315,2.677765897922186
2023-10-30,5059.737653459822,5256.48095090949,196.74329744966872,3.8884090623777046
2023-10-31,5036.584507533482,5234.21955963383,197.63505210034782,3.923989596615222
2023-11-01,5010.34423828125,5165.211258360953,154.86702007970325,3.0909457058149936
2023-11-02,4999.539411272322,5146.788521471153,147.24911019883166,2.9452535140903824
2023-11-03,4987.191057477678,5170.030455160606,182.83939768292748,3.6661799312617536
2023-11-06,4982.560407366072,5169.507417926516,186.94701056044414,3.752026975610113
2023-11-07,4984.103934151785,5132.670783354251,148.56684920246607,2.9808136259853053
2023-11-08,4991.821672712053,5121.152686594901,129.3310138828474,2.590858054682509
2023-11-09,4999.539411272322,5157.556504807953,158.01709353563183,3.160633021101006
2023-11-10,5005.713588169643,5180.939256214277,175.2256680446335,3.5005132626596276
2023-11-13,5010.34423828125,5129.264640527351,118.92040224610082,2.37349763989261
2023-11-14,5008.800676618303,5115.1435496076665,106.34287298936306,2.123120480433263
2023-11-15,5022.69255719866,5156.791151372754,134.0985941740937,2.669854717304963
2023-11-16,5036.584437779018,5166.696549993659,130.11211221464055,2.5833402342801994
2023-11-17,5047.389229910715,5127.567512718833,80.17828280811864,1.5885100030127246
2023-11-20,5059.737583705357,5145.432160345452,85.69457664009497,1.6936565429019532
2023-11-21,5073.629499162947,5197.175660889548,123.5461617266019,2.4350647154465004
2023-11-22,5072.085972377232,5214.521538485618,142.4355661083864,2.8082246019506725
2023-11-23,5076.716587611607,5177.179849894188,100.46326228258113,1.9789023190251613
2023-11-24,5073.629534040178,5176.4413188812505,102.81178484107204,2.0263951900958377
2023-11-27,5075.173060825893,5238.537664817606,163.364603991713,3.218897208701852
2023-11-28,5078.260114397322,5260.71828402623,182.45816962890876,3.592926819790572
2023-11-29,5076.716587611607,5232.051820234732,155.3352326231252,3.0597578167388746
2023-11-30,5081.347237723215,5246.871818134468,165.52458041125374,3.2574939807778196
2023-12-01,5085.97785295759,5287.1124619318625,201.13460897427285,3.954689044847283
2023-12-04,5096.782645089285,5331.073802417219,234.29115732793343,4.596844198440978
2023-12-05,5099.869768415178,5324.897939691611,225.02817127643266,4.412429757914422
2023-12-06,5092.152064732143,5330.071314385212,237.91924965306862,4.6722730709650095
2023-12-07,5082.89079938616,5333.5173860452505,250.6265866590902,4.93078833582963
2023-12-08,5072.085972377232,5343.312446974582,271.2264745973498,5.347434488974738
2023-12-11,5065.91179547991,5318.258475781243,252.34668030133253,4.981268732836808
2023-12-12,5061.281145368303,5310.716803122093,249.4356577537892,4.928310650793497
2023-12-13,5050.476353236607,5309.892623238072,259.4162700014649,5.1364713317629445
2023-12-14,5055.106968470982,5304.5833076316485,249.4763391606666,4.935134720524534
2023-12-15,5055.106968470982,5297.293095181196,242.186126710214,4.790919919612859
2023-12-18,5056.650495256697,5310.950584916118,254.30008965942125,5.029022470466627
2023-12-19,5064.368198939732,5331.521553988826,267.153355049094,5.275156634642497
2023-12-20,5068.998779296875,5304.997226375177,235.99844707830198,4.655721126668678
2023-12-21,5073.629429408482,5305.212415353772,231.5829859452897,4.564444234002505
2023-12-22,5072.085902622768,5315.851163383313,243.76526076054506,4.806016014722748
2023-12-27,5073.629429408482,5299.03411422614,225.40468481765856,4.442671423954149
2023-12-28,5093.695521763393,5281.491030866402,187.79550910300895,3.6868224317812346
2023-12-29,5112.218052455357,5290.012636338839,177.79458388348212,3.4778364705724716
2024-01-02,5138.45832170759,5337.3279988078375,198.86967710024783,3.870220689737157
2024-01-03,5158.524379185268,5351.520108186463,192.9957290011953,3.7412972163112435
2024-01-04,5192.482352120535,5342.197792449483,149.7154403289478,2.883311491040623
2024-01-05,5235.701590401785,5341.93444503092,106.23285462913464,2.029008964603393
2024-01-08,5263.485386439732,5376.126327808194,112.64094136846234,2.140044725091441
2024-01-09,5292.812744140626,5411.583741235785,118.77099709515915,2.2440052735030878
2024-01-10,5323.683663504464,5427.151718956301,103.46805545183724,1.9435425166439455
2024-01-11,5353.011021205357,5448.783697709586,95.77267650422891,1.789136546232319
2024-01-12,5393.143171037947,5526.31269005414,133.1695190161936,2.4692376002798424
2024-01-15,5425.557582310268,5545.987546383127,120.42996407285864,2.2196790329073997
2024-01-16,5459.5155203683025,5560.157710143539,100.64218977523615,1.8434271209553548
2024-01-17,5491.929931640625,5621.4795586371065,129.5496269964815,2.358908955667988
2024-01-18,5516.626604352678,5673.6333203216955,157.00671596901702,2.846063858031229
2024-01-19,5545.953927176341,5677.615535626703,131.6616084503621,2.3740119405823505
2024-01-22,5569.107073102678,5690.481154304418,121.3740812017395,2.1794172675893475
2024-01-23,5593.803780691965,5746.394017508842,152.59023681687722,2.727843928733616
2024-01-24,5596.890869140625,5803.054555733794,206.16368659316868,3.683539511729377
2024-01-25,5587.629603794643,5814.763152651248,227.13354885660465,4.064935669722181
2024-01-26,5581.455426897321,5789.293738713116,207.83831181579535,3.723729671193141
2024-01-29,5587.629603794643,5810.660846046572,223.03124225192914,3.9915180150893548
2024-01-30,5601.521484375,5854.879437945432,253.35795357043207,4.523020295060083
2024-01-31,5613.86980329241,5857.018221320498,243.1484180280877,4.331208712490741
2024-02-01,5612.326276506697,5810.221933682301,197.89565717560436,3.5260896716571755
2024-02-02,5623.131103515625,5853.530392025802,230.39928851017703,4.097348688280265
2024-02-05,5641.65363420759,5901.374278133445,259.72064392585526,4.603626184192977
2024-02-06,5661.7197265625,5910.754505918489,249.03477935598858,4.398571306658259
2024-02-07,5687.959995814733,5876.886930610371,188.92693479563786,3.321523620676877
2024-02-12,5723.461530412947,5886.639014704034,163.17748429108724,2.851027886253898
2024-02-13,5755.8759765625,5907.178284550433,151.3023079879331,2.628658237321736
2024-02-15,5799.09521484375,5927.963833001229,128.86861815747943,2.222219387390273
2024-02-16,5848.488630022322,5882.771709094394,34.283079072072724,0.5861869833530287
2024-02-19,5902.512660435267,5885.688037914778,-16.824622520489356,-0.2850417015327276
2024-02-20,5954.9931640625,5932.778152996835,-22.21501106566484,-0.37304847299790594
2024-02-21,6002.843017578126,5961.265699039841,-41.577318538285,-0.6926271171265704
2024-02-22,6030.626813616072,5903.548418337855,-127.0783952782167,-2.1072170307619853
2024-02-23,6055.323521205357,5912.835986845997,-142.48753435936032,-2.3530953195213775
2024-02-26,6086.194405691964,5959.494809570106,-126.69959612185812,-2.0817540104102727
2024-02-27,6110.891113281251,5998.26204894466,-112.629064336591,-1.843087403272592
2024-02-28,6129.413643973215,5958.046703568262,-171.3669404049524,-2.795812949799041
2024-02-29,6138.674909319197,5949.143792979364,-189.5311163398328,-3.087492319427167
2024-03-01,6143.3055594308025,5998.812518201517,-144.49304122928515,-2.352040604711072
2024-03-04,6138.674944196428,6066.632098487825,-72.04284570860364,-1.1735895183163876
2024-03-05,6138.674944196428,6056.18324101588,-82.49170318054803,-1.3438030834086858
2024-03-06,6130.957240513394,6050.228358473674,-80.72888203971979,-1.3167418866708605
2024-03-07,6124.783063616072,6103.442215438081,-21.340848177990665,-0.34843435198161987
2024-03-08,6123.239501953125,6165.70742071458,42.46791876145471,0.6935531224592595
2024-03-13,6130.957240513394,6168.644475952165,37.687235438770585,0.6147039354594281
2024-03-14,6140.218540736607,6163.097720948681,22.87918021207406,0.3726118225317983
2024-03-15,6158.741106305803,6200.3924703011535,41.65136399535004,0.676296718378113
2024-03-18,6166.45880998884,6231.667109857286,65.20829986844637,1.057467533275624
2024-03-19,6180.350725446428,6256.294055896219,75.94333044979066,1.2287867440452582
2024-03-20,6201.068324497768,6253.232032554917,52.16370805714905,0.8412051815502912
2024-03-21,6218.698869977678,6275.324564490434,56.62569451275522,0.9105714185025087
2024-03-22,6244.047119140625,6318.688496479976,74.64137733935058,1.195400609815122
2024-03-25,6280.831682477678,6340.142167085274,59.310484607595754,0.9443094100588731
2024-03-26,6312.748814174108,6334.924291554741,22.17547738063331,0.3512808450550477
2024-03-27,6344.665945870534,6363.217375036355,18.55142916582099,0.292394104340439
2024-03-28,6378.363420758928,6400.159165695893,21.795744936964184,0.34171375161891954
2024-04-01,6387.802594866072,6419.9980045609755,32.1954096949039,0.5040138485303164
2024-04-02,6395.698242187501,6420.6539347053595,24.95569251785855,0.3901949650038998
2024-04-03,6386.220179966517,6428.398909133238,42.178729166720586,0.6604646876885746
2024-04-04,6375.5142996651775,6446.450399314925,70.93609964974712,1.1126333706674059
2024-04-05,6361.563441685267,6454.021027998106,92.45758631283843,1.45337835832924
2024-04-16,6348.524658203125,6431.8785088211025,83.35385061797751,1.3129641153755847
2024-04-17,6329.311662946428,6410.63606479111,81.32440184468123,1.2848854057981876
2024-04-18,6313.086809430803,6447.799750034807,134.71294060400396,2.1338680216271233
2024-04-19,6291.994524274553,6466.014613152084,174.02008887753072,2.7657380852154296
2024-04-22,6270.902239118304,6438.05955315101,167.15731403270547,2.6656022954714085
2024-04-23,6243.319998604911,6408.482041403396,165.16204279848444,2.6454201103802206
2024-04-24,6235.207554408483,6430.943991245507,195.73643683702448,3.139212851040264
2024-04-25,6220.605189732143,6452.954836713229,232.34964698108615,3.7351614496384884
2024-04-26,6188.155517578125,6435.784219262615,247.6287016844899,4.001656082835568
2024-04-29,6189.77800641741,6411.437079855906,221.6590734384954,3.581050454615411
2024-04-30,6189.77800641741,6422.247430427868,232.46942401045726,3.7556988920998244
2024-05-02,6160.573277064732,6469.1784397778765,308.60516271314464,5.009357876840038
2024-05-03,6113.521240234375,6460.813196835211,347.2919566008359,5.680718900839571
2024-05-06,6077.826590401786,6408.550926260566,330.72433585877934,5.441490160003334
2024-05-07,6055.111816406251,6431.195451454205,376.083635047954,6.211010571744687
2024-05-08,6032.397042410714,6493.990094770107,461.59305235939337,7.651901045540728
2024-05-13,5993.457449776785,6448.009147808595,454.5516980318098,7.584131560802833
2024-05-14,5959.385288783482,6384.807900955236,425.4226121717538,7.1386995731332785
2024-05-15,5936.670514787947,6410.322425330807,473.6519105428606,7.978409941448117
2024-05-16,5905.843331473215,6481.735600599589,575.8922691263742,9.751228347987986
2024-05-17,5875.016148158482,6472.6997971003975,597.6836489419156,10.17331074280126
2024-05-20,5834.454031808036,6409.7024616162735,575.2484298082372,9.859507447862672
2024-05-21,5787.401960100447,6424.159137614473,636.7571775140268,11.002470225914205
2024-05-22,5730.614990234375,6500.078784623365,769.4637943889902,13.42724638978966
2024-05-27,5660.84814453125,6483.345250735505,822.497106204255,14.52957375298684
2024-05-28,5636.510881696429,6399.577606813233,763.0667251168034,13.537926939779846
2024-05-29,5613.796107700892,6382.549331080754,768.753223379862,13.693999721958228
2024-05-30,5587.836356026785,6469.586262516345,881.7499064895601,15.779809040730852
2024-05-31,5563.499093191965,6438.239690100513,874.7405969085485,15.722849635743907
2024-06-03,5552.141706194196,6333.602677657878,781.4609714636827,14.07494644079154
2024-06-04,5548.896728515625,6325.917139279329,777.0204107637037,14.003151415138394
2024-06-05,5535.916852678572,6421.072730252935,885.1558775743633,15.989327533813622
2024-06-06,5522.936976841518,6385.7332745232425,862.7962976817244,15.622055824637423
2024-06-07,5518.06951032366,6305.374516630147,787.3050063064866,14.267761666168418
2024-06-10,5498.599679129465,6297.0510313221375,798.4513521926729,14.520994412873556
2024-06-11,5485.61980329241,6384.4299486415575,898.8101453491472,16.384842143265033
2024-06-12,5479.1298828125,6354.244360389274,875.1144775767743,15.971778298629562
2024-06-13,5467.772495814732,6285.310430378122,817.5379345633901,14.9519376526578
2024-06-14,5462.905064174107,6294.8226366727,831.9175724985935,15.228483063971469
2024-06-19,5449.925188337053,6375.545935668343,925.6207473312897,16.98410006273364
2024-06-20,5459.660086495535,6336.990532469601,877.3304459740657,16.069323585622882
2024-06-21,5475.88494001116,6259.29755758895,783.4126175777901,14.30659384118092
2024-06-24,5482.374895368303,6269.391322766189,787.0164273978853,14.355392369514597
2024-06-25,5471.017508370535,6341.179097545866,870.1615891753308,15.904931538676358
2024-06-26,5451.54767717634,6306.0499539907205,854.5022768143808,15.674489657164207
2024-06-27,5451.54767717634,6237.418995431016,785.8713182546762,14.415563520517951
2024-06-28,5449.925188337053,6257.069467739765,807.1442794027116,14.81019007618703
2024-07-01,5448.302699497769,6319.591619629516,871.2889201317466,15.991933051224617
2024-07-02,5443.435267857143,6267.485406784389,824.0501389272458,15.138420838641487
2024-07-03,5449.925188337053,6167.9285001579465,718.003311820893,13.174553539880405
2024-07-04,5471.017473493304,6193.37535887736,722.3578853840554,13.20335547974081
2024-07-05,5506.712123325893,6260.393009698112,753.680886372219,13.68658592447026
2024-07-08,5537.539306640625,6211.05011594638,673.5108093057552,12.162637084996941
