# Stock Price Prediction Results
# Ticker: ANTM.JK
# Model: patchtst
# Period: 2020-01-01 to 2025-05-23
# Lookback: 60 days
# Forecast Days: 20 days
# Generated: 2025-05-23 09:00:49.835447

## Historical Data
Date,Actual,Predicted,Error,Error_Percent
2021-08-27,2021.4596644810267,2001.5855082593055,-19.87415622172125,-0.9831586833479351
2021-08-30,2020.21337890625,1995.4610251352763,-24.75235377097374,-1.2252346227097428
2021-08-31,2028.314174107143,2014.1468908190582,-14.167283288084718,-0.6984757819542975
2021-09-01,2031.4298706054688,2012.2183620456708,-19.21150855979795,-0.9457135999517398
2021-09-02,2026.4447719029017,2003.1149572920694,-23.329814610832273,-1.1512682178318026
2021-09-03,2024.5753522600446,2001.7013269775962,-22.87402528244843,-1.1298184212760483
2021-09-06,2023.9522181919642,2020.1365641647535,-3.8156540272107122,-0.18852490651282816
2021-09-07,2020.8365304129463,2018.0569093501783,-2.779621062768001,-0.13754804116689248
2021-09-08,2023.9522181919642,2004.5154811003158,-19.43673709164841,-0.9603357686483145
2021-09-09,2033.9224417550224,1997.8897409830372,-36.03270077198522,-1.7715867641881897
2021-09-10,2052.6165684291295,2019.90786900508,-32.70869942404943,-1.5935123942354925
2021-09-13,2068.194998604911,2028.465080172654,-39.72991843225668,-1.920994802668814
2021-09-14,2078.788356236049,2026.0722066072278,-52.716149628821086,-2.5359074900857825
2021-09-15,2092.497384207589,2023.0100987850726,-69.4872854225166,-3.320782427110696
2021-09-16,2101.8444475446427,2050.4083138734,-51.436133671242715,-2.447190310935235
2021-09-17,2107.452706473214,2053.0737492724024,-54.37895720081178,-2.58031684572481
2021-09-20,2104.9601527622767,2032.8648540691102,-72.09529869316657,-3.4250196422273387
2021-09-21,2103.09073311942,2023.2305020734598,-79.86023104596006,-3.7972793940044123
2021-09-22,2104.33700125558,2040.5947504660758,-63.742250789504396,-3.0290894828856665
2021-09-23,2100.5981794084823,2043.7996924581323,-56.798486950350025,-2.7039196504656684
2021-09-24,2094.9899379185267,2021.1235643275552,-73.86637359097153,-3.525858155880277
2021-09-27,2091.2511160714284,2013.552015924188,-77.69910014724042,-3.7154361592501615
2021-09-28,2088.135428292411,2028.2144516760293,-59.920976616381495,-2.8695924509734674
2021-09-29,2080.0346156529017,2020.311228421206,-59.723387231695824,-2.871268909770007
2021-09-30,2061.340488978795,1992.2017847602797,-69.13870421851516,-3.3540652108748445
2021-10-01,2042.6463535853795,1972.7696506607208,-69.87670292465873,-3.420890885101418
2021-10-04,2032.6761213030134,1973.5793117698809,-59.0968095331325,-2.90734017651811
2021-10-05,2020.8364955357142,1970.7731820387287,-50.06331349698553,-2.4773559665802645
2021-10-06,2013.98197719029,1942.1450952028235,-71.83688198746654,-3.5669078870152706
2021-10-07,2009.6200038364955,1932.1410862356306,-77.47891760086486,-3.8554013919523373
2021-10-08,2008.996861049107,1934.011304430294,-74.985556618813,-3.732487495259461
2021-10-11,2012.7356828962054,1940.7924502642632,-71.94323263194224,-3.5744004164729795
2021-10-12,2014.6050938197545,1921.4943235038813,-93.1107703158732,-4.621787694348189
2021-10-13,2017.7207728794642,1910.851840447635,-106.86893243182931,-5.296517430373578
2021-10-14,2025.8215506417412,1918.845739327171,-106.97581131457014,-5.280613748070864
2021-10-15,2037.0380336216517,1928.3351173151689,-108.70291630648285,-5.336322371616196
2021-10-18,2051.9933471679688,1914.2977816664352,-137.69556550153357,-6.7103319653337214
2021-10-19,2065.702401297433,1906.2153469999378,-159.4870542974952,-7.720717863198691
2021-10-21,2075.672598702567,1911.4702535577699,-164.20234514479716,-7.910801792509788
2021-10-22,2088.7584926060267,1928.5277027127886,-160.23078989323812,-7.671101779379347
2021-10-25,2095.613019670759,1919.2113841029297,-176.40163556782932,-8.417662703562687
2021-10-26,2101.844403948103,1912.5821667493053,-189.2622371987975,-9.004578875738254
2021-10-27,2104.9601004464284,1915.741904668865,-189.21819577756355,-8.989158309339611
2021-10-28,2104.3369750976562,1931.2578682037686,-173.07910689388768,-8.224876003324304
2021-10-29,2104.3369750976562,1918.0689782234379,-186.2679968742184,-8.851624006919055
2021-11-01,2098.728733607701,1913.9682466527302,-184.76048695497093,-8.803447725107802
2021-11-02,2094.9898943219864,1919.1653775912762,-175.82451673071023,-8.392618847816129
2021-11-03,2093.743626185826,1939.9362476840117,-153.80737850181436,-7.346046410753992
2021-11-04,2091.2510899135045,1924.2533768045043,-166.9977131090002,-7.985540995744672
2021-11-05,2084.396562848772,1911.9503796532247,-172.44618319554752,-8.273194567153913
2021-11-08,2075.672616141183,1914.6947215693071,-160.97789457187582,-7.755456873114447
2021-11-09,2063.832990373884,1934.8749964426752,-128.95799393120888,-6.248470420460079
2021-11-10,2056.9784720284597,1924.7891386814938,-132.1893333469659,-6.42638389971137
2021-11-11,2053.2396501813614,1912.4767797400523,-140.76287044130913,-6.855647387720944
2021-11-12,2051.993382045201,1912.2550390530705,-139.73834299213058,-6.809882732314408
2021-11-15,2051.3702479771205,1931.124930783467,-120.24531719365336,-5.861707183880075
2021-11-16,2053.239667619978,1922.574406608866,-130.66526101111185,-6.363858202806548
2021-11-17,2055.1090785435267,1914.065341790697,-141.04373675282977,-6.863077888439317
2021-11-18,2054.4859357561386,1915.6242135925418,-138.86172216359682,-6.758952190757625
2021-11-19,2058.224775041853,1935.281833095147,-122.94294194670579,-5.973251485334289
2021-11-22,2061.963614327567,1922.7891928231559,-139.17442150441116,-6.749606081181881
2021-11-23,2066.948713030134,1908.9690507061823,-157.97966232395174,-7.643134119779611
2021-11-24,2070.6875348772323,1908.7836872609732,-161.9038476162591,-7.818844943491589
2021-11-25,2075.6726422991073,1928.6756189973494,-146.99702330175796,-7.081898190792625
2021-11-26,2073.803231375558,1925.780151040079,-148.02308033547888,-7.137759170974715
2021-11-29,2073.18008858817,1916.9295146208538,-156.2505739673161,-7.536758375569887
2021-11-30,2070.6875348772323,1914.7837923157063,-155.9037425615261,-7.529081038813969
2021-12-01,2064.4561680385045,1915.2895964641773,-149.16657157432724,-7.225465664211918
2021-12-02,2060.7173374720983,1901.5946348556568,-159.12270261644153,-7.7217141683118395
2021-12-03,2057.601640973772,1884.398631206239,-173.2030097675331,-8.417713434830066
2021-12-06,2053.862810407366,1874.5666116983095,-179.2961987090564,-8.72970666787109
2021-12-07,2053.239667619978,1881.9519942173106,-171.28767340266722,-8.342312692663691
2021-12-08,2053.239667619978,1885.0857866041354,-168.15388101584244,-8.189685971280634
2021-12-09,2049.5008283342636,1876.7366746578784,-172.76415367638515,-8.429572278670392
2021-12-10,2046.3851492745537,1875.1783378154714,-171.20681145908225,-8.366304432954632
2021-12-13,2041.4000505719866,1882.8266528981674,-158.57339767381927,-7.767874681368214
2021-12-14,2032.052987234933,1889.5551052275098,-142.4978820074232,-7.012508182738077
2021-12-15,2022.082763671875,1881.6323559532057,-140.45040771866934,-6.945828837570782
2021-12-16,2018.967084612165,1878.0609667462336,-140.9061178659315,-6.979119121845365
2021-12-17,2013.98197719029,1881.6283437574218,-132.35363343286826,-6.571738721193278
2021-12-20,2008.996869768415,1886.430674630847,-122.566195137568,-6.1008654110893
2021-12-21,2008.3737269810267,1877.0458812129457,-131.32784576808103,-6.539014328049995
2021-12-22,2002.7654767717634,1876.0845591031602,-126.68091766860312,-6.325299648803551
2021-12-23,1996.5341012137276,1882.8574130658428,-113.67668814788476,-5.693701303613033
2021-12-24,1994.0415300641741,1893.0422383230232,-100.99929174115096,-5.065054574761064
2021-12-27,1991.5489763532366,1883.7339441047318,-107.81503224850485,-5.413626957140016
2021-12-28,1987.187020438058,1882.8523309511834,-104.3346894868746,-5.250370922001841
2021-12-29,1983.448207310268,1883.474221297664,-99.97398601260397,-5.040413238124205
2021-12-30,1979.086225237165,1884.8124223314028,-94.2738029057623,-4.76350154447995
2022-01-03,1980.3324933733259,1876.6730144847763,-103.65947888854953,-5.234448216924146
2022-01-04,1980.9556187220983,1872.1790877272615,-108.77653099483678,-5.491113983916905
2022-01-05,1980.3325020926338,1869.3815173471148,-110.95098474551901,-5.602644234151395
2022-01-06,1976.5936715262276,1863.153252092146,-113.4404194340816,-5.739187627090223
2022-01-07,1975.347412109375,1857.6816869619918,-117.66572514738323,-5.956710420965083
2022-01-10,1975.347412109375,1849.004912360062,-126.34249974931299,-6.395963513800246
2022-01-11,1964.1309204101562,1842.0504396682352,-122.08048074192106,-6.215496099232928
2022-01-12,1944.5020751953127,1832.7392031730358,-111.76287202227695,-5.747634494607114
2022-01-13,1927.365774972098,1822.0985924748218,-105.26718249727628,-5.4617127617512145
2022-01-14,1906.8022286551338,1816.2538931367792,-90.54833551835463,-4.74870094850992
2022-01-17,1879.0725882393974,1805.165788868818,-73.90679937057939,-3.933152973075223
2022-01-18,1849.1619611467634,1799.7033180491069,-49.45864309765648,-2.6746517685765365
2022-01-19,1815.200927734375,1788.9795211583098,-26.221406576065192,-1.444545679512911
2022-01-20,1795.572082519531,1770.674011634827,-24.89807088470411,-1.3866372242637766
2022-01-21,1770.9581298828125,1743.52000552987,-27.438124352942395,-1.5493378352631084
2022-01-24,1745.097900390625,1731.8207101041849,-13.277190286440145,-0.7608278185119678
2022-01-25,1713.3178536551338,1735.2270643245856,21.909210669451795,1.2787592578173066
2022-01-26,1686.834481375558,1729.174265765226,42.33978438966801,2.5100141630458794
2022-01-27,1657.8585553850446,1702.0502173887876,44.19166200374298,2.665586992340205
2022-01-28,1629.817347935268,1679.6498608484135,49.83251291314559,3.0575519996934535
2022-01-31,1610.5000697544644,1681.9608856198513,71.46081586538685,4.43718179262679
2022-02-02,1600.8414393833705,1685.5386943400772,84.69725495670673,5.290796007213015
2022-02-03,1593.052211216518,1668.309523205514,75.25731198899621,4.724095761527285
2022-02-04,1584.3282819475446,1651.8742318766947,67.54594992915008,4.26338093555452
2022-02-07,1581.524161202567,1655.7144382011777,74.19027699861067,4.691061876803546
2022-02-08,1582.1473039899554,1669.7996527195974,87.65234872964197,5.54008773447295
2022-02-09,1585.5745675223213,1656.9405652326907,71.36599771036936,4.500954995884461
2022-02-10,1582.1473127092634,1641.9288009679444,59.781488258681065,3.7785032897038806
2022-02-11,1575.9159284319196,1646.448940737913,70.53301230599345,4.4756836981891395
2022-02-14,1576.22749546596,1672.5667304117878,96.33923494582791,6.112013349782886
2022-02-15,1583.7051478794642,1663.7950005096427,80.08985263017848,5.0571189174586255
2022-02-16,1588.3786795479912,1650.8417601616775,62.463080613686316,3.9325056057451984
2022-02-17,1599.5951625279017,1652.5876002870448,52.99243775914306,3.3128655925288664
2022-02-18,1619.5355834960938,1685.293147958112,65.75756446201831,4.060272903672011
2022-02-21,1644.4611031668526,1697.715976023466,53.254872856613474,3.238439191663268
2022-02-22,1669.3866228376116,1701.4462481834744,32.05962534586274,1.9204434076132715
2022-02-23,1691.819588797433,1719.2379291669188,27.418340369485804,1.6206420915704796
2022-02-24,1717.3682425362724,1760.9971303638688,43.62888782759637,2.5404503674275256
2022-02-25,1742.9168962751116,1778.5320308171536,35.615134542041915,2.0434212679994714
2022-03-01,1772.204380580357,1774.3245748385982,2.1201942582410993,0.11963599015294069
2022-03-02,1803.9844273158483,1782.549843674997,-21.434583640851315,-1.1881800816176598
2022-03-04,1839.5032958984375,1817.188734754392,-22.314561144045456,-1.2130753553853642
2022-03-07,1900.2592511858259,1839.026313966166,-61.23293721965979,-3.2223464867463933
2022-03-08,1959.4573538643972,1848.9490090988086,-110.50834476558862,-5.639742275974855
2022-03-09,2007.4389910016741,1864.9432263711346,-142.4957646305395,-7.098385817415891
2022-03-10,2050.4355032784597,1907.059245513119,-143.3762577653406,-6.992478306978933
2022-03-11,2086.2659301757812,1952.8207457442154,-133.44518443156585,-6.396365031965136
2022-03-14,2105.5832083565847,1995.2828836424778,-110.30032471410686,-5.238469051061472
2022-03-15,2118.045968191964,1995.718073145155,-122.32789504680932,-5.775507089264571
2022-03-16,2131.1318708147323,2007.068842497092,-124.06302831764037,-5.821461825833004
2022-03-17,2140.4789515904017,2013.4776565623292,-127.00129502807249,-5.933312025035751
2022-03-18,2151.0723092215403,2027.6021905994296,-123.4701186221107,-5.739933431935339
2022-03-21,2159.7962472098216,2026.7457205394594,-133.05052667036216,-6.160327708794119
2022-03-22,2177.8672398158483,2042.5561792448898,-135.3110605709585,-6.213007758103743
2022-03-23,2190.953125,2049.979811363696,-140.97331363630383,-6.4343372766728555
2022-03-24,2202.792724609375,2063.546115227418,-139.24660938195711,-6.321366864267719
2022-03-25,2192.822509765625,2057.9916313843996,-134.83087838122538,-6.148736515644236
2022-03-28,2179.7366245814733,2077.7626622878256,-101.97396229364767,-4.678269894796464
2022-03-29,2172.258963448661,2086.718150756866,-85.5408126917946,-3.937873620555382
2022-03-30,2168.5201590401784,2098.795127545661,-69.72503149451722,-3.2153277987223614
2022-03-31,2163.53506905692,2083.539689256982,-79.99537979993784,-3.6974385552625986
2022-04-01,2170.3895961216517,2093.520962448067,-76.86863367358455,-3.541697481914948
2022-04-04,2187.2143031529017,2096.3452808001057,-90.86902235279604,-4.154555053055707
2022-04-05,2204.6621616908483,2110.338214815499,-94.32394687534907,-4.278385528375379
2022-04-06,2223.3563058035716,2106.933732953131,-116.4225728504407,-5.236343475247119
2022-04-07,2246.4124058314733,2125.459378285282,-120.95302754619115,-5.384275266296099
2022-04-08,2273.83047921317,2137.219926566599,-136.6105526465708,-6.007947993284141
2022-04-11,2278.815586635045,2157.560956751036,-121.25462988400886,-5.320949645734889
2022-04-12,2289.408935546875,2153.601721951635,-135.80721359523977,-5.931977091842671
2022-04-13,2298.756016322545,2178.528156957456,-120.22785936508899,-5.230127012671164
2022-04-14,2306.2336948939733,2200.0410157904657,-106.19267910350754,-4.604593165845218
2022-04-18,2323.058419363839,2218.49176680132,-104.56665256251927,-4.501249374139909
2022-04-19,2342.9988316127233,2203.275113071884,-139.7237185408394,-5.963456603376338
2022-04-20,2362.316092354911,2215.151747551211,-147.1643448036998,-6.229663561111197
2022-04-21,2384.125906808036,2242.733721206434,-141.3921856016018,-5.930567055953155
2022-04-22,2398.458077566964,2271.823478037189,-126.63459952977519,-5.279833769629004
2022-04-25,2397.21182686942,2262.7115139325824,-134.50031293683742,-5.610697871138272
2022-04-26,2386.618477957589,2266.3294446106456,-120.2890333469436,-5.040145061220009
2022-04-27,2381.010236467634,2283.895372711325,-97.1148637563092,-4.078725167531607
2022-04-28,2371.0400390625,2295.6476291213553,-75.3924099411447,-3.1797189713824725
2022-05-09,2354.215314592634,2282.5518220832078,-71.6634925094263,-3.0440500520585023
2022-05-10,2341.129411969866,2271.0879088101688,-70.04150315969719,-2.9917826328431407
2022-05-11,2324.3046875,2280.2988404107746,-44.005847089225426,-1.893290811909763
2022-05-12,2295.640345982143,2284.688450077912,-10.95189590423115,-0.4770736811364763
2022-05-13,2267.5991210937505,2267.476397645359,-0.122723448391298,-0.005412043392048227
2022-05-17,2235.819091796875,2237.963487899279,2.144396102403789,0.09591098449205873
2022-05-18,2207.7778843470983,2234.9848337494254,27.206949402327155,1.232322761959952
2022-05-19,2185.3449183872767,2232.95947731779,47.61455893051334,2.178812073549083
2022-05-20,2166.65079171317,2212.017955164386,45.36716345121613,2.093884424048987
2022-05-23,2153.5648890904017,2180.870209376288,27.30532028588641,1.2679125864379839
2022-05-24,2150.4491838727677,2170.53425807792,20.085074205152523,0.9339943652600565
2022-05-25,2149.8260498046875,2163.0469657860117,13.220915981324197,0.6149760806240729
2022-05-27,2144.2178083147323,2139.358694399055,-4.859113915677426,-0.2266147541931149
2022-05-30,2141.725254603795,2107.2394622718525,-34.48579233194232,-1.6101874999051624
2022-05-31,2140.478986467634,2097.256049243016,-43.22293722461791,-2.0193114484131134
2022-06-02,2146.087245396205,2100.1702407806106,-45.91700461559458,-2.1395684035724045
2022-06-03,2152.318620954241,2088.1630761984525,-64.15554475578847,-2.980764285138452
2022-06-06,2162.199061802455,2067.7904834071837,-94.40857839527143,-4.366322234760866
2022-06-07,2170.1806640625,2058.5616306654106,-111.61903339708942,-5.143306050296412
2022-06-08,2174.42342703683,2056.1989823082217,-118.22444472860843,-5.437047966766868
2022-06-09,2176.777169363839,2042.8520118140113,-133.92515754982787,-6.152451405440243
2022-06-10,2168.429696219308,2021.5271912234,-146.90250499590798,-6.774603080378158
2022-06-13,2156.31396484375,2013.2596605914125,-143.0543042523375,-6.634205713299428
2022-06-14,2136.642116001674,2007.6942100799185,-128.94790592175536,-6.035072741290771
2022-06-15,2113.8447788783483,1999.4641266085794,-114.38065226976892,-5.411024187426939
2022-06-16,2094.7666451590403,1989.7917924928427,-104.97485266619765,-5.011291014624098
2022-06-17,2074.402997698103,1986.1278553031257,-88.27514239497714,-4.255448073153248
2022-06-20,2045.8993268694194,1979.3266484902379,-66.57267837918153,-3.253956707686554
2022-06-21,2025.574907575335,1961.2145268035315,-64.36038077180342,-3.1773883321276153
2022-06-22,1997.0221993582588,1944.9450729004404,-52.077126457818395,-2.607738986304375
2022-06-23,1965.6114414760045,1933.3064953709493,-32.30494610505525,-1.643506209996266
2022-06-24,1935.2300676618304,1914.199349129874,-21.03071853195638,-1.0867296288635058
2022-06-27,1901.6839686802455,1892.2545105508143,-9.429458129431168,-0.49584780040897874
2022-06-28,1866.5555071149554,1866.2397005687226,-0.3158065462328068,-0.016919215369112367
2022-06-29,1830.7941022600446,1847.6669788060422,16.872876545997542,0.9216151901062292
2022-06-30,1799.779776436942,1820.411865367335,20.63208893039291,1.1463674167535456
2022-07-01,1767.4995640345983,1799.6174570593348,32.11789302473653,1.8171372530028997
2022-07-04,1738.384076799665,1772.4770924200425,34.0930156203774,1.961190054337247
2022-07-05,1714.3321620396205,1754.62817077675,40.29600873712957,2.3505368229916153
2022-07-06,1687.115513392857,1728.7246323577274,41.60911896487028,2.4662874968882638
2022-07-07,1662.4306466238838,1701.3887400439073,38.95809342002349,2.343441724870797
2022-07-08,1639.9610944475446,1674.8020584227722,34.84096397522762,2.1244994221624833
2022-07-11,1612.7444458007812,1659.0656915994816,46.321245798700375,2.8721999892363814
2022-07-12,1595.02197265625,1632.4351433044442,37.41317064819418,2.3456210189937776
2022-07-13,1579.5148141043526,1608.4775198405384,28.962705736185853,1.8336457168721683
2022-07-14,1559.2605590820312,1586.0940145224558,26.833455440424586,1.7209090093461987
2022-07-15,1537.1074741908483,1573.9149942208942,36.80752003004591,2.394596386269075
2022-07-18,1517.8026384626116,1554.1898360892624,36.38719762665073,2.397360282856503
2022-07-19,1506.4096243722097,1534.0860604155043,27.676436043294643,1.8372450358466537
2022-07-20,1499.7636980329241,1517.293148702494,17.52945066956977,1.168814173363526
2022-07-21,1495.016610281808,1509.7293572109754,14.712746929167452,0.9841192952628215
2022-07-22,1498.8142874581474,1501.3964277877128,2.582140329565391,0.1722788707828817
2022-07-25,1496.5989728655134,1501.9111925067675,5.31221964125416,0.3549527787716532
2022-07-26,1501.0295933314733,1502.9068857604339,1.8772924289605726,0.12506698317612774
2022-07-27,1505.1437377929688,1514.8499889499112,9.706251156942471,0.6448720420001214
2022-07-28,1523.1826782226562,1527.13346008171,3.950781859053677,0.2593767586474719
2022-07-29,1538.056893484933,1546.7201974588024,8.66330397386946,0.5632629072803754
2022-08-01,1559.5770350864955,1566.9277552634999,7.350720177004405,0.47132780309224853
2022-08-02,1576.9830322265625,1591.0365047685934,14.053472542030931,0.8911619373728235
2022-08-03,1597.2372872488838,1611.8592659267988,14.621978677914967,0.9154543782971771
2022-08-04,1624.4539358956474,1632.3803099620663,7.92637406641893,0.48794083299436253
2022-08-05,1653.5694231305804,1642.477669351161,-11.091753779419378,-0.6707764200441118
2022-08-08,1679.2037004743304,1653.934628151508,-25.269072322822467,-1.5048247163631563
2022-08-09,1709.9015502929685,1660.8842862083943,-49.01726408457421,-2.8666717142969875
2022-08-10,1738.067618233817,1687.5921361421986,-50.47548209161846,-2.9041149816087386
2022-08-11,1767.183096749442,1696.8434571803607,-70.33963956908133,-3.980325507779251
2022-08-12,1796.6150512695312,1702.9449370485631,-93.67011422096812,-5.213699738003339
2022-08-15,1818.1351841517858,1707.665686607719,-110.46949754406683,-6.075978205966249
2022-08-16,1836.8070678710938,1718.1888737093286,-118.61819416176513,-6.45784721959104
2022-08-18,1839.9717930385045,1718.9415616383594,-121.03023140014511,-6.577830804692796
2022-08-19,1846.61771937779,1718.5178737635958,-128.09984561419424,-6.936998614816549
2022-08-22,1840.604745047433,1709.8087341156772,-130.79601093175575,-7.106143308806101
2022-08-23,1842.820059640067,1717.4500947256815,-125.36996491438549,-6.803158249692176
2022-08-24,1845.3518327985491,1710.0363593564753,-135.31547344207388,-7.332773676923312
2022-08-25,1846.9341953822545,1706.7880856499542,-140.14610973230037,-7.588040228108654
2022-08-26,1842.8200509207588,1693.4429875137762,-149.37706340698264,-8.10589527351555
2022-08-29,1832.6929234095983,1699.4832145263467,-133.20970888325155,-7.268523121452562
2022-08-30,1820.3504900251116,1688.7291924273122,-131.6212975977994,-7.230546991858898
2022-08-31,1812.1221923828127,1690.665745592267,-121.45644679054567,-6.702442434681462
2022-09-01,1792.8173566545759,1681.3192017741708,-111.49815488040508,-6.219158603443148
2022-09-02,1772.5631103515625,1694.0865437174891,-78.47656663407338,-4.427293232933674
2022-09-05,1762.43599155971,1684.8884511433914,-77.5475404163185,-4.400020244008462
2022-09-06,1756.7394845145086,1688.2736744659976,-68.465810048511,-3.8973228900489003
2022-09-07,1750.4100254603795,1678.437910242003,-71.97211521837653,-4.111728919025528
2022-09-08,1741.54878452846,1696.4152221503755,-45.133562378084434,-2.5915761177086263
2022-09-09,1740.9158325195312,1682.46722472776,-58.44860779177134,-3.357348281862765
2022-09-12,1737.7510986328125,1689.2288445422482,-48.522254090564275,-2.792244190133989
2022-09-13,1741.5487758091517,1688.1369923296313,-53.41178347952041,-3.0669128663769083
2022-09-14,1749.4605974469866,1703.7781363729878,-45.682461073998866,-2.6112312069596735
2022-09-15,1756.739467075893,1697.6496410531747,-59.08982602271817,-3.363607816079505
2022-09-16,1765.6006992885045,1712.8697720189568,-52.73092726954769,-2.9865714989123537
2022-09-19,1769.71484375,1717.6988508642737,-52.01599288572629,-2.9392301855538014
2022-09-20,1773.5125209263392,1730.991522975544,-42.52099795079516,-2.3975583735143657
2022-09-21,1782.690229143415,1729.2502300053982,-53.4399991380169,-2.997716499724963
2022-09-22,1794.083243233817,1743.888057623099,-50.195185610718,-2.7978180945629747
2022-09-23,1798.5138549804688,1746.7115735359807,-51.80228144448802,-2.8802825900415745
2022-09-26,1797.2479684012276,1765.9372132925362,-31.31075510869141,-1.7421499792565867
2022-09-27,1798.1973876953125,1766.6561987769835,-31.541188918329,-1.7540448637151147
2022-09-28,1798.5138724190851,1778.7631332942974,-19.750739124787742,-1.0981699628606187
2022-09-29,1795.03267124721,1776.744998815073,-18.287672432137015,-1.018793291346086
2022-09-30,1792.5008980887276,1792.1713566441395,-0.3295414445881306,-0.01838445073804468
2022-10-03,1781.1078839983259,1788.460343023893,7.352459025567214,0.41280256471955096
2022-10-04,1768.7654506138392,1802.9852942002112,34.21984358637201,1.9346739034560079
2022-10-05,1760.5371704101562,1799.3045057882025,38.767335378046255,2.2020174313624143
2022-10-06,1753.5747767857142,1816.2560329745304,62.68125618881618,3.5744843629486005
2022-10-07,1746.2958984375,1803.3611032052888,57.06520476778883,3.2677855350200375
2022-10-10,1737.4346662248886,1811.7856444322804,74.35097820739179,4.279353903358114
2022-10-11,1725.7251848493304,1798.784525214629,73.05934036529857,4.23354430976084
2022-10-12,1713.0662841796875,1801.6543151188832,88.58803093919573,5.1713136705399965
2022-10-13,1699.7744315011162,1776.4526434822974,76.67821198118122,4.511081621192798
2022-10-14,1690.280255998884,1770.4560156639102,80.17575966502613,4.743341193300851
2022-10-17,1680.1531372070312,1746.8589548611037,66.70581765407246,3.9702224860859725
2022-10-18,1671.92484828404,1739.8007000383373,67.87585175429717,4.059742985694646
2022-10-19,1665.911873953683,1705.902192820903,39.99031886722014,2.4005062628139946
2022-10-20,1658.3165283203125,1691.5251579291455,33.20862960883301,2.0025507218739236
2022-10-21,1652.6200212751116,1665.7417179039164,13.121696628804784,0.793993565361775
2022-10-24,1644.3917323521205,1658.6109760773236,14.219243725203114,0.8647114580699125
2022-10-25,1633.6316528320312,1643.91457040118,10.282917569148822,0.6294514158881875
2022-10-26,1626.0363071986608,1643.620610190091,17.58430299143015,1.0814213012084846
2022-10-27,1620.0233328683037,1629.814109538782,9.790776670478408,0.6043602256730168
2022-10-28,1615.2762451171875,1614.2604313635113,-1.0158137536761842,-0.06288792748279953
2022-10-31,1612.1115112304688,1595.761266523533,-16.350244706935655,-1.0142130115091157
2022-11-01,1607.6808907645088,1598.1362189477918,-9.544671816717027,-0.5936919367237239
2022-11-02,1609.896205357143,1586.5658487466244,-23.330356610518493,-1.4491838997373645
2022-11-03,1610.5291399274554,1585.1375070476108,-25.391632879844565,-1.576601891288245
2022-11-04,1617.4915335518972,1570.755122561475,-46.7364109904222,-2.88943775104605
2022-11-07,1630.4669102260045,1576.0924128727331,-54.37449735327141,-3.334903456932737
2022-11-08,1640.594037737165,1582.2826960076159,-58.31134172954921,-3.554282192197696
2022-11-09,1651.987051827567,1594.3941776801512,-57.59287414741584,-3.4862787867315155
2022-11-10,1664.645961216518,1590.567880301052,-74.07808091546599,-4.450080235759558
2022-11-11,1685.2166835239952,1601.7608366188283,-83.45584690516694,-4.952232417415338
2022-11-14,1707.3697771344866,1612.2380172087844,-95.13175992570223,-5.571831081920859
2022-11-15,1729.5228620256696,1622.076723709687,-107.44613831598258,-6.212472854515401
2022-11-16,1741.548828125,1621.4374471814767,-120.11138094352327,-6.896813859238074
2022-11-17,1750.4100516183037,1627.2775993642977,-123.13245225400601,-7.034491840364295
2022-11-18,1757.688929966518,1638.8479695654653,-118.8409604010526,-6.761205488352048
2022-11-21,1767.183114188058,1637.2080514087886,-129.97506277926936,-7.354928967787649
2022-11-22,1771.61372593471,1629.9877038763589,-141.62602205835105,-7.994181800755051
2022-11-23,1780.7914341517858,1626.528388671613,-154.26304548017288,-8.662611607498572
2022-11-24,1784.2726353236608,1639.8486111939314,-144.42402412972933,-8.094280059590295
2022-11-25,1781.1079014369423,1641.6763001132874,-139.43160132365483,-7.828363526497512
2022-11-28,1776.677280970982,1638.3611564770374,-138.3161244939447,-7.785101209734205
2022-11-29,1774.4619663783483,1634.4142257447068,-140.04774063364152,-7.892405883428258
2022-11-30,1773.5125470842634,1642.0689603406568,-131.4435867436066,-7.4114833278008625
2022-12-01,1768.448974609375,1642.327078269411,-126.121896339964,-7.131780342592159
2022-12-02,1763.3854021344866,1634.1301622832175,-129.25523985126915,-7.329948387619201
2022-12-05,1757.055951799665,1625.9444804452182,-131.11147135444685,-7.461997508966968
2022-12-06,1752.9417986188616,1631.8539098752387,-121.0878887436229,-6.907695899488947
2022-12-07,1749.4605974469866,1631.9400383447298,-117.52055910225681,-6.717531064932601
2022-12-08,1751.3594273158483,1621.919980594402,-129.4394467214463,-7.390798524996469
2022-12-09,1749.777056012835,1612.3145164083944,-137.4625396044405,-7.856003090912182
2022-12-12,1750.7264753069196,1622.7590644726426,-127.96741083427696,-7.309389138691297
2022-12-13,1747.8782261439733,1621.2044723463005,-126.67375379767282,-7.247287133791359
2022-12-14,1745.9793962751116,1613.3504653597577,-132.62893091535398,-7.596248340519124
2022-12-15,1745.0299769810267,1603.131402698556,-141.8985742824707,-8.13158376384806
2022-12-16,1751.6759033203125,1618.3592905761866,-133.3166127441259,-7.610803601934777
2022-12-19,1756.4229910714287,1620.8677153801848,-135.55527569124388,-7.717689667029144
2022-12-20,1758.0053449358259,1620.6668381112786,-137.33850682454727,-7.812178001629492
2022-12-21,1758.0053449358259,1610.6079958017076,-147.39734913411826,-8.384351592486134
