# Stock Price Prediction Results
# Ticker: BMRI.JK
# Model: patchtst
# Period: 2015-01-01 to 2025-07-25
# Lookback: 60 days
# Forecast Days: 20 days
# Generated: 2025-07-25 22:25:44.798251

## Historical Data
Date,Actual,Predicted,Error,Error_Percent 
2017-09-08,2239.93790108817,2194.4835704232005,-45.45433066496935,-2.029267447230902
2017-09-11,2239.328874860491,2179.9836281037874,-59.345246756703546,-2.6501353786366337
2017-09-12,2238.4153355189733,2178.863479258612,-59.55185626036109,-2.660447117002711
2017-09-13,2237.8063441685267,2192.682136427605,-45.12420774092152,-2.0164482891252034
2017-09-14,2236.8928571428573,2194.539617502715,-42.35323964014242,-1.8933959892133343
2017-09-15,2237.1973702566966,2188.008586886313,-49.18878337038359,-2.1986787587158507
2017-09-18,2237.806379045759,2179.0184609282737,-58.78791811748533,-2.6270332709728694
2017-09-19,2239.0243791852677,2190.0484786120064,-48.97590057326124,-2.187376833792337
2017-09-20,2240.2423793247767,2195.7372175454652,-44.50516177931149,-1.9866226168226329
2017-09-21,2241.460379464286,2183.305388677781,-58.15499078650464,-2.594513439510531
2017-09-22,2243.2874058314733,2196.9780221968936,-46.30938363457972,-2.064353569417699
2017-09-25,2244.200927734375,2199.657342131022,-44.54358560335322,-1.9848305493894454
2017-09-26,2246.0279715401784,2206.8990687415494,-39.12890279862904,-1.742137822611221
2017-09-27,2248.159493582589,2207.7008511492,-40.45864243338929,-1.7996339916664807
2017-09-28,2246.636962890625,2202.7545972889125,-43.882365601712536,-1.9532468452424772
2017-09-29,2249.6820068359375,2209.251064218372,-40.430942617565506,-1.7971847796582396
2017-10-02,2252.1180419921875,2217.4910154756403,-34.627026516547176,-1.5375315978516233
2017-10-03,2255.163068498884,2210.490124830551,-44.67294366833312,-1.980918554952614
2017-10-04,2257.5990862165177,2219.641415870136,-37.95767034638175,-1.6813290977183437
2017-10-05,2256.990059988839,2209.0894234897582,-47.900636499080974,-2.1223237686442378
2017-10-06,2257.599051339286,2229.6448286320697,-27.954222707216104,-1.2382279612773888
2017-10-09,2257.599051339286,2222.045019053838,-35.55403228544765,-1.5748603484022448
2017-10-10,2260.035086495536,2234.0654132076893,-25.96967328784649,-1.1490827484504094
2017-10-11,2263.0801304408483,2220.7753584802836,-42.30477196056472,-1.8693448540120294
2017-10-12,2268.5612269810267,2224.3320887058767,-44.229138275150035,-1.9496559206387223
2017-10-13,2273.433279854911,2225.1419571136835,-48.291322741227305,-2.1241583454038833
2017-10-16,2282.568429129464,2245.6911788441107,-36.87725028535351,-1.6156032745716156
2017-10-17,2292.921613420759,2245.787338826361,-47.13427459439799,-2.0556426490341035
2017-10-18,2305.101806640625,2266.4371599116735,-38.66464672895154,-1.6773509359788341
2017-10-19,2311.1919294084823,2275.0565982547064,-36.13533115377595,-1.5634933081054971
2017-10-20,2320.936104910714,2291.7794771464874,-29.15662776422687,-1.2562443103253167
2017-10-23,2327.026210239955,2311.4589782130492,-15.567232026905913,-0.6689753625637362
2017-10-24,2331.289289202009,2333.36442828341,2.075139081400721,0.08901250870118452
2017-10-25,2341.033447265625,2341.575285795018,0.5418385293928623,0.023145270736124712
2017-10-26,2351.38663155692,2339.250798573629,-12.135832983291039,-0.516113888733626
2017-10-27,2359.912772042411,2357.4889304750827,-2.4238415673280542,-0.10270894738326772
2017-10-30,2369.04793875558,2376.772613906545,7.724675150964686,0.32606664578608413
2017-10-31,2376.965105329241,2373.3190198201996,-3.6460855090413133,-0.15339247096504105
2017-11-01,2383.664219447545,2372.5791508059024,-11.085068641642465,-0.46504321167398405
2017-11-02,2395.8444301060267,2382.3116825626016,-13.532747543425103,-0.5648424986770204
2017-11-03,2403.761544363839,2391.5064160343986,-12.255128329440595,-0.5098312833140836
2017-11-06,2408.633632114955,2399.008717963687,-9.624914151268058,-0.39960058777460006
2017-11-07,2409.85164969308,2396.158720006653,-13.692929686427306,-0.5682063328741105
2017-11-08,2414.7237374441966,2404.4046168522714,-10.319120591925184,-0.4273416636408766
2017-11-09,2414.114728655134,2412.8243627012494,-1.2903659538847023,-0.05345089603937528
2017-11-10,2416.550798688616,2415.8580397010487,-0.6927589875672311,-0.02866726360327989
2017-11-13,2422.031912667411,2417.2431239631082,-4.788788704302533,-0.19771782028373797
2017-11-14,2420.813895089286,2429.7076139294627,8.893718840176916,0.36738548379196634
2017-11-15,2419.595877511161,2435.5422179637794,15.946340452618642,0.659049744663201
2017-11-16,2423.2499476841517,2426.0184952699387,2.7685475857870188,0.11424936121149454
2017-11-17,2429.340018136161,2425.04294313344,-4.297075002720703,-0.17688240306589553
2017-11-20,2438.475115094866,2428.5142947103245,-9.960820384541421,-0.40848562787789233
2017-11-21,2445.783220563616,2437.070789091357,-8.71243147225914,-0.35622255476310827
2017-11-22,2448.2192731584823,2426.805849716526,-21.413423441956184,-0.8746530050116966
2017-11-23,2453.0913434709823,2436.1394721321835,-16.95187133879881,-0.6910411788748515
2017-11-24,2458.5724051339284,2453.497894781344,-5.074510352584639,-0.20640068773196085
2017-11-27,2465.8804931640625,2471.268465614939,5.387972450876532,0.21850095597954244
2017-11-28,2471.970546177455,2464.288186342797,-7.6823598346582,-0.3107787771394711
2017-11-29,2479.8876604352677,2473.1119151015423,-6.775745333725354,-0.27322791438609284
2017-11-30,2488.4137660435267,2489.8129142281946,1.3991481846678653,0.056226508780830776
2017-12-01,2496.939871651786,2512.021668578926,15.081796927140203,0.6040112178257313
2017-12-04,2509.1200648716517,2518.747952316748,9.627887445096349,0.3837156929988857
2017-12-05,2521.3002406529017,2527.379678209038,6.079437556136327,0.24112311013630133
2017-12-06,2530.435372488839,2536.7890870575325,6.353714568693249,0.2510917543190988
2017-12-07,2531.0443987165177,2557.035559429168,25.991160712650526,1.0268946971388784
2017-12-08,2532.262433733259,2548.7839548187335,16.521521085474433,0.6524411082115654
2017-12-11,2534.0894601004466,2565.0340405249076,30.944580424461037,1.2211321230638184
2017-12-12,2535.9164690290177,2572.411643647865,36.49517461884716,1.4391315748984774
2017-12-13,2536.52547781808,2577.747611005879,41.222133187799045,1.625141696714134
2017-12-14,2537.1344866071427,2543.2887249674454,6.15423836030277,0.24256650141288746
2017-12-15,2537.1344866071427,2564.2626202550987,27.12813364795602,1.069243029534233
2017-12-18,2538.9615304129466,2565.4372306895616,26.475700276615044,1.042776739996881
2017-12-19,2540.788556780134,2576.1155866410086,35.32702986087452,1.3903962912066723
2017-12-20,2542.006574358259,2554.1807257269425,12.174151368683397,0.47891895683852886
2017-12-21,2547.4876708984375,2565.165874037259,17.678203138821573,0.6939465631481112
2017-12-22,2552.968767438616,2571.485875904485,18.517108465869114,0.7253166862846999
2017-12-25,2557.8408551897323,2572.169777113779,14.328921924046881,0.560195990887166
2017-12-26,2562.7129429408483,2581.9178466747003,19.204903733852007,0.7493973832205088
2017-12-27,2578.547206333705,2598.6542815079197,20.107075174214515,0.7797830935507154
2017-12-28,2590.118408203125,2612.780840878941,22.662432675816035,0.874957399786905
2017-12-29,2602.90762765067,2596.2391835200738,-6.668444130596072,-0.2561921160688622
2018-01-01,2616.3058558872767,2621.5180018713077,5.21214598403094,0.19921776241498823
2018-01-02,2625.44100516183,2658.008297262722,32.56729210089179,1.2404503486028384
2018-01-03,2630.922101702009,2689.523482871723,58.60138116971393,2.2274084486121137
2018-01-04,2640.6662946428573,2671.9232729629884,31.25697832013111,1.183677709809165
2018-01-05,2648.5834437779017,2683.6979161316985,35.11447235379683,1.3257831251753973
2018-01-08,2659.545636858259,2701.9653003278354,42.419663469576335,1.5949966370829793
2018-01-09,2670.5078125000005,2729.621164901474,59.11335240147355,2.213562234297846
2018-01-10,2677.2069091796875,2716.5969968850886,39.39008770540113,1.4713127913400796
2018-01-11,2686.9510672433034,2717.242449956385,30.291382713081475,1.1273514833360598
2018-01-12,2697.3042515345987,2721.7607800044816,24.45652846988287,0.9067026256295938
2018-01-15,2710.0934535435267,2738.7003161357434,28.606862592216658,1.055567384763516
2018-01-16,2715.574550083705,2737.2801925396734,21.705642455968245,0.7993020281950716
2018-01-17,2719.2286202566966,2739.2691900290893,20.0405697723927,0.7369946617618661
2018-01-18,2722.2736642020086,2748.0147541196575,25.74108991764888,0.9455731896519107
2018-01-19,2724.1006905691966,2759.0743411961184,34.97365062692188,1.283860422193652
2018-01-22,2729.581787109375,2760.4698896936743,30.888102584299304,1.1316056815066085
2018-01-23,2741.1529715401784,2764.23923415867,23.086262618491673,0.8422099334908747
2018-01-24,2751.5061383928573,2769.462948808633,17.956810415775635,0.6526174942958379
2018-01-25,2759.423235212054,2782.9968519329077,23.573616720853806,0.8542950722469451
2018-01-26,2766.122331891741,2786.4555988624898,20.33326697074881,0.7350819859381621
2018-01-29,2772.821446010045,2798.4907380754494,25.669292065404534,0.9257463044488998
2018-01-30,2776.47549874442,2807.04239671129,30.56689796687033,1.1009244627115677
2018-01-31,2778.3025076729905,2818.5884121893077,40.28590451631726,1.4500186500590726
2018-02-01,2780.738525390625,2810.816656195989,30.0781308053638,1.0816598011903533
2018-02-02,2778.911499023438,2815.4320182459605,36.52051922252258,1.3142023139404253
2018-02-05,2776.475446428572,2823.394825811599,46.91937938302681,1.689889944583519
2018-02-06,2774.6483851841517,2826.575953402483,51.92756821833109,1.8715008537878102
2018-02-07,2774.6483851841517,2800.665237921391,26.016852737239333,0.9376630522325664
2018-02-08,2777.084420340402,2800.371129484335,23.286709143932967,0.8385308337540056
2018-02-09,2780.7384905133927,2803.74695527506,23.008464761667256,0.8274228173617048
2018-02-12,2781.347499302455,2793.692093355269,12.344594052814045,0.4438350136367352
2018-02-13,2781.9565080915177,2787.5949321394082,5.638424047890567,0.20267836795761582
2018-02-14,2785.610578264509,2800.616563371431,15.005985106921798,0.5386964432146444
2018-02-15,2788.0466134207586,2814.4813583060213,26.434744885262717,0.9481457289133678
2018-02-16,2791.091657366072,2804.598680624852,13.50702325878001,0.48393334640706376
2018-02-19,2801.444841657366,2799.498158565505,-1.9466830918609048,-0.0694885390179314
2018-02-20,2823.3691929408483,2810.950313022101,-12.41887991874728,-0.4398602899612875
2018-02-21,2837.98543875558,2832.420863123273,-5.564575632306969,-0.1960748478944615
2018-02-22,2850.1656319754466,2835.0012484672543,-15.164383508192259,-0.5320527108342767
2018-02-23,2860.518798828125,2848.347905195754,-12.17089363237119,-0.4254785403737695
2018-02-26,2867.2179129464284,2872.6090766449697,5.391163698541277,0.18802769312365153
2018-02-27,2874.526035853795,2896.172315296385,21.646279442590185,0.7530382112597837
2018-02-28,2877.5710797991073,2889.5649433255667,11.993863526459336,0.41680511771395296
2018-03-01,2881.2251325334823,2902.6073444795593,21.38221194607695,0.7421222210176757
2018-03-02,2887.924246651786,2920.622635729648,32.69838907786243,1.1322453875226275
2018-03-05,2886.706229073661,2930.23958524882,43.53335617515904,1.50806326382331
2018-03-06,2880.6161237444194,2914.739040047326,34.12291630290656,1.1845700654674975
2018-03-07,2871.4809919084823,2901.9325598390687,30.451567930586407,1.0604830056822796
2018-03-08,2866.6089390345983,2892.10569141388,25.496752379281588,0.8894395057551259
2018-03-09,2857.473807198661,2901.0047309583942,43.53092375973347,1.5234058716502894
2018-03-12,2839.812534877232,2875.8883460808875,36.075811203655576,1.270358897307113
2018-03-13,2824.587280273438,2844.8970857173053,20.30980544386739,0.7190362140943038
2018-03-14,2814.234113420759,2829.323925063428,15.089811642668792,0.5361960318335712
2018-03-15,2800.8359026227677,2837.4841261622923,36.64822353952468,1.308474498816815
2018-03-16,2791.70077078683,2816.5589846991106,24.858213912280462,0.8904326055429741
2018-03-19,2783.1746303013397,2780.1659591331054,-3.0086711682342866,-0.10810213399755415
2018-03-20,2778.3025774274556,2772.390556512265,-5.912020915190624,-0.21279255050271761
2018-03-21,2774.0394984654017,2788.803551339234,14.764052873832497,0.5322221576873714
2018-03-22,2762.4683140345983,2774.21038219449,11.742068159891915,0.4250571165010963
2018-03-23,2758.2052176339284,2753.880909409486,-4.324308224442575,-0.15677978552125635
2018-03-26,2758.8142438616073,2761.874158387477,3.0599145258697718,0.11091411945106909
2018-03-27,2760.6412702287944,2783.8140135957574,23.172743366963005,0.8393971218521453
2018-03-28,2753.3331298828125,2773.0418758974,19.708746014587632,0.7158140727935264
2018-03-29,2747.87548828125,2759.9879006647525,12.112412383502488,0.44079189305184263
2018-03-30,2736.936785016741,2763.53955732162,26.60277230487918,0.9719907471197389
2018-04-02,2733.4018903459823,2774.45962125813,41.05773091214769,1.5020744317605919
2018-04-03,2728.633039202009,2761.961201800924,33.32816259891479,1.2214234057893558
2018-04-04,2723.7365897042414,2743.295542459836,19.55895275559442,0.7180926683412598
2018-04-05,2721.917061941964,2746.893812529369,24.976750587404695,0.9176161513747564
2018-04-06,2713.943673270089,2737.3119023442077,23.368229074118517,0.8610432598242407
2018-04-09,2705.986206054688,2733.0290175947785,27.042811540090497,0.999369896253786
2018-04-10,2703.09219796317,2720.6574373557096,17.565239392539752,0.6498202098239745
2018-04-11,2709.4449462890625,2712.2199340161924,2.774987727129883,0.10241904826044129
2018-04-12,2713.954746791295,2716.0263789524934,2.0716321611985222,0.07633259779470569
2018-04-13,2717.855521065848,2711.417041765383,-6.438479300464678,-0.23689556897195668
2018-04-16,2723.583321707589,2712.46013578554,-11.123185922049288,-0.4084026302186139
2018-04-17,2734.183210100446,2728.8850217892095,-5.298188311236572,-0.1937759068837941
2018-04-18,2743.557547433036,2749.087496807054,5.529949374018088,0.20156126774858774
2018-04-19,2752.931884765625,2745.5757945038995,-7.356090261725512,-0.26720930882573524
2018-04-20,2758.5564662388388,2757.21218292484,-1.344283313998858,-0.04873140464772594
2018-04-23,2763.5561000279017,2779.915610226307,16.359510198405133,0.5919731536566224
2018-04-24,2766.680890764509,2801.320045385025,34.63915462051591,1.252011199995825
2018-04-25,2768.5557861328125,2799.3705266022544,30.81474046944186,1.1130258101999329
2018-04-26,2772.930489676339,2808.3528043836714,35.422314707332134,1.2774324794368244
2018-04-27,2776.6802455357147,2824.827791878505,48.14754634279052,1.7339967905991727
2018-04-30,2757.931570870536,2837.000393094121,79.06882222358536,2.8669609883985423
2018-05-01,2734.808210100447,2788.607584747212,53.799374646765045,1.9672083200594548
2018-05-02,2714.18465750558,2773.022057269566,58.837399763986014,2.167774384888735
2018-05-03,2684.8117152622767,2759.646703167963,74.83498790568638,2.787345849255422
2018-05-04,2649.8141741071427,2731.3147855616526,81.50061145450991,3.0757104498458507
2018-05-07,2619.191336495536,2658.0582402048635,38.866903709327744,1.4839276217724306
2018-05-08,2587.9435511997767,2609.918396823627,21.974845623850342,0.8491238386425684
2018-05-09,2566.0701032366073,2572.814833812519,6.74473057591149,0.2628428025954669
2018-05-10,2544.1966552734375,2534.765922253731,-9.430733019706622,-0.37067626042818824
2018-05-11,2524.1980503627233,2493.012829878265,-31.185220484458114,-1.235450620840819
2018-05-14,2511.073957170759,2466.9193866485443,-44.154570522214726,-1.7583938695283958
2018-05-15,2489.2004743303573,2447.43735838972,-41.76311594063736,-1.6777722956152195
2018-05-16,2467.326991489955,2432.3985872167573,-34.928404273197884,-1.4156374243733914
2018-05-17,2441.703770228795,2414.44037361483,-27.263396613964687,-1.1165726549789463
2018-05-18,2433.579345703125,2432.8674959513087,-0.7118497518163167,-0.02925114207076098
2018-05-21,2422.3301304408483,2443.158516640369,20.828386199520537,0.8598491980005181
2018-05-22,2405.4563337053573,2432.6587661629615,27.202432457604118,1.1308636983528848
2018-05-23,2403.5814906529017,2419.7619130117814,16.180422358879696,0.6731796871378176
2018-05-24,2412.955827985491,2423.920257503902,10.96442951841118,0.4543982691786395
2018-05-25,2417.9554617745534,2431.5093650231033,13.553903248549886,0.5605522294692139
2018-05-28,2432.329432896205,2431.4774966695463,-0.851936226658836,-0.03502552800359879
2018-05-29,2437.3290666852677,2413.8509676230483,-23.47809906221937,-0.9632716149464893
2018-05-30,2439.2039097377233,2435.675240593801,-3.528669143922343,-0.14466478713957806
2018-05-31,2435.4542061941966,2439.204541838472,3.75033564427531,0.15398916697907597
2018-06-01,2431.70450265067,2435.1892878393123,3.4847851886424905,0.14330627692813472
2018-06-04,2444.8285784040177,2451.2682991500237,6.43972074600606,0.2634017289756121
2018-06-05,2457.32772391183,2466.986373610623,9.658649698792942,0.3930550086912013
2018-06-06,2472.9516252790177,2474.2537851628235,1.3021598838058708,0.052656100123226274
2018-06-07,2487.32559640067,2478.861299036173,-8.464297364496815,-0.3402971197958656
2018-06-08,2494.20010811942,2486.7309590509917,-7.469149068428123,-0.2994606986068861
2018-06-11,2504.8243408203125,2504.042847561998,-0.7814932583146401,-0.031199523478708552
2018-06-12,2509.1990094866073,2519.5303124691213,10.33130298251399,0.4117370899420137
2018-06-13,2507.9490966796875,2506.8792895775937,-1.0698071020938187,-0.04265665134552184
2018-06-14,2506.6991838727677,2508.2266391722574,1.5274552994897022,0.060934926269447055
2018-06-15,2496.074933733259,2513.867654849892,17.792721116632947,0.7128280035255684
2018-06-18,2485.45068359375,2507.0878608169182,21.637177223168237,0.8705534720923419
2018-06-19,2477.9512241908483,2485.046692783151,7.095468592302495,0.2863441589581512
2018-06-20,2469.2017996651784,2478.9751372344513,9.773337569272826,0.39580959201463733
2018-06-21,2460.452375139509,2462.714428743758,2.262053604249104,0.0919364921306735
2018-06-22,2443.5785609654017,2442.3164627809597,-1.2620981844420385,-0.051649584940842354
2018-06-25,2427.32967703683,2426.258379941241,-1.071297095589216,-0.04413479988828733
2018-06-26,2409.8309151785716,2424.537251025629,14.70633584705729,0.6102642203827621
2018-06-27,2390.457257952009,2409.96279066556,19.50553271355102,0.815974962474841
2018-06-28,2379.2080601283483,2394.008953808248,14.800893679899673,0.6220932892729536
2018-06-29,2376.708234514509,2346.358789083533,-30.349445430976175,-1.2769529296967184
2018-07-02,2366.084001813616,2334.2028355152975,-31.881166298318476,-1.347423264511378
2018-07-03,2350.4601004464284,2330.432143383609,-20.027957062819496,-0.8520866641818569
2018-07-04,2341.710693359375,2334.041749708263,-7.668943651111931,-0.3274932156589423
2018-07-05,2331.0864606584823,2289.6446145562136,-41.441846102268755,-1.777791034424451
2018-07-06,2314.8375941685267,2301.8931607536892,-12.944433414837476,-0.5591940206711143
2018-07-09,2301.7135184151784,2284.312610923766,-17.400907491412454,-0.75599797073763
2018-07-10,2295.4639718191966,2294.893934873338,-0.5700369458586465,-0.024833190712502534
2018-07-11,2286.714599609375,2268.261345692022,-18.453253917352868,-0.8069766957584091
2018-07-12,2280.4650530133927,2283.4039664748348,2.938913461442098,0.12887342682838468
2018-07-13,2277.9652099609375,2274.0694720395527,-3.895737921384807,-0.17101832391248903
2018-07-16,2276.09033203125,2289.5062805339326,13.415948502682568,0.5894295280763211
2018-07-17,2269.215837751116,2277.000726370706,7.78488861959022,0.3430651456806928
2018-07-18,2266.7160121372767,2278.8016847192334,12.085672581956715,0.5331798300820748
2018-07-19,2254.841866629464,2276.5598808131676,21.718014183703417,0.9631723849516546
2018-07-20,2250.4671630859375,2282.0002527026113,31.533089616673806,1.4011797254323977
2018-07-23,2252.342041015625,2273.7319211702847,21.38988015465975,0.9496728190099686
2018-07-24,2250.467215401786,2270.4195149886286,19.952299586842855,0.8865847700554341
2018-07-25,2249.217302594866,2268.7344559756743,19.517153380808395,0.8677308927995503
2018-07-26,2255.466866629464,2266.481236539976,11.01436991051196,0.48834102036584864
2018-07-27,2259.2166050502233,2255.0298748284936,-4.186730221729704,-0.18531778725292394
2018-07-30,2266.0911167689733,2264.5061913645554,-1.5849254044178451,-0.06994093894501716
2018-07-31,2273.5906110491073,2257.677405683576,-15.913205365531212,-0.6999151601082814
2018-08-01,2287.3396344866073,2265.855443547491,-21.48419093911616,-0.9392654512340612
2018-08-02,2298.5889020647323,2257.289277676076,-41.29962438865641,-1.796738179304641
2018-08-03,2314.8377685546875,2281.4797362611803,-33.35803229350722,-1.441052705578367
2018-08-06,2339.2110595703125,2288.21418527367,-50.996874296642545,-2.1800886280868608
2018-08-07,2359.209647042411,2316.0217812620053,-43.187865780405446,-1.8306073745733997
2018-08-08,2382.9579554966517,2330.7865797237914,-52.1713757728603,-2.1893535994841686
2018-08-09,2406.0813337053573,2358.759700891796,-47.32163281356134,-1.9667511713199728
2018-08-10,2429.82967703683,2386.772855688025,-43.05682134880499,-1.7720098554937664
2018-08-13,2439.8289620535716,2420.420446377448,-19.408515676123443,-0.7954867319792595
2018-08-14,2446.0785086495534,2424.513706495762,-21.564802153791334,-0.8816071143070943
2018-08-15,2452.3280901227677,2451.0775646757497,-1.2505254470179352,-0.05099339896870536
2018-08-16,2455.452863420759,2471.0804264740505,15.627563053291396,0.6364432111932382
2018-08-17,2454.827898297991,2490.642046342256,35.81414804426504,1.4589270420584721
2018-08-20,2456.7027413504466,2480.8143058974424,24.11156454699585,0.9814603997934953
2018-08-21,2449.2032645089284,2470.257636320896,21.054371811967485,0.8596416686627658
2018-08-22,2440.453839983259,2470.0604806112037,29.60664062794467,1.2131612629947455
2018-08-23,2431.7044503348216,2472.895337136573,41.190886801751276,1.6939100800707791
2018-08-24,2418.580392020089,2441.207095269326,22.626703249236925,0.9355365372138097
2018-08-27,2412.955793108259,2431.0640008184187,18.108207710159604,0.7504574995480311
2018-08-28,2404.831368582589,2406.3137056342607,1.482337051671493,0.061639958253920504
2018-08-29,2397.9568394252233,2403.496448050408,5.539608625184883,0.23101369191084756
2018-08-30,2385.457693917411,2398.4961289733897,13.03843505597888,0.5465800164565943
2018-08-31,2384.8327287946427,2401.629216210404,16.796487415761476,0.7043046337363402
2018-09-03,2384.207763671875,2391.1100434777195,6.9022798058445005,0.28949992995637364
2018-09-04,2378.5831473214284,2394.7814839212156,16.198336599787126,0.6810077931489764
2018-09-05,2369.208809988839,2394.8692408052643,25.660430816425105,1.083080170402793
2018-09-06,2365.45907156808,2399.1737674962883,33.71469592820813,1.425291873930349
2018-09-07,2362.959245954241,2399.871066097998,36.91182014375727,1.5621014288315014
2018-09-10,2359.83447265625,2394.499028837326,34.66455618107602,1.4689401558770052
2018-09-11,2356.709699358259,2379.9561990072802,23.24649964902119,0.986396400683177
2018-09-12,2344.8355538504466,2387.1991940099892,42.36364015954268,1.806678514831349
2018-09-13,2339.8358851841517,2373.5973526294997,33.76146744534799,1.442898951124124
2018-09-14,2334.2112862723216,2367.6818885936204,33.470602321298884,1.4339148524446823
2018-09-17,2320.4622628348216,2340.8394597807987,20.377196945977175,0.8781524816130006
2018-09-18,2304.83837890625,2329.901717628261,25.06333872201094,1.087422829790982
2018-09-19,2293.589181082589,2311.9090196139027,18.319838531313508,0.7987410597510066
2018-09-20,2287.964582170759,2320.3006230113565,32.336040840597434,1.4133103760687533
2018-09-21,2291.7143205915177,2293.497435081646,1.783114490128355,0.07780701434322376
2018-09-24,2296.089024135045,2287.139698547024,-8.949325588020656,-0.38976387648523075
2018-09-25,2303.5885009765625,2293.452327884696,-10.136173091866567,-0.44001665608113294
2018-09-26,2304.838396344866,2306.917579282154,2.0791829372878965,0.09020948889888221
2018-09-27,2304.838396344866,2303.474449431305,-1.3639469135609943,-0.059177550830635806
2018-09-28,2308.588134765625,2306.0348575984294,-2.5532771671955743,-0.11059907693126868
2018-10-01,2311.712908063616,2310.2948320140827,-1.4180760495332834,-0.0613430865306333
2018-10-02,2313.5877685546875,2328.6085125248396,15.020743970152125,0.6492402913910492
2018-10-03,2311.712908063616,2328.5123525425893,16.799444478973328,0.7267098098719023
2018-10-04,2298.5888323102677,2329.5514828371793,30.962650526911602,1.3470286678366759
2018-10-05,2294.2141462053573,2326.600409878192,32.3862636728345,1.4116495500823913
2018-10-08,2289.839425223214,2337.489636029792,47.65021080657789,2.0809411473004458
2018-10-09,2288.589512416295,2326.0147297884428,37.42521737214793,1.6352962018354418
2018-10-10,2283.5898786272323,2318.07300924282,34.48313061558747,1.5100404384484667
2018-10-11,2269.21590750558,2300.3258243900686,31.109916884488484,1.3709544685276707
2018-10-12,2260.4665178571427,2293.381060099005,32.914542241862364,1.4560951016900885
2018-10-15,2254.216971261161,2265.7386721922935,11.521700931132727,0.5111176553997245
2018-10-16,2251.7171805245534,2265.132777102154,13.415596577600354,0.5957940319341124
2018-10-17,2250.467267717634,2250.0932131840777,-0.37405453355631835,-0.016621194136970267
2018-10-18,2244.8426688058034,2238.9377039489004,-5.904964856903007,-0.2630458222733396
2018-10-19,2238.5931222098216,2225.034460876312,-13.558661333509463,-0.6056777892770913
2018-10-22,2238.5931222098216,2240.0981242458342,1.5050020360126837,0.06722981595364792
2018-10-23,2236.718244280134,2234.7309227303535,-1.9873215497805177,-0.088849883299455
2018-10-24,2239.2180524553573,2245.77243521823,6.554382762872592,0.29270855313467803
2018-10-25,2244.217703683036,2240.1027221674917,-4.114981515544059,-0.18335928411895472
2018-10-26,2250.46728515625,2249.757168530525,-0.7101166257248224,-0.03155418567551045
2018-10-29,2251.71719796317,2250.617059154985,-1.1001388081849655,-0.048857769935767924
2018-10-30,2252.967110770089,2265.5424677767373,12.575357006648119,0.5581686899259583
2018-10-31,2267.341081891741,2270.0542973149045,2.713215423163547,0.11966507575030545
2018-11-01,2287.964617047991,2270.6631255619636,-17.301491486027317,-0.756195762692794
2018-11-02,2314.2127859933034,2261.499150600565,-52.713635392738524,-2.277821456686527
2018-11-05,2336.0862339564733,2288.716547852005,-47.3696861044682,-2.027737050795481
2018-11-06,2355.459891183036,2330.548756189784,-24.911134993251835,-1.0575911348140237
2018-11-07,2376.70840890067,2355.6993083816765,-21.009100518993364,-0.8839578486075614
2018-11-08,2402.956560407366,2367.7626693206716,-35.19389108669429,-1.4646078779188576
2018-11-09,2422.3301827566966,2384.268890972972,-38.061291783724755,-1.5712677014332406
2018-11-12,2436.0792236328125,2421.173237137093,-14.90598649571939,-0.6118843078301361
2018-11-13,2456.702793666295,2463.5598121326434,6.857018466348563,0.27911469323952676
2018-11-14,2472.951642717634,2481.870321662947,8.918678945312877,0.3606491445789758
2018-11-15,2496.699968610491,2480.486109420512,-16.213859189978848,-0.6494115990638026
2018-11-16,2522.94815499442,2492.4644880833553,-30.483666911064574,-1.2082557800769393
2018-11-19,2546.6964808872767,2511.6405167284233,-35.055964158853385,-1.3765269800286442
2018-11-20,2562.32039969308,2526.963249200991,-35.357150492089204,-1.3798879521984977
2018-11-21,2563.570329938616,2521.1425974806693,-42.427732457946604,-1.6550251016114126
2018-11-22,2561.070469447545,2523.3521366606215,-37.71833278692338,-1.4727565382087944
2018-11-23,2559.1956089564733,2536.1824784967907,-23.013130459682543,-0.8992329612923289
2018-11-26,2559.820539202009,2539.6983030745346,-20.12223612747448,-0.7860799544075588
2018-11-27,2562.320382254464,2543.2764374181884,-19.04394483627584,-0.7432304316105848
2018-11-28,2559.820556640625,2544.0415950016018,-15.778961639023237,-0.6164088962443025
2018-11-29,2570.444806780134,2552.6203655203194,-17.824441259814648,-0.6934380078031095
2018-11-30,2581.0690569196427,2552.242305375759,-28.826751543883802,-1.1168531685195153
2018-12-03,2592.3182547433034,2565.2037672536776,-27.114487489625844,-1.045955196280897
2018-12-04,2605.442313058036,2574.752937065657,-30.6893759923787,-1.1778950483213058
2018-12-05,2609.8169991629466,2595.618622645337,-14.198376517609631,-0.5440372456062442
2018-12-06,2610.4419294084823,2601.874015785824,-8.567913622658125,-0.3282169783642568
2018-12-07,2611.066877092634,2612.6004120911407,1.5335349985066387,0.0587321225649416
2018-12-10,2609.81698172433,2628.818946541803,19.00196481747298,0.7280956845072794
2018-12-11,2614.1917027064733,2645.6853915736133,31.49368886714001,1.2047199459218918
2018-12-12,2617.9414585658483,2636.9253202474706,18.98386168162233,0.7251446215310714
2018-12-13,2627.940761021205,2640.718367791356,12.777606770150669,0.48622126341939886
2018-12-14,2632.940412248884,2647.5116384912567,14.571226242372632,0.5534202815447256
