Date,"('Close', 'BMRI.JK')","('High', 'BMRI.JK')","('Low', 'BMRI.JK')","('Open', 'BMRI.JK')","('Volume', 'BMRI.JK')",SMA_14,SMA_50,SMA_200,EMA_9,EMA_21,EMA_55,RSI,MACD,Signal_Line,MACD_Histogram,ADX,Volume_Ratio,Momentum,ROC
2023-04-26,4494.80078125,4689.287353515625,4473.191162109375,4667.677734375,207338000,4466.244907924107,4283.100073242187,3952.0799926757813,4461.237141370397,4410.399241433728,4292.331413238303,51.61292673842357,62.31233805421289,68.23275657490846,-5.920418520695577,32.151454483702814,1.9897648098148346,0.0,0.0
2023-04-27,4494.80078125,4516.410400390625,4473.191162109375,4473.191162109375,51076300,4471.647321428572,4291.78333984375,3959.288056640625,4467.949869346317,4418.072108689753,4299.562462095863,56.1403814776113,61.22416090152274,66.83103744023131,-5.606876538708576,31.970050664118467,0.4890518839484283,-0.004784527602091582,-0.47845276020915817
2023-04-28,4473.19091796875,4516.410153891154,4451.581300007549,4516.410153891154,116957800,4472.419084821428,4297.5671875,3966.2852685546877,4468.998079070804,4423.082909533297,4305.763478377038,50.90908343946427,57.95002548137745,65.05483504846055,-7.104809567083095,32.40050430191384,1.127621786841729,0.0,0.0
2023-05-02,4538.01953125,4538.01953125,4473.190680803571,4538.01953125,98024100,4471.647321428572,4304.44201171875,3973.6066235351564,4482.802369506644,4433.5316933257245,4314.058337408215,49.056611817591154,59.89593382727435,64.0230548042233,-4.127120976948959,31.224522096897534,1.0052293428344488,0.029411767963603452,2.9411767963603452
2023-05-03,4516.40966796875,4538.019283604965,4451.580821060108,4538.019283604965,110683000,4473.190813337053,4310.473427734375,3980.9227319335937,4489.523829199065,4441.066054656909,4321.28517064252,51.999934924725075,59.014067411141696,63.02125732560699,-4.007189914465293,32.00197327769344,1.1595059494567372,0.024509751255077816,2.4509751255077816
2023-05-04,4473.19091796875,4516.410153891154,4429.971682046346,4473.19091796875,100945900,4470.103759765625,4315.2292578125,3988.3311474609377,4486.257246953002,4443.986496776167,4326.710375904171,46.15388626432646,54.20297187244978,61.257600234975556,-7.054628362525776,30.27516390014314,1.059168088566207,0.004854314088468703,0.4854314088468703
2023-05-05,4473.19091796875,4494.800535929951,4429.971682046346,4473.19091796875,64499500,4470.103759765625,4319.57388671875,3995.7395629882812,4483.643981156152,4446.641444157311,4331.941823835049,50.0,49.815897340739866,58.969259656128415,-9.153362315388549,28.548345182746424,0.6923591138915419,0.009756098098644861,0.9756098098644861
2023-05-08,4429.9716796875,4494.800533536585,4429.9716796875,4473.190915586891,64678000,4471.647321428572,4322.84853515625,4003.1374853515626,4472.909520862422,4445.126011023692,4335.442890115493,52.17393867171498,42.36333962718345,55.64807565033942,-13.284736023155972,29.918974233528196,0.7066037979599079,-0.019138650971873727,-1.9138650971873727
2023-05-09,4365.142578125,4429.971428295174,4365.142578125,4408.361811571783,93531000,4468.56023297991,4326.060205078125,4009.851458740234,4451.356132314938,4437.854789851083,4336.50359325869,46.15384615384615,30.870115771095698,50.69248367449068,-19.822367903394984,29.876712472857218,1.0209748431672019,-0.014634202259070195,-1.4634202259070195
2023-05-10,4386.75244140625,4429.971677282174,4365.142823468288,4365.142823468288,58148200,4463.929582868303,4330.115283203125,4016.5192810058593,4438.435394133201,4433.209121810643,4338.298194978245,43.99997469297151,23.23752075219636,45.20149109003182,-21.963970337835462,27.909812057444515,0.6502040490683876,-0.019323672552243987,-1.9323672552243987
2023-05-11,4408.36181640625,4408.36181640625,4343.532966164981,4386.75219965916,63262300,4462.386021205357,4333.57453125,4022.3185400390626,4432.4206785878105,4430.95027586479,4340.800467172103,47.99997469294863,18.7165771248292,39.9045082969913,-21.187931172162102,26.44686978975696,0.7199559620565364,-0.019230877863225637,-1.9230877863225637
2023-05-12,4321.923828125,4386.752685546875,4321.923828125,4386.752685546875,105407300,4448.494175502232,4335.510625,4027.6856091308596,4410.321308495249,4421.038780615718,4340.126301491849,32.00004338351661,8.065894851608391,33.53678560791472,-25.470890756306332,25.939125761628315,1.1582294469441836,-0.038461538461538436,-3.8461538461538436
2023-05-15,4365.142578125,4365.142578125,4321.923344678218,4365.142578125,76451700,4443.863525390625,4338.92791015625,4033.371573486328,4401.285562421199,4415.957307662016,4341.019739943033,43.47822669854936,3.077073756046957,27.44484323754117,-24.367769481494214,25.36769162224237,0.8271318307926057,-0.024154645268933517,-2.4154645268933517
2023-05-16,4313.27978515625,4386.752486907409,4304.6359378914085,4386.752486907409,42752200,4432.441301618303,4342.952744140625,4038.9524243164065,4383.684406968209,4406.62298743422,4340.029027272076,34.18800695249131,-5.003815985914116,20.955111392850114,-25.95892737876423,24.545609218321484,0.4706935149643384,-0.04952375029374223,-4.952375029374223
2023-05-17,4321.923828125,4386.752685546875,4304.6361328125,4313.27998046875,63396700,4420.09294782366,4346.533662109375,4044.1138916015625,4371.332291199567,4398.923063860654,4339.382413016823,32.45610210039979,-10.58842057842321,14.64640499859545,-25.23482557701866,26.535373226416738,0.6882664011890041,-0.04306204577124195,-4.306204577124195
2023-05-19,4386.75244140625,4408.362059344212,4343.533205530326,4386.75244140625,78499800,4412.375209263393,4350.999951171875,4049.393900146484,4374.416321240904,4397.816643637526,4341.074199745017,40.31003271107841,-9.6716439651791,9.78279520584054,-19.45443917101964,27.57432010238702,0.8679706567674269,-0.019323672552243987,-1.9323672552243987
2023-05-22,4516.40966796875,4538.019283604965,4386.751974151465,4408.36158978768,120027200,4415.462262834822,4357.85376953125,4055.4249963378907,4402.814990586473,4408.597827667637,4347.336180753007,53.246726569515275,1.4998730953693666,8.126210783746306,-6.626337688376939,26.42634376152385,1.2899832393918893,0.00966172711886526,0.966172711886526
2023-05-23,4429.9716796875,4538.019769435976,4408.362061737805,4494.800533536585,165534100,4407.744559151785,4364.21244140625,4060.5612976074217,4408.246328406679,4410.5409051239885,4350.287448572096,42.1383562889739,3.340055509598642,7.168979728916773,-3.8289242193181314,25.47395744504636,1.7572945743745918,0.0,0.0
2023-05-24,4386.75244140625,4451.581295220136,4365.142823468288,4429.971677282174,125575300,4398.483328683035,4368.884326171875,4066.0983081054687,4403.947551006593,4408.378317513285,4351.5897697447435,40.853660216807846,1.296042033814956,5.99439218989641,-4.698350156081454,22.87656973677366,1.3123475278154046,0.004950551532850955,0.49505515328509553
2023-05-25,4473.19091796875,4473.19091796875,4365.142828162741,4365.142828162741,76424100,4398.483328683035,4374.256962890625,4071.65630859375,4417.796224399024,4414.270372100145,4355.932667895601,50.0,6.575214312373646,6.110556614391857,0.4646576979817887,21.59550692298756,0.8116354367868734,0.019704434594168818,1.9704434594168818
2023-05-26,4429.9716796875,4494.800533536585,4408.362061737805,4473.190915586891,42313700,4395.396240234375,4380.204443359375,4076.8440100097655,4420.231315456719,4415.697763698996,4358.57691831674,47.28260168791657,7.18869820832515,6.326184933178516,0.8625132751466333,20.6820902762143,0.4925385938513604,0.004902016708525636,0.4902016708525636
2023-05-29,4451.58154296875,4473.191162109375,4408.3623046875,4473.191162109375,60646900,4396.939801897322,4385.967314453125,4082.1397607421877,4426.501360959126,4418.959925450791,4361.898512054313,51.39666708533754,9.31128923518736,6.923205793580285,2.3880834416070744,17.807239821510354,0.7020297046092313,0.030000000000000027,3.0000000000000027
2023-05-30,4451.58154296875,4494.80078125,4408.3623046875,4408.3623046875,49086100,4403.114013671875,4391.318974609375,4087.4355114746095,4431.517397361051,4421.925527043332,4365.101477444115,56.09761306247067,10.868176344721178,7.7121999038084645,3.1559764409127133,18.543163762670684,0.591439020159865,0.019802094272228565,1.9802094272228565
2023-05-31,4365.142578125,4494.800278465346,4365.142578125,4473.190661741955,393735900,4401.570452008928,4394.119443359375,4092.093465576172,4418.242433513841,4416.76344077803,4365.102945325575,48.60333291466247,5.068689832236487,7.1834978894940695,-2.1148080572575827,19.38348331486128,4.026755179704796,0.012023980718160354,1.2023980718160354
2023-06-05,4386.75244140625,4451.581295220136,4386.75244140625,4408.362059344212,149191300,4400.026925223215,4395.91291015625,4096.602465820312,4411.944435092323,4414.035168107867,4365.876141614171,48.60336535427108,2.1910334835547474,6.185005008306206,-3.9939715247514584,21.26839706928896,1.4963217624408558,0.01499994351112277,1.499994351112277
2023-06-06,4365.142578125,4408.361811571783,4278.7041112314355,4365.142578125,244590500,4403.113978794643,4397.8909765625,4100.746416015625,4402.584063698859,4409.590387200334,4365.849942918129,53.048748563665775,-1.812373358885452,4.585529334867874,-6.397902693753326,21.562510243741126,2.28829651786517,-0.004926164302611613,-0.4926164302611613
2023-06-07,4343.53271484375,4386.75194583722,4321.923099347015,4321.923099347015,130408700,4401.570417131697,4399.64244140625,4104.936517333985,4390.773793927838,4403.5851442588255,4365.052899058331,48.42765552734665,-6.652155581423358,2.337992351609628,-8.990147933032986,22.27678154570233,1.1835640781408756,-0.03827751816915037,-3.827751816915037
2023-06-08,4343.53271484375,4386.75194583722,4321.923099347015,4321.923099347015,173484200,4403.731340680803,4404.889140625,4109.229418945312,4381.32557811102,4398.125832493818,4364.284321050667,52.380908463488225,-10.368199709263536,-0.20324606056500505,-10.16495364869853,22.232539377668495,1.500425173598138,-0.01951230641949553,-1.9512306419495529
2023-06-09,4429.9716796875,4429.9716796875,4321.923589939024,4343.5332078887195,150849200,4411.44904436384,4410.83662109375,4114.005916748047,4391.054798426317,4401.020909511425,4366.63029814484,57.57573267710443,-6.266058172779594,-1.4158084830079232,-4.850249689771671,18.96724328637603,1.2731043072507746,0.00985221729708452,0.985221729708452
2023-06-12,4408.36181640625,4429.97143315334,4365.142582912071,4408.36181640625,91080300,4412.992571149553,4417.996708984375,4118.520163574219,4394.516202022303,4401.688264683682,4368.120709511319,51.61288206455902,-4.7045852857445425,-2.073563843555247,-2.6310214421892955,16.434772810371985,0.7581440597989568,-0.014492808992811468,-1.4492808992811468
2023-06-13,4408.36181640625,4473.190666647519,4365.142582912071,4408.36181640625,143804700,4405.274867466518,4423.10078125,4122.8802099609375,4397.285324899092,4402.294951203915,4369.557891900424,40.000054229150706,-3.4275955846687793,-2.3443701917779536,-1.0832253928908258,16.434773274704774,1.1581929060264695,-0.004878104160425334,-0.4878104160425334
2023-06-14,4365.142578125,4451.5810450185645,4365.142578125,4429.971428295174,96670300,4400.64421735491,4428.16287109375,4127.229761962891,4390.856775544274,4398.917462742195,4369.40020212273,43.478265140917024,-5.835732683644892,-3.0426426901513413,-2.7930899934935507,16.851437482819268,0.7813247555720741,-0.019417585415295813,-1.9417585415295813
2023-06-15,4429.9716796875,4451.581297637195,4365.142825838415,4365.142825838415,94097900,4403.731305803572,4430.40951171875,4131.852058105469,4398.679756372919,4401.740573373587,4371.5634691786145,54.16664705256548,-2.484393446418835,-2.9309928414048403,0.4465993949860052,16.85142793564733,0.7551485972601137,-0.0048544237756090736,-0.48544237756090736
2023-06-16,4451.58154296875,4451.58154296875,4386.752685546875,4429.971923828125,103942500,4402.187779017857,4429.798720703125,4136.376802978516,4409.260113692086,4406.2715706095105,4374.421257528263,47.61908860846661,1.8934756017224572,-1.9660991527793807,3.859574754501838,16.508013888990668,0.8141627065896011,0.019802094272228565,1.9802094272228565
2023-06-19,4429.9716796875,4451.581297637195,4408.362061737805,4408.362061737805,36211300,4402.187779017857,4430.23091796875,4140.793498535157,4413.402426891169,4408.426125980237,4376.405201176807,50.0,3.577988177098632,-0.8572816868037783,4.435269863902411,16.43797414278541,0.2866888820801734,0.00985221729708452,0.985221729708452
2023-06-20,4408.36181640625,4429.97143315334,4365.142582912071,4408.36181640625,44316800,4399.100655691965,4430.879208984375,4145.204945068359,4412.394304794185,4408.420279655329,4377.546508863574,44.999977404602234,3.1331244552902717,-0.059200458384968235,3.19232491367524,17.218275864707827,0.3556738367032626,0.009900991206526433,0.9900991206526433
2023-06-21,4408.36181640625,4408.36181640625,4365.142582912071,4365.142582912071,58061600,4396.013532366072,4429.582626953125,4149.770593261719,4411.587807116598,4408.414964814503,4378.647055561527,44.999977404602234,2.7488793803076987,0.5024155093535652,2.2464638709541336,16.632177664265612,0.47786825602728267,0.014925431858945348,1.4925431858945348
2023-06-22,4386.75244140625,4451.581295220136,4386.75244140625,4408.362059344212,60457300,4397.557094029018,4428.9343359375,4154.125393066406,4406.620733974529,4406.445644504662,4378.9365336274095,52.94119210755418,0.6926816220702676,0.5404687318969057,0.15221289017336193,15.080780547173957,0.5200742932553434,0.009950362849760364,0.9950362849760364
2023-06-23,4386.75244140625,4429.971677282174,4365.142823468288,4386.75244140625,47276900,4397.557094029018,4427.42166015625,4158.2745910644535,4402.647075460874,4404.655353313897,4379.215673190939,50.0,-0.9261933352045162,0.24713631847662132,-1.1733296536811375,13.422604658861932,0.42086569595925527,-0.009756098098644861,-0.9756098098644861
2023-06-26,4429.9716796875,4473.190915586891,4386.75244378811,4408.362061737805,74263700,4402.187744140625,4425.044609375,4162.228681640625,4408.111996306199,4406.9568375296785,4381.028387708673,58.823521593271344,1.2637007729581455,0.4504492093729262,0.8132515635852193,15.95510005423823,0.6617423701368569,0.004902016708525636,0.4902016708525636
2023-06-27,4494.80078125,4538.02001953125,4451.58154296875,4473.191162109375,101592900,4412.992606026785,4425.044609375,4166.3527160644535,4425.44975329496,4414.942650595162,4385.091687478006,68.4210651498376,8.136580888066419,1.9876755451116248,6.148905342954794,19.32246246439928,0.8819712393039406,0.01960795607158583,1.960795607158583
2023-07-03,4624.45849609375,4624.45849609375,4429.971923828125,4429.971923828125,227354700,4433.058733258928,4427.2055859375,4171.279240722656,4465.251501854718,4433.989545640488,4393.640502071425,75.99998553889314,23.771657024042725,6.344471840897845,17.42718518314488,23.70844302122863,1.8405734471985327,0.05940605909833452,5.940605909833452
2023-07-04,4538.01953125,4667.677232142857,4516.409914434524,4667.677232142857,119841200,4440.776436941965,4428.502158203125,4175.56796875,4479.805107733775,4443.446817059535,4398.7968959706595,59.9999457708493,28.855042476100607,10.846585967938399,18.008456508162208,27.449944762930215,0.943174056645519,0.02439019013550947,2.439019013550947
2023-07-05,4559.62939453125,4602.848630498371,4538.01977654769,4581.23901251481,78430000,4451.581263950893,4431.527509765625,4180.221749267578,4495.76996509327,4454.008869556963,4404.5409137763945,63.99997830833972,34.23278322050646,15.523825418452013,18.70895780205445,31.497565102927823,0.704695484036756,0.024271789816624034,2.4271789816624034
2023-07-06,4581.23876953125,4624.458003206073,4538.019535856427,4581.23876953125,90981000,4463.929617745535,4434.985048828125,4184.880775146485,4512.863725980867,4465.57522410008,4410.8515514819255,65.38457527427451,39.77982046218676,20.375024427198962,19.4047960349878,35.226560137230294,0.8394181949228858,0.03414628823415433,3.414628823415433
2023-07-07,4451.58154296875,4581.2392578125,4451.58154296875,4559.629638671875,128515100,4470.10382952009,4434.985048828125,4188.737313232422,4500.607289378444,4464.303071269959,4412.306194035027,56.66669428340954,33.329431903392106,22.965905922437592,10.363525980954513,36.714661239352345,1.252803427579386,0.009804033417051272,0.9804033417051272
2023-07-10,4473.19091796875,4516.410153891154,4451.581300007549,4473.19091796875,82685700,4473.19091796875,4435.84943359375,4192.444896240235,4495.124015096506,4465.111057333485,4414.480648461232,53.57142568934532,29.619710874098928,24.29666691276986,5.323043961329066,39.0956131032274,0.8252406424157325,0.014705939363060194,1.4705939363060194
2023-07-11,4559.62939453125,4581.23901251481,4473.1909225970085,4494.800540580569,100578900,4480.908621651785,4436.713828125,4196.379068603515,4508.025090983455,4473.703633442373,4419.664532249447,58.06449496775397,33.27106476925019,26.09154648406593,7.179518285184258,41.52236086483217,1.0417221643366277,0.039408869188337636,3.9408869188337636
2023-07-12,4581.23876953125,4646.067620043485,4538.019535856427,4581.23876953125,123947700,4491.713413783482,4439.739169921875,4199.855882568359,4522.667826693014,4483.479554904998,4425.435040723797,61.29030847311603,37.47647947605856,28.368533082464456,9.107946393594101,43.771049972814374,1.3018960821864067,0.04433492218281043,4.433492218281043
2023-07-13,4624.45849609375,4646.068115234375,4559.629638671875,4646.068115234375,101281200,4507.148890904018,4442.764521484375,4203.857199707031,4543.025960573161,4496.295822285793,4432.543021272723,65.62503530554834,43.79196514619525,31.453219495210618,12.338745650984634,46.015966657407446,1.0581475929151338,0.043902496555005,4.3902496555005
2023-07-14,4667.677734375,4689.287353515625,4624.45849609375,4667.677734375,122343600,4525.671456473215,4446.222060546875,4207.971811523437,4567.956315333529,4511.875996112085,4440.9406895978045,67.64709205228078,51.68863001963564,35.500301600095625,16.188328419540014,47.76609282658128,1.2926917675423144,0.03846153846153855,3.8461538461538547
2023-07-17,4646.06787109375,4732.506343114099,4646.06787109375,4689.287107103924,99897600,4544.193987165178,4449.24740234375,4212.492377929688,4583.578626485573,4524.0752574740545,4448.266660365517,67.64704709574261,55.562567763917286,39.512754832859954,16.049812931057332,51.71402171273201,1.0537290245926643,0.004672844402918264,0.46728444029182636
2023-07-18,4624.45849609375,4689.287353515625,4581.2392578125,4646.068115234375,65073800,4561.172991071428,4452.27275390625,4216.647894287109,4591.754600407208,4533.201006439482,4454.559225927239,65.71429678149076,56.24068773150066,42.858341412588096,13.38234631891256,54.38822392364029,0.6970748294036566,0.019047728694975508,1.9047728694975508
2023-07-20,4775.7255859375,4797.335203973416,4667.677495757918,4667.677495757918,132054000,4585.869698660715,4457.026875,4221.611146240234,4628.548797513267,4555.248695484756,4466.029453070462,70.0,68.19794914399154,47.92626295886878,20.271686185122753,55.15932277957661,1.393588421060963,0.04739336746653855,4.739336746653855
2023-07-21,4797.33544921875,4818.945068359375,4710.89697265625,4797.33544921875,111275700,4607.47931780134,4462.645390625,4226.528248291015,4662.306127854364,4577.256582187847,4477.8618100757585,68.42105263157895,78.51285302927317,54.04358097294967,24.469272056323504,54.88721239110707,1.129571003254748,0.04716992293104405,4.716992293104405
2023-07-24,4754.11572265625,4862.1638072620735,4754.11572265625,4797.334956498579,54865000,4616.74054827009,4468.26388671875,4231.383450927734,4680.6680468147415,4593.334685866792,4487.728021239347,58.82349031914201,82.25186958934592,59.68523869622892,22.566630893116994,53.69673584483163,0.5539743583530023,0.06796105536140318,6.796105536140318
2023-07-25,4797.33544921875,4818.945068359375,4754.1162109375,4797.33544921875,65237300,4635.263113839285,4474.74677734375,4236.454752197265,4704.001527295543,4611.880209807879,4498.785429381468,68.75002206595212,87.69168275006541,65.28652750699622,22.40515524306919,52.231542813904106,0.6563262829162033,0.07246382664954343,7.246382664954343
2023-07-26,4818.94482421875,4840.554442264574,4775.725588127102,4797.3352061729265,88526700,4653.78564453125,4482.526240234375,4241.531300048828,4726.990186680185,4630.704265663412,4510.2196934828,68.75,92.67813399849183,70.76484880529534,21.913285193196486,50.908798525689214,0.8782311826151561,0.056872040959846215,5.6872040959846215
2023-07-27,4862.16357421875,4926.992421875,4818.944342447917,4818.944342447917,86556200,4673.851702008928,4492.46666015625,4246.6183410644535,4754.024864187898,4651.746020986625,4522.789117794798,69.69695932251668,98.97638629855737,76.40715630394774,22.56922999460963,50.096481588070105,0.8422723278622801,0.06132070796131939,6.132070796131939
2023-07-28,4926.99267578125,4948.602292780291,4862.163824784128,4862.163824784128,121968500,4707.809640066965,4503.27146484375,4252.132329101562,4788.6184265065685,4676.768444149773,4537.2249591514565,86.6666013906798,107.95453068908137,82.71663118097447,25.237899508106892,53.271074481651226,1.1599439431199177,0.06542045516097694,6.542045516097694
2023-07-31,4948.6025390625,5013.431393286026,4862.164066764465,5013.431393286026,189375700,4741.767613002232,4514.076279296875,4257.857165527344,4820.615249017755,4701.480634596384,4551.917015576852,86.66661143318092,115.48230207515735,89.26976535981106,26.21253671534629,56.60441114839128,1.7288351195386358,0.06018513288066907,6.018513288066907
2023-08-01,4883.7734375,4948.6022884402655,4840.554203539823,4883.7734375,114702500,4764.920758928572,4525.313271484375,4262.898054199219,4833.246886714204,4718.052707587622,4563.769030645536,75.86199911020452,114.89253876780822,94.3943200414105,20.498218726397724,58.73026102483552,1.1038971725353675,0.05116274083837058,5.116274083837058
2023-08-02,4926.99267578125,4970.211909779331,4840.554207785088,4862.163824784128,133546200,4789.617466517857,4536.5502734375,4268.463442382813,4851.996044527614,4737.047250150679,4576.741303686097,76.66660641200032,116.56884534126311,98.82922510138103,17.739620239882086,60.236163798152816,1.276828502950318,0.06542045516097694,6.542045516097694
2023-08-03,5013.431640625,5035.041259765625,4926.9931640625,4948.602783203125,68587500,4817.401262555803,4550.553310546875,4274.563824462891,4884.283163747091,4762.173103830163,4592.337387148201,78.1249404220134,123.44918705624968,103.75321749235476,19.69596956389492,61.12285669466263,0.6588617031153555,0.04977380932175923,4.977380932175923
2023-08-04,4991.82177734375,5035.041013511228,4970.212159260011,5013.431395427489,47144200,4840.554408482143,4563.95126953125,4280.453358154296,4905.790886466422,4783.0502559677625,4606.604686798041,74.19346844466473,125.70907609192182,108.14438921226818,17.564686879653635,61.65195065106016,0.46261459644716363,0.04054048964965995,4.054048964965995
2023-08-07,5078.26025390625,5121.4794901097075,5035.0410177027925,5056.650635804521,104342100,4871.42529296875,4577.78142578125,4286.672282714844,4940.284759954388,4809.887528507625,4623.449528480477,79.41170606702624,132.94243940871002,113.10399925155656,19.838440157153457,62.32700661610105,1.0361729186255682,0.06818187653810237,6.818187653810237
2023-08-08,5099.86962890625,5143.088863049524,5078.260011834614,5099.86962890625,66473200,4905.383231026785,4589.450625,4292.79365234375,4972.2017337447605,4836.249537634772,4640.464532067112,82.35284344504375,138.81841563230319,118.24688252770589,20.571533104597293,65.24617013252053,0.6654714718995748,0.06306296128130207,6.306296128130207
2023-08-09,5099.86962890625,5143.088863049524,5056.650394762976,5099.86962890625,64495400,4928.536376953125,4602.848583984375,4299.172025146484,4997.735312777058,4860.215000477634,4656.871856954223,77.77767549369042,141.84012446124598,122.96553091441392,18.87459354683206,67.12892268637319,0.6575479836535166,0.05829591641631704,5.829591641631704
2023-08-10,5164.69873046875,5186.308348587866,5099.869876111402,5121.479494230518,78859600,4954.776611328125,4618.407509765625,4305.874543457031,5031.127996315397,4887.895339567735,4675.008531008313,79.31024541818017,147.76270074006243,127.92496487954362,19.837735860518805,69.2717688119937,0.8229088294620803,0.06222233201987892,6.222233201987892
2023-08-11,5121.4794921875,5207.917964629483,5099.869874077004,5164.698728408492,46568600,4981.016880580357,4631.37328125,4312.103962402343,5049.198295489818,4909.130262533168,4690.953922478999,79.31030721318704,147.27130188490355,131.79423228061563,15.47706960428792,71.60095441459814,0.5002284233887934,0.03947373767415052,3.947373767415052
2023-08-14,5143.0888671875,5143.0888671875,5013.4311646533615,5121.479250098477,86460500,5005.71355329241,4645.635625,4318.338627929687,5067.976409829354,4930.399226592653,4707.101599075731,78.571365165597,146.93182213359887,134.82175025121228,12.110071882386592,72.27249348964841,0.9469880865403661,0.03930126264734235,3.930126264734235
2023-08-15,5013.431640625,5121.479736328125,5013.431640625,5099.8701171875,116815700,5019.60546875,4656.872626953125,4324.079207763672,5057.067455988484,4937.9476278683205,4718.041957702491,63.636376085698735,134.64838462962962,134.78707712689575,-0.13869249726613475,72.67948499889883,1.2677182683819948,0.026548775201040486,2.6548775201040486
2023-08-16,5013.431640625,5013.431640625,4905.383544921875,4991.822021484375,163744100,5030.41033063616,4668.10962890625,4329.716986083984,5048.340292915787,4944.8098108462,4728.591589235439,61.29036490317088,123.49015428173698,132.52769255786401,-9.037538276127037,70.19271367726442,1.6866935479509746,0.017543960491080757,1.7543960491080757
2023-08-18,4991.82177734375,5035.041013511228,4948.602541176271,4948.602541176271,104894600,5035.040980747768,4680.643212890625,4335.1439135742185,5037.036589801381,4949.083625982341,4737.992667382164,55.17242722682789,111.61679207469297,128.34551246122982,-16.72872038653685,65.95991011105427,1.0958258117664008,-0.004310393524894263,-0.43103935248942626
2023-08-21,5035.04052734375,5078.259759338117,5013.430911346566,5013.430911346566,61845800,5041.215122767857,4693.608974609375,4340.838337402343,5036.637377309855,4956.897889742469,4748.601519523649,56.66662900741511,104.48996365521725,123.57440270002732,-19.08443904481007,61.344512692333495,0.6632223944823012,0.00865791126521298,0.8657911265212981
2023-08-22,5143.0888671875,5143.0888671875,5013.4311646533615,5013.4311646533615,93617200,5059.737653459822,4709.167900390625,4346.199193115234,5057.927675285384,4973.824342237472,4762.690353368786,68.75,106.33473814424451,120.12646978887076,-13.791731644626253,58.283287266185994,0.9834970933335351,0.012765909984897572,1.2765909984897572
2023-08-23,5056.650390625,5143.0888588408125,5056.650390625,5143.0888588408125,40844700,5068.998918805803,4723.43025390625,4350.202647705079,5057.6722183533075,4981.353982999974,4773.188926127937,58.82352941176471,99.67290534696531,116.03575690048967,-16.362851553524365,55.19008258256367,0.4346639749830927,-0.008474577082575152,-0.8474577082575152
2023-08-24,5143.0888671875,5143.0888671875,5078.26001592043,5099.8696330094535,42648300,5078.260149274553,4739.421376953125,4354.843897705078,5074.755548120146,4996.057154289749,4786.399638308635,58.82350204689244,100.21302415924674,112.87121035224109,-12.65818619299435,51.208137313309166,0.4652142748918375,0.008474577082575152,0.8474577082575152
2023-08-25,5099.86962890625,5121.479245977886,5035.04077769134,5099.86962890625,65093100,5085.97785295759,4752.8193359375,4359.320450439453,5079.7783642773675,5005.494651982158,4797.594995115693,57.14284792017436,96.04647687966008,109.5062636577249,-13.459786778064824,46.73112583636786,0.7184559836978192,-0.012552349119619666,-1.2552349119619666
2023-08-28,5186.30859375,5207.918212890625,5099.8701171875,5143.08935546875,63980400,5093.695591517857,4768.378271484375,4364.28060180664,5101.084410171894,5021.932283051961,4811.477623638347,57.1428755882108,98.5829572392613,107.3216023740322,-8.738645134770891,42.108160322892054,0.7295206709723853,0.012658276121459089,1.2658276121459089
2023-08-29,5143.0888671875,5207.917718454569,5143.0888671875,5186.3081013655465,50839300,5096.782679966518,4783.0728125,4369.0246545410155,5109.485301575016,5032.946517973374,4823.320882336531,52.777776034295,95.99904819704989,105.05709153863575,-9.058043341585858,35.78012425994873,0.6293928268780683,0.0,0.0
2023-08-30,5164.69873046875,5272.74682106433,5121.479494230518,5121.479494230518,65727400,5101.413330078125,4799.063935546875,4373.876756591797,5120.527987353763,5044.92399183659,4835.512948341253,54.054065607648766,94.60447552604819,102.96656833611824,-8.362092810070052,31.20226305528523,0.8391475185344608,0.03017236509579546,3.017236509579546
2023-08-31,5207.91748046875,5251.13671267181,5099.8693999611,5186.30786436722,159062900,5104.500383649553,4814.6228515625,4378.225343017578,5138.0058859767605,5059.741581712241,4848.813110202949,52.77774639506815,95.88139750146274,101.54953416918715,-5.668136667724411,25.799332609776776,1.99822165786059,0.03879295735635169,3.8792957356351687
2023-09-01,5251.13720703125,5294.3564433031115,5229.527588895318,5251.13720703125,50796000,5113.761648995535,4830.61396484375,4383.098431396485,5160.632150187659,5077.141184013969,4863.181827946817,58.33332810288501,99.23689692306743,101.08700671996321,-1.8501097968957794,20.6923665328085,0.6453346034382909,0.05194805448873363,5.194805448873363
2023-09-04,5272.74658203125,5315.965816310195,5229.527347752305,5251.136964891778,56317700,5123.022914341518,4847.469462890625,4388.7477746582035,5183.055036556378,5094.92349292463,4877.80914059269,58.33332810288501,102.45876943944677,101.36135926385994,1.0974101755868304,19.10506853703829,0.7113395720395249,0.047210355784941926,4.721035578494193
2023-09-05,5272.74658203125,5315.965816310195,5251.136964891778,5272.74658203125,24893100,5141.54541015625,4864.757158203125,4394.191514892578,5200.993345651353,5111.089228297959,4891.914049215496,69.9999322134493,103.81540722932277,101.85216885695252,1.963238372370256,17.639869364355313,0.33103019619441143,0.025210086427041034,2.5210086427041034
2023-09-06,5229.52734375,5294.356195118801,5229.52734375,5229.52734375,40547800,5156.980817522322,4881.18046875,4399.470557861328,5206.700145271083,5121.85632970269,4903.971666877442,65.62494262856498,100.247529996911,101.53124108494423,-1.283711088033229,20.602820067914664,0.5486653313056197,0.03418803748930577,3.4188037489305767
