# Stock Price Prediction Results
# Ticker: ADRO.JK
# Model: transformer
# Period: 2020-01-01 to 2025-05-03
# Lookback: 30 days
# Forecast Days: 10 days
# Generated: 2025-05-03 11:30:25.634037

## Historical Data
Date,Actual,Predicted,Error,Error_Percent
2021-07-27,506.77757481166293,464.6589331959639,-42.118641615699005,-8.311070518728425
2021-07-28,507.3549368722098,471.0528087275823,-36.30212814462749,-7.155173923885775
2021-07-29,510.3860822405134,469.2318704447079,-41.15421179580551,-8.063349144464341
2021-07-30,512.839861188616,470.85019065035635,-41.9896705382597,-8.18767683949911
2021-08-02,516.737040928432,480.7434842723042,-35.99355665612774,-6.96554607183905
2021-08-03,520.2011958530971,485.4887579195124,-34.71243793358474,-6.672886992629559
2021-08-04,524.2427215576172,482.413619794945,-41.82910176267217,-7.97895708277848
2021-08-05,526.4078238351004,471.92700714712487,-54.48081668797556,-10.349545394492829
2021-08-06,527.8512311662946,475.783143413268,-52.06808775302659,-9.86415957351874
2021-08-09,529.2946384974888,475.83711209408347,-53.457526403405325,-10.099767221363788
2021-08-10,532.1814400809152,475.7366442132138,-56.44479586770137,-10.60630672484919
2021-08-12,534.3465445382254,459.2422137916781,-75.1043307465473,-14.055360049432226
2021-08-13,536.655984061105,457.09914573939795,-79.556838321707,-14.824550677636433
2021-08-16,539.1097673688616,458.9075675950508,-80.20219977381083,-14.876784771539128
2021-08-18,540.9861929757254,451.83511328869093,-89.1510796870345,-16.479363215658775
2021-08-19,541.7078944614956,438.5703248460271,-103.13756961546846,-19.039332944925256
2021-08-20,539.9758148193359,442.1920809185542,-97.78373390078173,-18.10890992099304
2021-08-23,539.3984527587891,449.4717964928835,-89.92665626590554,-16.6716563249245
2021-08-24,536.2229679652622,442.6004798261213,-93.62248813914096,-17.459619175657178
2021-08-25,533.4805123465402,431.75526480914226,-101.72524753739793,-19.068221834374878
2021-08-26,531.1710684640067,438.8724687074501,-92.2985997565566,-17.37643581068101
2021-08-27,529.5833282470703,443.1758990152143,-86.40742923185599,-16.316115825977004
2021-08-30,529.8720070975168,444.92106580856483,-84.95094128895192,-16.032351237856144
2021-08-31,528.717278616769,440.9078012759578,-87.80947734081121,-16.608021128142152
2021-09-01,528.1399165562221,449.5723316663726,-78.56758488984957,-14.87628229317634
2021-09-02,525.5417938232422,448.41234149193843,-77.12945233130375,-14.676178609925177
2021-09-03,524.6757572719029,452.84167629073215,-71.8340809811707,-13.691137809507007
2021-09-06,524.6757572719029,448.5149627366311,-76.16079453527175,-14.515783029747059
2021-09-07,524.8200966971261,455.6356658511514,-69.18443084597476,-13.182504115481905
2021-09-08,525.8304683140346,454.0772360768318,-71.75323223720284,-13.645696961468316
2021-09-09,528.717267717634,463.38501661676605,-65.3322511008679,-12.356746240366629
2021-09-10,529.7276524135044,460.30301464501264,-69.42463776849178,-13.10572280910475
2021-09-13,532.0370962960379,472.3171024621959,-59.71999383384201,-11.224780048158973
2021-09-14,535.7899322509766,469.6235134900268,-66.16641876094974,-12.349321026427171
2021-09-15,538.9654126848493,474.1125368422909,-64.85287584255838,-12.032845580849912
2021-09-16,543.1512669154575,470.4249685879216,-72.72629832753591,-13.389695055034437
2021-09-17,544.161638532366,485.0003480873948,-59.16129044497126,-10.872006818513064
2021-09-20,545.8937203543527,476.07741403821296,-69.81630631613973,-12.789358754817751
2021-09-21,546.6154218401227,475.22784471739664,-71.3875771227261,-13.05992737680313
2021-09-22,548.9248613630023,473.03336510384094,-75.89149625916133,-13.82547987910763
2021-09-23,550.6569388253348,482.48905482137155,-68.16788400396325,-12.379374379514667
2021-09-24,554.5541120256696,470.361242477283,-84.19286954838662,-15.182083717826519
2021-09-27,559.3173261369977,474.8757697323265,-84.44155640467125,-15.097253823313233
2021-09-28,571.1532069614956,475.83805419075605,-95.31515277073953,-16.688193572055916
2021-09-29,581.4013410295759,475.5351701105189,-105.86617091905697,-18.208793727854776
2021-09-30,593.2372262137277,465.82800787402664,-127.40921833970106,-21.476942563580607
2021-10-01,605.9391435895648,468.6618346651725,-137.2773089243923,-22.655296390189577
2021-10-04,619.6514413016183,460.68382357859673,-158.9676177230216,-25.654361004809367
2021-10-05,632.3533543178013,455.9174873414943,-176.435866976307,-27.901467711300505
2021-10-06,646.0656476702009,454.21579158032176,-191.8498560898791,-29.695102468567296
2021-10-07,657.6128452845982,451.9548268587291,-205.65801842586905,-31.273418684038244
2021-10-08,671.9025006975447,444.75095006654317,-227.15155063100156,-33.80721911217492
2021-10-11,688.3572562081473,439.6377876686892,-248.7194685394581,-36.13232319356123
2021-10-12,702.3582371303012,435.051661066529,-267.3065760637722,-38.05843826306284
2021-10-13,715.2044939313616,434.13466454100313,-281.0698293903585,-39.29922585432368
2021-10-14,725.45263671875,432.20753850460414,-293.24509821414586,-40.42236300091273
2021-10-15,735.5564400809152,426.4647863589833,-309.0916537219319,-42.02147338794697
2021-10-18,739.453630719866,427.7061333103574,-311.74749740950864,-42.15916785830358
2021-10-19,743.350812639509,429.8349353273098,-313.51587731219917,-42.17603209431615
2021-10-21,743.2064688546317,434.04422326043465,-309.16224559419703,-41.59843308019806
2021-10-22,741.9074053083148,431.6194683030506,-310.28793700526415,-41.82300038861557
2021-10-25,738.5875941685268,441.77648170070375,-296.8111124678231,-40.186311659074306
2021-10-26,736.711177280971,448.4211568250891,-288.2900204558819,-39.13202749548243
2021-10-27,732.813999720982,454.43159901096396,-278.38240071001803,-37.98813898424591
2021-10-28,729.7828630719866,452.3840191857126,-277.39884388627405,-38.011147962364674
2021-10-29,725.8856855119977,466.27193728467415,-259.6137482273236,-35.76510095308011
2021-11-01,719.2460457938058,469.15401288398044,-250.09203290982538,-34.7714157585403
2021-11-02,712.3177272251675,476.9154763210998,-235.40225090406767,-33.04736663245442
2021-11-03,706.9771466936384,475.4866521318806,-231.49049456175777,-32.74370262806697
2021-11-04,701.7809055873325,493.9421913626479,-207.83871422468462,-29.615897578567036
2021-11-05,695.5742885044643,486.4155118748615,-209.1587766296028,-30.069940779339255
2021-11-08,690.3780386788504,487.52294651348916,-202.85509216536127,-29.383190194398008
2021-11-09,686.0478384835379,485.53700672767286,-200.51083175586507,-29.226946068233467
2021-11-10,684.1714215959821,494.6597998566824,-189.5116217392997,-27.699435515330595
2021-11-11,682.728022984096,488.9188646117872,-193.8091583723088,-28.387462041648686
2021-11-12,680.9959324428013,492.2841012188924,-188.71183122390892,-27.711153948743938
2021-11-15,676.5213928222656,491.91567412729086,-184.60571869497477,-27.28749166746217
2021-11-16,673.2015773228237,502.5538297541588,-170.6477475686649,-25.348685047247493
2021-11-17,673.490251813616,497.01154232194085,-176.4787094916752,-26.203602652962303
2021-11-18,671.9025137765067,504.51783214602773,-167.38468163047895,-24.91204872708003
2021-11-19,670.747798374721,507.3310001029961,-163.41679827172493,-24.363374530292567
2021-11-22,670.6034502301898,525.0224316396748,-145.581018590515,-21.70895758745995
2021-11-23,671.4694911411831,519.8250188822436,-151.64447225893946,-22.583970568970305
2021-11-24,672.0468488420759,529.8384298299466,-142.2084190121293,-21.160491899806054
2021-11-25,674.9336547851562,531.334210175539,-143.5994446096172,-21.27608300334757
2021-11-26,673.7789393833706,547.7419004105772,-126.03703897279343,-18.70599266402421
2021-11-29,673.345925467355,543.1857863167008,-130.16013915065412,-19.330352234672358
2021-11-30,673.6345999581473,550.9559977943513,-122.67860216379597,-18.2114461120937
2021-12-01,675.6553649902344,552.4704181955371,-123.18494679469723,-18.231920173752737
2021-12-02,679.2638724190848,562.147500631126,-117.11637178795877,-17.241660648146702
2021-12-03,685.1818106515067,557.7930625178032,-127.38874813370353,-18.59196291456944
2021-12-06,693.6978672572544,564.5711789065986,-129.12668835065585,-18.614254770768937
2021-12-07,701.3478916713169,565.175803092542,-136.17208857877495,-19.41576929165295
2021-12-08,710.0082877022879,570.9118259762157,-139.09646172607222,-19.59082226718971
2021-12-09,718.3800048828125,569.3157123349926,-149.06429254781995,-20.750061462545357
2021-12-10,726.4630475725446,575.633076158273,-150.82997141427165,-20.762235865714803
2021-12-13,732.6696646554129,580.5942245287428,-152.07544012667017,-20.756344566032205
2021-12-14,739.1649649483817,588.0118899729869,-151.15307497539482,-20.449166578931447
2021-12-15,747.1036551339286,590.163840651037,-156.9398144828915,-21.0064310895063
2021-12-16,758.2178257533482,590.081609070044,-168.13621668330416,-22.175186466533916
2021-12-17,768.6102992466518,599.4221779388153,-169.18812130783658,-22.012211061140498
2021-12-20,778.7140982491629,605.8262146559738,-172.88788359318914,-22.201714850405946
2021-12-21,789.2509155273438,596.7398941267172,-192.51102140062653,-24.391612047988424
2021-12-22,799.0660182407925,592.6791882973835,-206.386829943409,-25.82850793702704
2021-12-23,808.7367902483259,594.5808104310031,-214.15597981732276,-26.48030637403862
2021-12-24,817.6858694893973,596.148997635146,-221.53687185425133,-27.093151553736604
2021-12-27,825.6245640345982,580.3490775160113,-245.27548651858683,-29.70787173772951
2021-12-28,836.4500601632254,571.2193532471964,-265.230706916029,-31.709090542030893
2021-12-29,847.2755519321987,570.3190452912992,-276.95650664089953,-32.687890735110265
2021-12-30,861.640890938895,567.6315126548825,-294.00937828401254,-34.122031739190376
2022-01-03,879.7284720284598,555.2360102705399,-324.49246175791995,-36.88552457665851
2022-01-04,895.6447361537388,549.2995899660826,-346.34514618765616,-38.66992482700255
2022-01-05,906.8130972726004,549.9820717127534,-356.83102555984703,-39.35000791597287
2022-01-06,919.2652064732143,549.7511907353497,-369.5140157378646,-40.196671552001305
2022-01-07,935.4610552106585,537.5812532114726,-397.87980199918593,-42.53301618308274
2022-01-10,950.726335797991,532.9970108026575,-417.7293249953335,-43.93791454664111
2022-01-11,962.1097586495536,539.4750021086141,-422.6347565409394,-43.92791495371197
2022-01-12,971.6965855189732,544.2473273888495,-427.44925813012367,-43.98999281260492
2022-01-13,980.3528573172433,534.5819538690486,-445.77090344819476,-45.47045485928979
2022-01-14,986.6781659807477,531.3373056360347,-455.34086034471306,-46.148873669674146
2022-01-17,993.8480224609375,534.4441385843728,-459.4038838765647,-46.22476208575655
2022-01-18,996.31296648298,535.9468500697707,-460.3661164132093,-46.20697831910368
2022-01-19,998.7994166782925,526.1962840937199,-472.60313258457256,-47.31712140524761
2022-01-20,1000.6605355398996,527.845155148608,-472.81538039129157,-47.25032751853127
2022-01-21,998.7994123186384,527.0206186822347,-471.77879363640363,-47.234588628882385
2022-01-24,997.8688572474888,528.5940547106962,-469.27480253679255,-47.02770300209943
2022-01-25,996.9382890973773,527.3040551954449,-469.63423390193236,-47.107653406224046
2022-01-26,994.1466195242746,533.34498093794,-460.80163858633455,-46.351476687295914
2022-01-27,990.4243861607143,536.5917825347769,-453.8326036259374,-45.82203447000898
2022-01-28,986.702165876116,535.6216921324888,-451.0804737436273,-45.715970770480915
2022-01-31,983.6003025599888,539.4589191725607,-444.14138338742805,-45.15466111910232
2022-02-02,980.4984392438616,546.6661605957202,-433.8322786481415,-44.246095790086436
2022-02-03,978.6373160226004,552.997050235514,-425.6402657870864,-43.49315715008529
2022-02-04,975.8456464494977,554.8243140246187,-421.021332424879,-43.144254827258465
2022-02-07,973.9845232282366,559.8400367094793,-414.1444865187574,-42.52064346424011
2022-02-08,973.3641531808036,567.0629573129754,-406.30119586782814,-41.74195182143278
2022-02-09,972.7437831333706,574.172557145283,-398.5712259880876,-40.9739165542876
2022-02-10,968.0909946986607,577.1865935713712,-390.9044011272895,-40.378890338605714
2022-02-11,963.7483869280134,583.2526194609287,-380.49576746708465,-39.48082016302307
2022-02-14,962.5076424734933,594.8980951318069,-367.6095473416864,-38.19289646334523
2022-02-15,964.9891357421875,601.1499832363423,-363.83915250584516,-37.70396360224419
2022-02-16,965.9197038922991,606.4933536854053,-359.42635020689386,-37.210789753903825
2022-02-17,963.1280255998884,609.9902146561949,-353.13781094369347,-36.66571852934506
2022-02-18,961.8872855050222,621.6642055745738,-340.2230799304484,-35.370368759144185
2022-02-21,961.2669023786273,626.5878046633791,-334.6790977152482,-34.816459079897
2022-02-22,961.8872724260602,634.0222259698713,-327.8650464561889,-34.08559982598083
2022-02-23,964.9891401018415,644.7290873612187,-320.26005274062277,-33.187943722021956
2022-02-24,974.2947213309152,658.6943919725715,-315.60032935834374,-32.39269621898643
2022-02-25,982.0493730817523,686.5676678834881,-295.4817051982642,-30.088273899205102
2022-03-01,993.836443219866,715.308682122478,-278.52776109738807,-28.025512950099124
2022-03-02,1006.243887765067,733.9887095317993,-272.25517823326777,-27.056579577140504
2022-03-04,1033.540278843471,756.3096714101968,-277.23060743327426,-26.823396543721994
2022-03-07,1066.7302071707588,774.6858053499888,-292.0444018207701,-27.377531812410794
2022-03-08,1094.3367832728795,793.2358907111123,-301.1008925617672,-27.5144632954082
2022-03-09,1118.8414786202568,784.1298534443509,-334.71162517590585,-29.91591137545853
2022-03-10,1141.7952488490514,801.0167344226393,-340.77851442641213,-29.84585150182772
2022-03-11,1165.9897635323662,791.0274142327067,-374.9623492996594,-32.158288265216925
2022-03-14,1183.0500052315847,793.5791503630319,-389.4708548685528,-32.92091231530936
2022-03-15,1198.2491324288505,768.536673075385,-429.71245935346553,-35.861695846375326
2022-03-16,1216.5501142229352,769.1686180648334,-447.38149615810187,-36.774604755502764
2022-03-17,1229.5779418945312,751.2722805018667,-478.30566139266455,-38.89998714971188
2022-03-18,1237.0224086216517,754.3378630744693,-482.68454554718244,-39.01987079482353
2022-03-21,1245.3974347795759,727.9920623329158,-517.4053724466601,-41.54540213407748
2022-03-22,1252.2215227399554,725.2594436414538,-526.9620790985016,-42.08217711715007
2022-03-23,1258.1150512695312,708.4833936074335,-549.6316576620977,-43.686915366561955
2022-03-24,1253.152056012835,714.0539439398292,-539.0981120730057,-43.019369396261375
2022-03-25,1240.1242239815851,687.5043138538992,-552.6199101276859,-44.5616575695478
2022-03-28,1232.0593784877233,686.5630246927445,-545.4963537949787,-44.27516752192104
2022-03-29,1222.443612234933,671.6006453386959,-550.842966896237,-45.060807826477834
2022-03-30,1213.1380266462054,683.8688300870002,-529.2691965592052,-43.62811031671329
2022-03-31,1203.5222691127233,675.9953917310818,-527.5268773816415,-43.83191661011407
2022-04-01,1204.1426304408483,675.6112181665242,-528.5314122743241,-43.89275812623822
2022-04-04,1207.2444893973213,666.0249134746011,-541.2195759227202,-44.83098334065762
2022-04-05,1212.827837262835,678.7383734859424,-534.0894637768926,-44.03670886893972
2022-04-06,1223.063973563058,675.5628347731248,-547.5011387899332,-44.76471800530109
2022-04-07,1233.3001098632815,682.6967272410614,-550.6033826222201,-44.644720147090375
2022-04-08,1246.9483032226562,674.0544707076913,-572.893832514965,-45.943671524662115
2022-04-11,1257.4946550641741,700.4010789606784,-557.0935761034957,-44.30186433476852
2022-04-12,1268.041006905692,710.1197482351001,-557.9212586705919,-43.99867635448529
2022-04-13,1282.6197596958705,728.4340402575987,-554.1857194382718,-43.20732744439225
2022-04-14,1297.81889125279,727.013291182716,-570.8056000700741,-43.98191488175003
2022-04-18,1311.1569039481026,758.0093483927851,-553.1475555553175,-42.18774685849588
2022-04-19,1326.666216169085,774.3449009397508,-552.3213152293341,-41.63227407902428
2022-04-20,1343.726457868304,788.596266476473,-555.1301913918309,-41.31273803096003
2022-04-21,1361.717250279018,789.3873585109694,-572.3298917680485,-42.030009655145165
2022-04-22,1374.1247035435267,815.340103062195,-558.7846004813317,-40.66476638112719
2022-04-25,1386.5321568080358,834.5273822370857,-552.0047745709501,-39.811898473507576
2022-04-26,1391.4951433454241,838.280291624961,-553.2148517204631,-39.756865438310285
2022-04-27,1394.5969935825892,841.4177427151582,-553.179250867431,-39.665885801629706
2022-04-28,1403.5923985072548,856.6864380730369,-546.9059604342178,-38.964728009061744
2022-05-09,1403.5923985072548,875.8589465179538,-527.733451989301,-37.59876817162552
2022-05-10,1402.04146030971,876.6949900222565,-525.3464702874534,-37.47010949101354
2022-05-11,1402.3516322544642,880.6588617721721,-521.6927704822921,-37.20128094004515
2022-05-12,1396.14790562221,886.6672851794629,-509.48062044274707,-36.49188015045519
2022-05-13,1393.0460466657366,903.6167482938588,-489.42929837187785,-35.13374877616785
2022-05-17,1395.4768240792412,898.6445639337958,-496.8322601454454,-35.60304632599424
2022-05-18,1397.5545567103795,900.9866162618505,-496.56794044852904,-35.531202561234586
2022-05-19,1398.2772042410713,903.0020302149949,-495.27517402607646,-35.420385351622166
2022-05-20,1404.248674665179,925.2199670929829,-479.028707572196,-34.1128117985522
2022-05-23,1406.889613560268,926.6818992509816,-480.2077143092863,-34.13257939221507
2022-05-24,1411.1529279436384,939.676507826471,-471.4764201171673,-33.4107247188448
2022-05-25,1413.722403390067,945.1576935602096,-468.5647098298574,-33.1440393606448
2022-05-27,1417.9285539899554,964.5984640326461,-453.33008995730927,-31.971292818786175
2022-05-30,1413.6167602539062,971.7733377058402,-441.8434225480661,-31.256238251497848
2022-05-31,1421.7023664202009,994.3630663064033,-427.33930011379755,-30.05828155085819
2022-06-02,1433.9061366489955,1006.9374997659182,-426.96863688307724,-29.776609916803398
2022-06-03,1450.4138881138392,1028.8251644675445,-421.58872364629474,-29.066787563275547
2022-06-06,1464.9747750418526,1041.5547074149392,-423.42006762691335,-28.90289135625675
2022-06-07,1483.8396257672991,1065.1191023159145,-418.7205234513847,-28.218718261743597
2022-06-08,1497.1432495117188,1077.353304291386,-419.7899452203328,-28.039397389477855
2022-06-09,1510.4468645368304,1098.4095013868337,-412.03736314999674,-27.279169683095443
2022-06-10,1520.8301653180804,1109.1954988986784,-411.63466641940204,-27.0664454063685
2022-06-13,1516.9364275251116,1128.5087498572182,-388.4276776678935,-25.606061705671802
2022-06-14,1520.5056762695312,1136.4106529911726,-384.09502327835867,-25.261005550516103
2022-06-15,1515.3140258789062,1154.9295145768617,-360.38451130204453,-23.78282686936893
2022-06-16,1514.016104561942,1164.7966986624551,-349.2194058994869,-23.065765604952286
2022-06-17,1506.2286376953125,1177.606521704878,-328.6221159904344,-21.81754534246943
2022-06-20,1502.0104282924108,1186.9477466766893,-315.06268161572143,-20.976064858211835
2022-06-21,1494.222943987165,1197.531395281786,-296.6915487053791,-19.855909046188998
2022-06-22,1484.4885951450892,1205.3535566616679,-279.13503848342134,-18.80344782683491
2022-06-23,1465.6688581194196,1218.1131121173464,-247.5557460020732,-16.890291734772116
2022-06-24,1449.7694091796873,1228.0008204518783,-221.76858872780895,-15.296818054209785
2022-06-27,1427.380405970982,1237.6934474825648,-189.6869584884173,-13.28916648252446
2022-06-28,1405.31587437221,1242.6281498535827,-162.6877245186272,-11.5765948058691
2022-06-29,1381.628941127232,1251.68640936052,-129.94253176671214,-9.405023874260747
2022-06-30,1363.1336757114955,1265.369623311052,-97.76405240044346,-7.1720077159281495
2022-07-01,1347.8831874302455,1286.0569895591814,-61.826197871064096,-4.586910679473378
2022-07-04,1331.9837472098213,1291.8670343242727,-40.11671288554862,-3.011801981036426
2022-07-05,1326.7920880998884,1294.5479722839814,-32.24411581590698,-2.430231240079528
2022-07-06,1317.3822195870537,1299.6175963570379,-17.764623230015786,-1.3484790492757888
2022-07-07,1312.5150408063616,1313.8505910086446,1.3355502022830024,0.10175503980986676
2022-07-08,1309.2702462332588,1310.0700916467865,0.7998454135276916,0.061090933352287574
2022-07-11,1302.7806745256696,1309.1043079721444,6.323633446474787,0.48539509144754267
2022-07-12,1299.211417061942,1310.750689200112,11.539272138169963,0.8881750873360598
2022-07-13,1298.8869367327009,1325.090948287155,26.204011554454155,2.0174205170135373
2022-07-14,1297.5890328543526,1322.3944657323486,24.805432877996054,1.911655558881433
2022-07-15,1291.0994611467634,1324.0672929597683,32.96783181300498,2.5534695664517373
2022-07-18,1285.9078020368304,1326.9729209758893,41.06511893905895,3.19347303702593
2022-07-19,1288.503635951451,1341.1895635209646,52.685927569513524,4.088923469013684
2022-07-20,1293.6952863420759,1339.3895532427457,45.694266900669845,3.532073385678819
2022-07-21,1303.4296351841517,1335.4373904086178,32.00775522446611,2.4556565510300046
2022-07-22,1311.866071428571,1328.5240158546865,16.657944426115364,1.2697900181209436
2022-07-25,1319.004603794643,1337.3739374117429,18.369333617099983,1.3926663761637577
2022-07-26,1331.6592494419642,1334.6730135440514,3.0137641020871797,0.22631646221434698
2022-07-27,1348.2076416015627,1320.2828233333612,-27.924818268201534,-2.0712550060188866
2022-07-28,1362.8091692243304,1305.4601434573337,-57.34902576699665,-4.208147924308285
2022-07-29,1376.437264578683,1300.2217494946449,-76.21551508403809,-5.537158651932246
2022-08-01,1390.3898315429688,1288.7387350303236,-101.65109651264515,-7.310978130488702
2022-08-02,1398.5017874581474,1267.2392141578036,-131.26257330034377,-9.385942476263875
2022-08-03,1410.8319614955358,1244.6689331242676,-166.16302837126818,-11.777662606617518
2022-08-04,1424.7845284598213,1225.5898604814856,-199.1946679783357,-13.980687184585255
2022-08-05,1435.8167986188616,1207.0431397513357,-228.7736588675259,-15.933346029074702
2022-08-08,1440.0350080217634,1187.6146165356429,-252.42039148612048,-17.528767709118473
2022-08-09,1443.6042742047991,1171.9579792265163,-271.64629497828287,-18.817227119109052
2022-08-10,1447.4980207170759,1162.2796855237768,-285.218335193299,-19.704229719913865
2022-08-11,1451.3917759486608,1156.828646883561,-294.5631290650997,-20.29521828264232
2022-08-12,1454.3120814732142,1145.2552584312907,-309.0568230419235,-21.251066189923264
2022-08-15,1454.3120814732142,1139.7711118222953,-314.5409696509189,-21.62816177201043
2022-08-16,1450.0938807896205,1137.5686916796421,-312.5251891099783,-21.55206592140081
2022-08-18,1449.1204485212054,1141.2794085951093,-307.8410399260961,-21.243302462555192
2022-08-19,1449.1204485212054,1135.9453245275333,-313.17512399367206,-21.611393608672085
2022-08-22,1442.630894252232,1138.4595786688133,-304.17131558341885,-21.084486461180486
2022-08-23,1448.1470249720983,1143.9587315319507,-304.1882934401476,-21.00534601768135
2022-08-24,1451.391802106585,1149.0990801480707,-302.2927219585142,-20.827782099896066
2022-08-25,1458.53031703404,1151.302778850494,-307.22753818354613,-21.064185954550567
2022-08-26,1467.6157052176338,1159.027904273099,-308.5878009445348,-21.02647170151222
2022-08-29,1479.9458966936381,1168.6448271068812,-311.30106958675697,-21.034625000970493
2022-08-30,1493.249520438058,1171.5013988034082,-321.7481216346498,-21.546842455389648
2022-08-31,1506.2286638532366,1177.7964214770243,-328.43224237621234,-21.804939067884714
2022-09-01,1524.074959891183,1177.3901086406609,-346.6848512505221,-22.747230967909545
2022-09-02,1543.2191685267858,1180.7083749993753,-362.51079352741044,-23.49055797910265
2022-09-05,1571.4487915039062,1181.4537753452512,-389.99501615865506,-24.81754532932775
2022-09-06,1600.3273664202009,1185.4389115629197,-414.8884548572812,-25.92522402371661
2022-09-07,1625.312220982143,1181.9608252329622,-443.3513957491807,-27.277921744861583
2022-09-08,1647.7012329101562,1183.4772644127322,-464.22396849742404,-28.174037818586534
2022-09-09,1673.6594848632812,1181.1317801610844,-492.52770470219684,-29.42819068972269
2022-09-12,1693.7771519252233,1185.284676879093,-508.49247504613027,-30.021214683888896
2022-09-13,1713.2458670479912,1176.9208099124728,-536.3250571355184,-31.304617010962556
2022-09-14,1732.7145821707588,1175.6789919127623,-557.0355902579965,-32.14814465058278
2022-09-15,1753.8056815011162,1172.1164533453693,-581.6892281557468,-33.16725645784588
2022-09-16,1769.05615234375,1172.9285406771405,-596.1276116666095,-33.69749517994804
2022-09-19,1781.0618373325892,1162.5074037480654,-618.5544335845238,-34.72953159845944
2022-09-20,1792.4185703822545,1161.346404184339,-631.0721661979155,-35.20785694958136
2022-09-21,1799.2326136997767,1153.8128608493666,-645.4197528504101,-35.87194606945392
2022-09-22,1809.6159406389509,1152.6143792965954,-657.0015613423554,-36.30613251065732
2022-09-23,1810.2649100167414,1142.2990263653278,-667.9658836514136,-36.89879199200941
2022-09-26,1804.4242728097101,1141.6016056571345,-662.8226671525756,-36.73319391345137
2022-09-27,1800.854989188058,1139.7314764694272,-661.1235127186308,-36.71164622847884
2022-09-28,1798.583635602679,1144.540476227274,-654.0431593754049,-36.3643450562278
2022-09-29,1798.583635602679,1140.5239143563128,-658.059721246366,-36.58766310446608
2022-09-30,1798.2591465541295,1139.6158004565573,-658.6433460975722,-36.626720201016724
2022-10-03,1796.6367449079241,1145.4131269165687,-651.2236179913555,-36.2468161600875
2022-10-04,1800.2060023716517,1149.461047148203,-650.7449552234486,-36.14836048575194
2022-10-05,1800.8549543108259,1160.008559616644,-640.8463946941818,-35.58567519056131
2022-10-06,1806.371102469308,1167.2456789628486,-639.1254235064594,-35.38173427557468
2022-10-07,1813.8341151646205,1184.6847631765127,-629.1493519881078,-34.686157169946455
2022-10-10,1814.8075648716517,1195.5507043202886,-619.2568605513632,-34.12245312054112
2022-10-11,1815.4565168108259,1212.0429140853817,-603.4136027254442,-33.23756846489764
2022-10-12,1812.2117222377233,1230.0696647448824,-582.1420574928409,-32.1232916854776
2022-10-13,1811.2382986886162,1258.4313504879165,-552.8069482006997,-30.520939657743895
2022-10-14,1814.1586129324776,1273.7398157839025,-540.4187971485751,-29.78894972557117
2022-10-17,1815.781005859375,1296.8270387202117,-518.9539671391633,-28.580206834664633
2022-10-18,1815.4565168108259,1319.6360739676293,-495.8204428431966,-27.311061336472765
2022-10-19,1811.8872593470983,1354.7541405833701,-457.13311876372813,-25.22966682421803
2022-10-20,1813.1851719447548,1375.6830200427792,-437.5021519019756,-24.128928400221096
2022-10-21,1813.1851719447548,1404.9900997967559,-408.19507214799887,-22.512597084068588
2022-10-24,1806.6956176757812,1427.1694780037872,-379.5261396719941,-21.00664527875672
2022-10-25,1800.2060546875,1467.0781061996397,-333.1279484878603,-18.50498989382015
2022-10-26,1794.689906529018,1485.4823684543705,-309.20753807464735,-17.22902307244061
2022-10-27,1789.498247419085,1517.9623625090053,-271.53588491007963,-15.173855872823792
2022-10-28,1789.1737496512276,1536.2113133979979,-252.96243625322973,-14.138505905451662
2022-10-31,1790.796151297433,1568.0420682599804,-222.75408303745257,-12.438829672269906
2022-11-01,1782.6841953822545,1577.4869911583958,-205.19720422385876,-11.510575162745472
2022-11-02,1773.5987897600446,1600.2131891912452,-173.38560056879942,-9.775920099283404
2022-11-03,1767.1092267717634,1614.584604761103,-152.52462201066032,-8.631306978646665
2022-11-04,1760.2951834542412,1630.079537905642,-130.21564554859924,-7.3973755522682305
2022-11-07,1759.3217511858259,1631.7006171086887,-127.62113407713719,-7.253996262543644
2022-11-08,1756.7259172712054,1639.3276971847251,-117.39822008648025,-6.682785227466772
2022-11-09,1745.0446951729912,1650.536225054226,-94.50847011876522,-5.415819456096872
2022-11-10,1729.4697440011162,1655.7557097908434,-73.71403421027276,-4.262233234548287
2022-11-11,1715.5171595982142,1653.1023618051177,-62.41479779309657,-3.638249693038019
2022-11-14,1703.1869855608259,1656.8947046680028,-46.2922808928231,-2.7179799567092138
2022-11-15,1689.5589076450892,1657.4637310582461,-32.09517658684308,-1.8996186780831104
2022-11-16,1676.2553013392858,1663.012142118836,-13.243159220449797,-0.7900442856090505
2022-11-17,1665.8720005580358,1653.115281988056,-12.75671856997974,-0.7657682322355186
2022-11-18,1653.2173461914062,1659.0838681646203,5.866521973214049,0.3548548523718934
2022-11-21,1651.270472935268,1654.895844699248,3.6253717639801835,0.21955045060157766
2022-11-22,1649.9725516183037,1653.9887401887845,4.0161885704808356,0.24340941711677153
2022-11-23,1649.9725516183037,1640.6494588163666,-9.323092801937037,-0.5650453271354658
2022-11-24,1649.9725516183037,1635.0425031768375,-14.93004844146617,-0.9048664734951308
2022-11-25,1646.727783203125,1619.3466342705592,-27.381148932565793,-1.662761095783875
2022-11-28,1646.0788399832588,1615.3700442155637,-30.708795767695165,-1.8655725972400863
2022-11-29,1653.8663242885045,1608.8431984678714,-45.02312582063314,-2.7222953366561926
