# Stock Price Prediction Results
# Ticker: BMRI.JK
# Model: transformer
# Period: 2020-01-01 to 2025-04-16
# Lookback: 60 days
# Forecast Days: 30 days
# Generated: 2025-04-17 18:30:01.588218

## Historical Data
Date,Actual,Predicted,Error,Error_Percent
2021-08-30,2316.400896344866,2444.457458437086,128.05656209222025,5.52825559229775
2021-08-31,2324.8114188058034,2412.9677824098717,88.15636360406825,3.791979121014122
2021-09-01,2330.41845703125,2425.7566675802905,95.33821054904047,4.091033962651198
2021-09-02,2333.9228515625,2429.317725123617,95.39487356111704,4.087319060150282
2021-09-03,2337.427228655134,2447.642392469535,110.21516381440097,4.715234017266691
2021-09-06,2343.735124860491,2419.6893899654933,75.95426510500238,3.2407358792100496
2021-09-07,2349.3421456473216,2419.46825738272,70.12611173539835,2.9849254552097726
2021-09-08,2360.5562046595983,2422.5657137428657,62.0095090832674,2.626902463108665
2021-09-09,2373.1720145089284,2437.002272875139,63.83025836621073,2.6896599983469334
2021-09-10,2379.479910714286,2415.1576960199045,35.67778530561873,1.4993942644764235
2021-09-13,2388.591326032366,2411.9489113677423,23.35758533537637,0.9778811921826376
2021-09-14,2392.7965785435267,2409.0579571782773,16.2613786347506,0.6795972035637375
2021-09-15,2401.2071358816966,2426.489559786049,25.282423904352527,1.0529047463899486
2021-09-16,2411.0194091796875,2414.75482628692,3.735417107232479,0.15493102598055805
2021-09-17,2413.822910853795,2412.744440025272,-1.078470828522768,-0.044678954022410095
2021-09-20,2411.7202671595983,2431.855720621351,20.135453461752604,0.8349000394422659
2021-09-21,2411.019374302455,2457.2717944285405,46.252420126085326,1.9183761283323102
2021-09-22,2411.7202671595983,2453.831361584914,42.111094425315514,1.7461019422004453
2021-09-23,2410.318516322545,2440.0099655610925,29.691449238547648,1.2318475353974498
2021-09-24,2404.0106201171875,2464.135591301686,60.12497118449846,2.5010276860410694
2021-09-27,2394.19832938058,2477.3604932324865,83.16216385190637,3.473486838219532
2021-09-28,2385.7878069196427,2479.548349440819,93.76054252117638,3.929961509956463
2021-09-29,2375.9755336216517,2457.68883737324,81.71330375158823,3.4391475246815477
2021-09-30,2374.5737653459823,2477.152390860483,102.5786255145008,4.319875297685469
2021-10-01,2373.1720145089284,2478.5125619847076,105.3405474757792,4.438807925921751
2021-10-04,2383.6851981026784,2482.6682086194814,98.983010516803,4.152520248713616
2021-10-05,2392.095720563616,2460.7355444914397,68.63982392782373,2.869443030133054
2021-10-06,2404.7115304129466,2470.393064273686,65.68153386073936,2.7313685250829347
2021-10-07,2422.934343610491,2478.774995001617,55.8406513911259,2.3046704314701314
2021-10-08,2447.465087890625,2489.287555690581,41.82246779995603,1.7088075334304846
2021-10-11,2473.3975655691966,2474.3764987661207,0.9789331969241175,0.03957848146013025
2021-10-12,2499.3300258091517,2480.7272406152097,-18.602785193942054,-0.7443108753882732
2021-10-13,2528.065987723214,2510.2951510540242,-17.770836669189976,-0.7029419625709398
2021-10-14,2561.7081298828125,2524.7981566412172,-36.90997324159525,-1.4408344499138444
2021-10-15,2596.752022879464,2499.969356719428,-96.78266616003611,-3.727066169865407
2021-10-18,2631.095040457589,2530.1643174765195,-100.93072298106972,-3.8360728681057554
2021-10-19,2664.737147739955,2556.4348987899866,-108.30224894996854,-4.064275121537709
2021-10-21,2693.473161969866,2563.9467009987293,-129.52646097113666,-4.8089011169655675
2021-10-22,2724.311785016741,2548.9960962415807,-175.3156887751602,-6.435228513100709
2021-10-25,2742.534598214286,2573.211257056178,-169.32334115810772,-6.173972837693906
2021-10-26,2763.56094796317,2596.3688371966514,-167.19211076651845,-6.049879626854049
2021-10-27,2778.9802594866073,2593.7147128029337,-185.26554668367362,-6.666673721457086
2021-10-28,2788.0916573660716,2576.8048520263983,-211.28680533967326,-7.578187208496484
2021-10-29,2795.8013218470987,2594.6516687773574,-201.14965306974136,-7.194704841789261
2021-11-01,2803.510986328125,2619.488774506012,-184.02221182211315,-6.563991106849013
2021-11-02,2804.211844308036,2616.120503122029,-188.09134118600696,-6.707458338705512
2021-11-03,2804.912737165179,2606.9662085557143,-197.94652860946462,-7.057136786705237
2021-11-04,2804.912737165179,2628.3529754325546,-176.55976173262434,-6.29466148423094
2021-11-05,2803.510968889509,2648.2658806912013,-155.2450881983077,-5.5375238378254465
2021-11-08,2798.604806082589,2637.814737253,-160.79006882958902,-5.745365279160604
2021-11-09,2789.493408203125,2639.2559852442373,-150.2374229588877,-5.385831797167227
2021-11-10,2788.7925153459823,2645.4198845388955,-143.3726308070868,-5.141028958523999
2021-11-11,2789.493390764509,2665.3786622354573,-124.11472852905172,-4.449364495358632
2021-11-12,2788.792497907366,2648.149599395091,-140.64289851227477,-5.043146760392155
2021-11-15,2785.2880859375,2658.1214444371367,-127.16664150036331,-4.565654882969145
2021-11-16,2787.3907121930797,2649.812894369857,-137.57781782322263,-4.935720608575119
2021-11-17,2792.9977504185267,2680.336810798841,-112.6609396196859,-4.0336924583202345
2021-11-18,2792.9977504185267,2661.1806483656655,-131.81710205286117,-4.7195563273586085
2021-11-19,2795.1003766741073,2683.639473928596,-111.46090274551125,-3.9877245080600177
2021-11-22,2804.2118094308034,2669.6563051710646,-134.55550425973888,-4.798335981869032
2021-11-23,2804.91268484933,2696.8277236291024,-108.0849612202278,-3.8534162508532326
2021-11-24,2804.2117919921875,2670.0882071280453,-134.12358486414223,-4.782933487661331
2021-11-25,2811.2205810546875,2694.1582830227253,-117.0622980319622,-4.164109313259362
2021-11-26,2814.024082728795,2678.71352085714,-135.31056187165495,-4.808436526969683
2021-11-29,2822.4346226283483,2713.8114222666673,-108.62320036168103,-3.848563913254698
2021-11-30,2818.2293526785716,2682.779937218162,-135.44941546040945,-4.806188514489506
2021-12-01,2814.024100167411,2707.6028697351016,-106.42123043230913,-3.7818165958840924
2021-12-02,2816.827619280134,2688.3196817969365,-128.50793748319757,-4.562151286916128
2021-12-03,2819.6311383928573,2715.0715427081964,-104.55959568466096,-3.708272130384337
2021-12-06,2818.2294049944194,2687.3539983987685,-130.87540659565093,-4.6438876254614225
2021-12-07,2820.332048688616,2712.174568713756,-108.15747997486005,-3.8349200770579683
2021-12-08,2819.6311558314733,2693.5341283068415,-126.09702752463181,-4.472110732066564
2021-12-09,2822.43465750558,2744.4408757828805,-77.99378172269962,-2.7633511909759925
2021-12-10,2818.2293875558034,2703.4299256860313,-114.79946186977213,-4.07346053435826
2021-12-13,2817.5285121372767,2742.4346043246333,-75.09390781264347,-2.665240386713244
2021-12-14,2818.2294049944194,2732.407590436989,-85.82181455743057,-3.0452387731580184
2021-12-15,2816.126778738839,2783.848728954719,-32.27804978412041,-1.1461859610800498
2021-12-16,2820.3320661272323,2752.151560156005,-68.18050597122738,-2.4174637727978654
2021-12-17,2819.631173270089,2790.8340649283205,-28.797108341768762,-1.0213076311101743
2021-12-20,2821.7338169642853,2782.426302379038,-39.30751458524719,-1.393027022922223
2021-12-21,2823.836443219866,2831.014205738479,7.177762518613235,0.2541847824029364
2021-12-22,2819.631173270089,2782.8721489475447,-36.75902432254452,-1.303682008874691
2021-12-23,2817.5285470145086,2805.075399499234,-12.453147515274395,-0.44198833507720514
2021-12-24,2814.0241350446427,2801.366590033786,-12.657545010856666,-0.44980229036507047
2021-12-27,2805.6135951450897,2825.804102632164,20.19050748707423,0.7196467653996415
2021-12-28,2802.810076032366,2783.8862193857058,-18.92385664666017,-0.6751744190048232
2021-12-29,2795.801286969866,2797.429485179644,1.62819820977802,0.058237265193574875
2021-12-30,2790.8951241629466,2787.6950795338494,-3.2000446290971922,-0.11466015334621214
2022-01-03,2788.79248046875,2804.552819467305,15.760338998555198,0.5651312928062021
2022-01-04,2788.79248046875,2761.395389796323,-27.39709067242711,-0.9823997613412281
2022-01-05,2781.783673967634,2772.761695990935,-9.021977976698963,-0.3243234929131277
2022-01-06,2775.4757428850444,2764.010499757794,-11.465243127250233,-0.4130910946219393
2022-01-07,2772.6722237723216,2780.559858036363,7.8876342640414805,0.2844777033655304
2022-01-10,2771.9713309151784,2737.9522118197942,-34.01911909538421,-1.2272536413337527
2022-01-11,2769.1678118024547,2752.7475208485857,-16.42029095386897,-0.5929684320279955
2022-01-12,2771.9713309151784,2749.001906752717,-22.969424162461564,-0.8286313753064
2022-01-13,2773.3730817522323,2757.6794937250174,-15.6935880272149,-0.5658664580857475
2022-01-14,2776.8774937220983,2723.519386490607,-53.35810723149143,-1.921514627567195
2022-01-17,2782.4845145089284,2748.973712729414,-33.51080177951462,-1.2043481861184349
2022-01-18,2788.0915527343755,2736.841443501709,-51.250109232666546,-1.8381788497011096
2022-01-19,2785.9889090401784,2766.5163388289498,-19.472570211228685,-0.6989464368663737
2022-01-20,2790.1942138671875,2730.0562850935607,-60.137928773626754,-2.155331283920772
2022-01-21,2797.2030029296875,2757.0926770399947,-40.11032588969283,-1.433944045093715
2022-01-24,2800.0065046037944,2745.5439478946046,-54.46255670918981,-1.9450867924643036
2022-01-25,2805.613542829241,2788.290049625611,-17.323493203629823,-0.6174582828025716
2022-01-26,2818.2293701171875,2753.0367000876013,-65.19267002958622,-2.3132492592991247
2022-01-27,2832.2469308035716,2789.6472489473795,-42.59968185619209,-1.50409490757593
2022-01-28,2849.0680106026784,2786.722919130328,-62.345091472350305,-2.1882626613452487
2022-01-31,2860.9829450334823,2828.6990954249673,-32.283849608515084,-1.1284181076492668
2022-02-02,2870.0943603515625,2798.8446727493415,-71.249687602221,-2.482485892676139
2022-02-03,2879.9066510881694,2824.9747411466706,-54.931909941498816,-1.907419808928281
2022-02-04,2888.3171735491073,2825.6550553089714,-62.6621182401359,-2.169502671451346
2022-02-07,2896.727696010045,2874.2923363092245,-22.4353597008203,-0.7745070319078587
2022-02-08,2907.2408447265625,2847.38243646734,-59.858408259222415,-2.0589421880130585
2022-02-09,2925.4636928013388,2872.254137024588,-53.209555776750676,-1.81884177567074
2022-02-10,2940.882986886161,2866.209795628749,-74.67319125741187,-2.539141869649043
2022-02-11,2952.7979038783483,2901.418187129599,-51.37971674874916,-1.7400349912625088
2022-02-14,2967.5163225446427,2870.137756475333,-97.37856606930973,-3.2814837556077094
2022-02-15,2986.44002859933,2891.1708026598117,-95.26922593951849,-3.1900599050100698
2022-02-16,2996.9531773158483,2891.3712088254533,-105.58196849039496,-3.522976911669905
2022-02-17,3005.363699776786,2935.22998387612,-70.13371590066572,-2.333618254119283
2022-02-18,3010.970703125,2912.316624937503,-98.6540781874969,-3.2764874824290606
2022-02-21,3021.4838518415177,2939.830638878707,-81.65321296281081,-2.7024209615763874
2022-02-22,3032.6978934151784,2923.705181550506,-108.9927118646724,-3.593919199842674
2022-02-23,3043.911934988839,2955.1788555644944,-88.73307942434485,-2.9151000856623073
2022-02-24,3050.2198311941966,2937.6679286911585,-112.55190250303804,-3.689960354725405
2022-02-25,3055.8268694196427,2972.100755950981,-83.72611346866188,-2.739884065636317
2022-03-01,3056.5277622767853,2964.675517013786,-91.85224526299953,-3.0051173228860013
2022-03-02,3055.125994001116,3009.532208089261,-45.593785911854866,-1.4923700692338193
2022-03-04,3053.023367745536,2983.5545398178956,-69.46882792764018,-2.2754109471143193
2022-03-07,3048.1172223772323,3023.0500992622265,-25.06712311500587,-0.822380547932339
2022-03-08,3041.1084507533483,3005.2442781451514,-35.864172608196895,-1.1793125167671203
2022-03-09,3033.3987862723216,3052.415317533509,19.016531261187538,0.6269050857159649
2022-03-10,3028.492658342634,3026.2021910675303,-2.290467275103765,-0.075630603521332
2022-03-11,3022.88565499442,3064.383756625803,41.49810163138318,1.372797596985513
2022-03-14,3020.0821533203125,3033.6688828389874,13.586729518674929,0.4498794678064477
2022-03-15,3017.9795445033487,3076.6813799901784,58.70183548682962,1.945070687895926
2022-03-16,3020.0821707589284,3037.7016949722342,17.619524213305795,0.5834120801050295
2022-03-17,3022.184797014509,3068.52492524861,46.34012823410103,1.5333320543428886
2022-03-18,3028.4926932198655,3037.2454089950993,8.75271577523381,0.2890122797664076
2022-03-21,3037.315848214286,3090.7878404496146,53.4719922353288,1.760501538447716
2022-03-22,3048.275059291295,3064.6551812501443,16.380121958849486,0.5373570836044488
2022-03-23,3062.872331891741,3114.0815901026363,51.209258210895314,1.6719357734139253
2022-03-24,3081.174473353795,3082.7938442423238,1.6193708885289197,0.052556935757236356
2022-03-25,3100.07723563058,3159.978259637687,59.901024007107026,1.9322429557121241
2022-03-28,3119.7143031529017,3131.2488546919244,11.534551539022686,0.36973102079781567
2022-03-29,3138.7173374720983,3189.3544507180395,50.63711324594124,1.613305940022112
2022-03-30,3154.85001046317,3150.2574176031035,-4.592592860066361,-0.14557246286938735
2022-03-31,3172.4178466796875,3236.8432443690313,64.42539768934375,2.0307979844701918
2022-04-01,3186.4478934151784,3202.9206527309348,16.47275931575632,0.5169630844991194
2022-04-04,3198.3084542410716,3257.846572528947,59.53811828787548,1.8615502269309203
2022-04-05,3205.2628871372767,3219.476335614731,14.213448477454222,0.4434409587585719
2022-04-06,3207.8115757533483,3293.6595353294947,85.84795957614642,2.6762157797870407
2022-04-07,3211.795427594866,3258.6805060182196,46.88507842335366,1.4597778557292262
2022-04-08,3213.2640206473216,3295.669235790576,82.40521514325428,2.564532967529183
2022-04-11,3213.2640206473216,3262.306714615396,49.04269396807422,1.526257837916301
2022-04-12,3211.0611397879466,3318.536417491026,107.47527770307943,3.347033053072821
2022-04-13,3205.186785016741,3294.005636015558,88.8188509988172,2.7710975040212293
2022-04-14,3200.0467529296875,3305.5868263877787,105.54007345809123,3.2980791096713764
2022-04-18,3192.7038051060267,3283.593507009604,90.88970190357713,2.846794048299096
2022-04-19,3182.4237060546875,3329.286417576241,146.8627115215536,4.614806986327479
2022-04-20,3181.6894008091517,3308.8510846857916,127.16168387663993,3.9966718261154215
2022-04-21,3193.43807547433,3313.035687344498,119.59761187016784,3.7451050887343005
2022-04-22,3205.186750139509,3282.0600569421586,76.8733068026495,2.3984033629024424
2022-04-25,3216.9354248046875,3306.003335932037,89.06791112734936,2.7687192736471236
2022-04-26,3232.3555733816966,3282.1818246428033,49.82625126110679,1.5414842250470133
2022-04-27,3248.509992327009,3275.338144586285,26.828152259276067,0.8258602350814449
2022-04-28,3285.224609375,3272.5092934481504,-12.715315926849598,-0.3870455581808342
2022-05-09,3303.5819266183034,3299.3443648281864,-4.23756179011707,-0.12827173305354744
2022-05-10,3316.0648890904017,3318.3212285131654,2.256339422763631,0.06804268005088845
2022-05-11,3324.876395089286,3326.890535195969,2.014140106683044,0.06057789425368868
2022-05-12,3329.2821568080353,3308.5970336758105,-20.685123132224817,-0.6213088034586043
2022-05-13,3332.9536132812495,3322.6003192499693,-10.353294031280257,-0.31063420714960305
2022-05-17,3339.562255859375,3320.7974257598207,-18.764830099554274,-0.5618949030409822
2022-05-18,3349.108049665179,3325.4360283937726,-23.672021271406265,-0.7068156930252768
2022-05-19,3350.576642717634,3309.735615016884,-40.841027700750146,-1.2189253390014745
2022-05-20,3341.7651367187505,3316.767966429345,-24.997170289405403,-0.748022953939543
2022-05-23,3330.0164620535716,3317.7094944075475,-12.306967646024077,-0.36957678096385604
2022-05-24,3321.2049734933034,3312.488113691911,-8.716859801392275,-0.2624607596026729
2022-05-25,3306.519112723214,3296.7502098840355,-9.768902839178736,-0.2954437130452021
2022-05-27,3302.84765625,3298.954372905846,-3.8932833441540424,-0.11787656438790803
2022-05-30,3280.8188825334823,3309.016591222588,28.19770868910564,0.8594716654194294
2022-05-31,3285.9589146205362,3298.3083487718864,12.349434151350124,0.37582436275762876
2022-06-02,3288.89608328683,3292.538784803159,3.642701516328998,0.11075757409424089
2022-06-03,3294.77042061942,3285.0941910499664,-9.676229569453426,-0.2936844858414835
2022-06-06,3302.8476388113836,3302.414312965596,-0.43332584578774913,-0.013119764917272805
2022-06-07,3317.5334821428573,3284.0436969817,-33.489785161157215,-1.0094784375627621
2022-06-08,3333.687918526786,3284.636228671446,-49.051689855339646,-1.471394175283703
2022-06-09,3349.108049665179,3288.3666789547815,-60.741370710397405,-1.8136581385145192
2022-06-10,3357.1852504185267,3331.0536494369144,-26.131600981612337,-0.7783782851528558
2022-06-13,3360.1224190848216,3322.7489093727836,-37.37350971203796,-1.1122663120773195
2022-06-14,3369.6682128906245,3337.8193006289393,-31.8489122616852,-0.9451646348992929
2022-06-15,3380.6825823102677,3334.9034290188793,-45.77915329138841,-1.3541393543106364
2022-06-16,3396.102730887277,3374.467416119767,-21.635314767509954,-0.6370630243525477
2022-06-17,3395.368443080358,3344.423712487695,-50.944730592662836,-1.5004183329937704
2022-06-20,3396.8370361328125,3360.67474751969,-36.162288613122655,-1.0645870917108298
2022-06-21,3389.494123186384,3333.6731028019753,-55.82102038440871,-1.646883527620124
2022-06-22,3388.0255475725453,3367.5202563777198,-20.50529119482553,-0.6052283522335649
2022-06-23,3386.556971958705,3331.7377736023645,-54.81919835634062,-1.6187295477457886
2022-06-24,3390.962716238839,3347.7064112009493,-43.25630503788989,-1.2756349349033411
2022-06-27,3388.7598353794638,3314.773658380986,-73.98617699847773,-2.183281807876862
2022-06-28,3380.682634626116,3350.6993972747473,-29.983237351368643,-0.8868989074653149
2022-06-29,3366.7310791015625,3304.6751688342647,-62.055910267297804,-1.8432095943896383
2022-06-30,3359.38818359375,3320.5221911323306,-38.86599246141941,-1.15693663064094
2022-07-01,3344.7023402622767,3282.3493123812373,-62.35302788103945,-1.8642324947860685
2022-07-04,3321.2049734933034,3319.1975292374555,-2.007444255847986,-0.060443250924573914
2022-07-05,3302.1133684430806,3282.413168034016,-19.700200409064564,-0.5965937026066748
2022-07-06,3277.1474260602677,3294.7668746447457,17.61944858447805,0.5376458942422331
2022-07-07,3258.0558035714284,3256.175505147757,-1.88029842367132,-0.057712284166838615
2022-07-08,3235.292742047991,3297.813048362505,62.52030631451407,1.9324466531871778
2022-07-11,3212.5296805245534,3259.928510649735,47.398830125181576,1.4754363333210394
2022-07-12,3191.235177176339,3281.5144644912093,90.27928731487009,2.8289763148935574
2022-07-13,3165.534946986607,3255.828947261316,90.2940002747091,2.8524088909731797
2022-07-14,3135.428972516741,3301.629757117136,166.20078460039485,5.300735116540977
2022-07-15,3104.588692801339,3274.554655538707,169.9659627373676,5.474669257524208
2022-07-18,3081.825613839286,3291.888188665421,210.062574826135,6.816173305940001
2022-07-19,3066.4054652622767,3272.5702534985357,206.16478823625903,6.723337489832751
2022-07-20,3065.671160016741,3320.139514416036,254.4683543992951,8.30057566898028
2022-07-21,3074.4826660156255,3288.5596175142514,214.07695149862593,6.96302353124205
2022-07-22,3087.6999337332586,3276.78061177853,189.08067804527127,6.123674000169397
2022-07-25,3091.371407645089,3258.3985657851867,167.02715814009753,5.403011677180958
2022-07-26,3105.3229631696427,3277.47494675242,172.15198358277712,5.543770668125914
2022-07-27,3125.1488734654017,3256.8783745287005,131.7295010632988,4.21514322667218
2022-07-28,3142.037580217634,3256.8780697284487,114.84048951081468,3.6549686812740227
2022-07-29,3165.534929547991,3262.7799170065123,97.24498745852134,3.071992242158169
2022-08-01,3181.6893833705362,3292.8175246335463,111.1281412630101,3.492740109824487
2022-08-02,3208.1238839285716,3269.592202637082,61.46831870851065,1.9160207315073632
2022-08-03,3236.7612827845983,3267.254384704802,30.49310192020357,0.9420868348366499
2022-08-04,3268.335867745536,3271.6934955738675,3.357627828331715,0.10273203135171576
2022-08-05,3294.7704031808034,3296.7784039073385,2.0080007265351014,0.060945088149285245
2022-08-08,3321.939243861608,3282.3160891537773,-39.62315470783051,-1.1927718058374341
2022-08-09,3338.8279854910716,3284.955659335466,-53.872326155605606,-1.6135100816726298
2022-08-10,3359.388166155134,3289.9420390568666,-69.44612709826743,-2.0672254489051642
2022-08-11,3379.2140764508927,3318.7895541002513,-60.42452235064138,-1.7881235394859567
2022-08-12,3399.774274553571,3304.9173326344207,-94.85694191915036,-2.79009529041766
2022-08-15,3412.9915422712047,3316.3272252650586,-96.66431700614612,-2.8322460166959575
2022-08-16,3425.47452218192,3325.2237350183054,-100.2507871636144,-2.9266248081669515
2022-08-18,3441.628958565848,3375.3447836449395,-66.2841749209083,-1.9259535446415295
2022-08-19,3448.237583705357,3358.831315596035,-89.4062681093219,-2.592810557248466
2022-08-22,3464.3920200892862,3378.8801617670415,-85.51185832224473,-2.4683077961841304
2022-08-23,3477.6092878069194,3390.619543470012,-86.98974433690728,-2.501423740783874
2022-08-24,3488.6236572265625,3419.2756439551868,-69.34801327137575,-1.9878330277249525
2022-08-25,3498.1694510323664,3397.782044590046,-100.3874064423203,-2.8697125124311618
2022-08-26,3505.512363978795,3409.2818532950023,-96.23051068379255,-2.7451197055419843
2022-08-29,3511.3867013113845,3421.175463925448,-90.21123738593633,-2.569105742533156
2022-08-30,3516.5267333984375,3446.332914718878,-70.19381867955963,-1.9961121868601008
2022-08-31,3523.8696637834823,3439.0295958824536,-84.84006790102876,-2.407582458936302
2022-09-01,3535.618338448661,3443.7649725963925,-91.85336585226833,-2.5979434729533404
2022-09-02,3546.6327078683034,3458.048674402324,-88.58403346597925,-2.4976940315655773
2022-09-05,3561.3185511997767,3484.622227166207,-76.69632403356991,-2.153593477554306
2022-09-06,3570.130039760045,3464.3865384407695,-105.74350131927531,-2.961894948968933
2022-09-07,3578.207257952009,3469.219146435073,-108.98811151693599,-3.045885932815291
2022-09-08,3591.4245256696427,3496.936766944564,-94.48775872507849,-2.6309270332629553
2022-09-09,3607.578944614955,3521.493151641194,-86.08579297376127,-2.386248348141122
2022-09-12,3623.7333984375,3510.8915892786667,-112.84180915883326,-3.113965536413053
2022-09-13,3647.965070452009,3515.1498011982135,-132.81526925379558,-3.6408043029134274
2022-09-14,3669.259538922991,3543.329194089374,-125.9303448336168,-3.4320369954146153
2022-09-15,3694.2254813058034,3567.78453750249,-126.44094380331353,-3.422664492006597
2022-09-16,3710.3799176897323,3559.448098212159,-150.9318194775733,-4.067826552154017
2022-09-19,3727.2686593191966,3576.3696937983937,-150.8989655208029,-4.048513249602064
2022-09-20,3737.5487758091513,3616.1068074423765,-121.44196836677474,-3.2492410307202872
2022-09-21,3747.8288574218745,3635.570589529809,-112.25826789206576,-2.995287996402484
2022-09-22,3758.10897391183,3641.193696977485,-116.915276934345,-3.1110134843335167
2022-09-23,3765.4519217354914,3639.559510426778,-125.89241130871324,-3.343354633796243
2022-09-26,3777.9349190848216,3676.7157279375688,-101.21919114725279,-2.679220084918044
2022-09-27,3791.886474609375,3686.9250123758657,-104.96146223350934,-2.768053920821088
2022-09-28,3802.1665562220983,3683.049019972235,-119.1175362498634,-3.1328858030938225
2022-09-29,3807.306623186384,3704.682370252884,-102.62425293349997,-2.6954554253266947
2022-09-30,3814.6495361328125,3731.640428534573,-83.00910759823955,-2.1760611771007388
2022-10-03,3809.5094691685267,3753.863719702827,-55.64574946569974,-1.4607064220749955
2022-10-04,3807.306623186384,3757.7726305336655,-49.53399265271855,-1.301024518252825
2022-10-05,3805.103742327009,3791.9681707973623,-13.135571529646768,-0.3452092878186211
2022-10-06,3811.7123674665177,3816.8564829683405,5.144115501822853,0.13495550046558016
2022-10-07,3817.586687360491,3823.754265069576,6.167577709084981,0.1615569786405896
2022-10-10,3820.5238211495534,3816.8057337263945,-3.718087423158977,-0.09731878656472415
2022-10-11,3821.2581089564733,3825.346998786021,4.088889829547497,0.10700375931067663
2022-10-12,3827.866716657366,3831.2896892978424,3.4229726404764733,0.08942246148699605
2022-10-13,3835.9438999720983,3830.8056664977826,-5.138233474315712,-0.13394965120196586
2022-10-14,3840.3496442522323,3835.486483966626,-4.863160285606227,-0.126633268741163
2022-10-17,3843.2868303571427,3844.6297295238082,1.3428991666655747,0.0349414245134752
2022-10-18,3849.1612025669647,3865.913169115245,16.751966548280507,0.4352108333916698
2022-10-19,3855.7698102678573,3862.775250521656,7.005440253798497,0.18168720122096277
2022-10-20,3869.7213832310267,3869.4711024559897,-0.2502807750370266,-0.006467669122681243
2022-10-21,3901.2959856305797,3875.0635774783473,-26.232408152232438,-0.6724024080421677
2022-10-24,3931.4019601004466,3895.083467625421,-36.31849247502578,-0.9238051169435203
2022-10-25,3959.3051060267853,3899.102106546953,-60.202999479832215,-1.5205445871850658
2022-10-26,3985.0053187779017,3897.6997205878365,-87.30559819006521,-2.1908527393594444
2022-10-27,4007.7683628627233,3897.414579952159,-110.3537829105644,-2.753497031743107
2022-10-28,4034.202880859375,3927.3703487115504,-106.83253214782462,-2.648169546819294
2022-10-31,4070.9175327845987,3923.8919682365586,-147.02556454804017,-3.611607539675985
2022-11-01,4099.554949079241,3936.8008685061736,-162.7540805730673,-3.97004266547572
2022-11-02,4117.177961077009,3933.961044558969,-183.21691651803985,-4.450060654412721
2022-11-03,4139.941022600447,3966.885262971878,-173.05575962856847,-4.180150361655778
2022-11-04,4160.501220703125,3964.2434067883005,-196.2578139148245,-4.717167559961848
2022-11-07,4182.529976981027,3984.0836171868627,-198.44635979416444,-4.744648834230332
2022-11-08,4202.355904715402,3968.190112850378,-234.1657918650244,-5.572250356098358
2022-11-09,4209.698835100447,4005.718948669149,-203.97988643129747,-4.845474567693875
2022-11-10,4202.355887276785,3995.978599418442,-206.37728785834315,-4.910990249140464
2022-11-11,4207.495954241072,4004.1464841694574,-203.34947007161418,-4.833028297190446
2022-11-14,4208.230224609375,3985.7641333758625,-222.46609123351254,-5.286452483814921
2022-11-15,4209.698835100447,4030.4550131142896,-179.24382198615695,-4.257877558642031
2022-11-16,4203.82453264509,4021.3384375791516,-182.48609506593812,-4.340954139470612
2022-11-17,4195.0130615234375,4033.187547372816,-161.82551415062153,-3.8575687793413893
2022-11-18,4183.9986572265625,4004.316105509655,-179.6825517169077,-4.294517432661259
2022-11-21,4175.1871337890625,4039.498436588966,-135.6886972000966,-3.24988300768585
2022-11-22,4176.655709402902,4023.2272847403433,-153.42842466255888,-3.673475510972704
2022-11-23,4177.389979771206,4038.7754503913948,-138.61452937981085,-3.318208978597749
2022-11-24,4179.592860630581,4010.1641555432534,-169.42870508732722,-4.053713142331411
2022-11-25,4177.389979771206,4048.260377030987,-129.12960274021862,-3.0911550840482223
2022-11-28,4176.6556396484375,4027.8360169496063,-148.81962269883115,-3.5631288652601913
2022-11-29,4181.795671735491,4035.8377855633216,-145.9578861721693,-3.490316065863524
2022-11-30,4194.278616768973,3999.8256357981395,-194.45298097083332,-4.636148399712858
2022-12-01,4193.5443115234375,4036.9656988955776,-156.5786126278599,-3.733801314501379
2022-12-02,4201.621494838169,4022.8098607953293,-178.81163404284007,-4.255776829552973
2022-12-05,4219.978812081473,4032.471114380661,-187.5076977008116,-4.443332681291944
2022-12-06,4246.413312639509,4001.448392339399,-244.96492030010995,-5.768748877340046
2022-12-07,4260.364850725447,4037.4099452627615,-222.95490546268502,-5.233235022693437
2022-12-08,4256.693359375,4011.3368745125426,-245.35648486245736,-5.764015966103851
2022-12-09,4251.553327287947,4058.794578537838,-192.75874875010868,-4.533842901908723
2022-12-12,4246.413312639509,4024.532896619473,-221.88041602003614,-5.225125292434582
2022-12-13,4237.601841517857,4075.071673991373,-162.5301675264841,-3.83542799925412
2022-12-14,4229.524605887277,4055.241979201502,-174.28262668577509,-4.1206197605088475
2022-12-15,4221.447405133928,4085.1151470926216,-136.3322580413069,-3.2295145469657145
2022-12-16,4220.713134765625,4052.116100217864,-168.5970345477608,-3.994515361848276
2022-12-19,4211.167340959822,4099.873727691056,-111.29361326876551,-2.642820962878173
2022-12-20,4197.215785435268,4071.426567778577,-125.78921765669111,-2.996968087587764
2022-12-21,4185.46711077009,4092.159995315412,-93.30711545467784,-2.229311878107439
2022-12-22,4168.578421456473,4099.469562557,-69.10885889947258,-1.6578519560470788
2022-12-23,4140.675310407366,4140.488361260336,-0.1869491470297362,-0.004514943409347975
2022-12-26,4115.7093505859375,4112.363832414523,-3.345518171414369,-0.08128655078469234
